Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
727	325.34067	2.6063388	320.68927	60.679352	336467	5.314157	118	1	-7181.1713	34459.427	5545	5740.56	117	-1
728	349.18976	1.7372474	344.19989	63.602608	131721	6.97296	118	1	-7234.7063	34332.685	2071	5740.56	117	-1
729	226.68391	2.2193978	132.18782	53.276184	423226	4.8877139	118	1	-7206.81	34274.474	7944	5740.56	117	-1
730	274.92386	1.4783781	111.72544	62.302826	575242	3.1419907	118	1	-7225.0312	34462.652	9233	5740.56	117	-1
731	379.53403	1.410671	97.587517	44.636951	55082	5.2698541	118	1	-7282.1138	34444.754	1234	5740.56	117	-1
732	259.00806	1.5750197	101.38226	71.515411	719159	3.6618934	118	1	-7094.2575	34351.067	10056	5740.56	117	-1
733	298.83276	1.6013358	223.19751	62.906906	272324	4.113883	118	1	-7023.3075	34293.985	4329	5740.56	117	-1
734	242.91049	2.0575741	165.95735	56.105782	199961	5.4402356	118	1	-7277.9213	34350.1	3564	5740.56	117	-1
735	341.81668	3.384362	162.11659	54.118641	369035	6.3220415	118	1	-6968.3212	34370.095	6819	5740.56	117	-1
736	251.0062	2.2117817	165.15707	78.685135	215912.02	5.0076532	118	1	-7108.4475	34222.067	2744	5740.56	117	-1
737	235.89113	1.7853047	180.13626	65.869141	182721	4.4084353	118	1	-6981.06	34431.531	2774	5740.56	117	-1
738	297.88651	1.8386232	194.25269	52.902382	113264	4.328351	118	1	-7195.0387	34368.321	2141	5740.56	117	-1
739	223.09415	2.1536568	148.37585	55.215954	153666	3.2903342	118	1	-7093.7738	34277.215	2783	5740.56	117	-1
740	190.68079	2.3135784	120.42249	40.242577	158596	116.42197	118	1	-7054.2675	34256.253	3941	5740.56	117	-1
741	179.92357	3.5680979	116.25257	36.483585	148926	106.23592	118	1	-7085.8725	34250.77	4082	5740.56	117	-1
742	204.3775	1.8574334	233.34358	41.462193	223729.98	4.4041882	117	1	-7881.8663	34408.956	5396	5740.8	116	-1
743	172.87396	1.758135	193.53705	49.795708	204262	3.9558752	117	1	-7950.72	34389.284	4102	5740.8	116	-1
744	444.25119	1.9972835	302.57022	78.671776	230822.98	6.6796184	117	1	-8199.3675	34254.317	2934	5740.8	116	-1
745	200.3508	1.4006817	86.488304	53.277828	170862	3.600873	117	1	-8189.0475	34188.527	3207	5740.8	116	-1
746	288.99591	1.6774062	220.28851	59.919903	146624	5.3449121	117	1	-8088.2662	34445.721	2447	5740.8	116	-1
747	343.35175	1.5699454	210.05415	69.194199	126486.99	5.5601749	117	1	-7953.7837	34321.881	1828	5740.8	116	-1
748	149.96286	1.47202	165.66527	46.421535	222452	3.2356009	117	1	-7909.1175	34317.689	4792	5740.8	116	-1
749	619.80902	1.4705882	259.66681	77.541977	178269	4.5837321	117	1	-8086.3313	34286.729	2299	5740.8	116	-1
750	308.4364	2.4513948	224.47073	60.238609	278965	4.7328873	117	1	-8020.38	34445.076	4631	5740.8	116	-1
751	388.01337	2.0367028	316.51822	91.907051	151279	8.3736334	117	1	-7973.4563	34483.454	1646	5740.8	116	-1
752	313.61517	1.5630648	206.60043	126.86323	637234	4.721282	117	1	-8164.3763	34388.639	5023	5740.8	116	-1
753	167.64696	1.6429542	206.68904	48.54686	213412	4.2113285	117	1	-8016.3488	34316.882	4396	5740.8	116	-1
754	141.98157	1.8016294	165.17183	37.398975	196756.02	3.5675726	117	1	-8088.2662	34372.03	5261	5740.8	116	-1
755	265.7103	2.0694598	165.87497	51.811478	186884	5.2373161	116	1	-9074.535	34360.42	3607	5740.76	115	-1
756	243.99638	1.6525365	118.3302	39.401371	109062.99	6.0924854	116	1	-8910.8662	34337.361	2768	5740.76	115	-1
757	389.82913	1.4655229	395.12766	38.042885	114433	6.6007314	116	1	-8846.3662	34437.175	3008	5740.76	115	-1
758	325.95892	2.3621777	131.0321	69.41539	239969	6.4845243	116	1	-8902.4813	34280.118	3457	5740.76	115	-1
759	352.45773	1.4890136	235.51736	58.484509	124572	4.8004694	116	1	-9019.71	34481.357	2130	5740.76	115	-1
760	367.72275	1.452834	529.78864	29.740438	146204	4.8968673	116	1	-8858.46	34461.04	4916	5740.76	115	-1
761	267.43204	1.8667492	207.86447	51.777313	124162	4.819016	116	1	-8809.1175	34274.957	2398	5740.76	115	-1
762	350.40918	2.5290947	147.69923	70.378288	537479	4.7366767	116	1	-8827.6612	34405.086	7637	5740.76	115	-1
763	185.94812	1.6899063	164.89758	48.423523	324825	3.6401312	116	1	-8977.3013	34407.827	6708	5740.76	115	-1
764	326.5538	2.1837732	197.11008	57.884541	118316	5.450098	115	1	-9710.085	34472.65	2044	5739.37	114	-1
765	324.62222	2.6092012	193.69574	61.940163	122146	5.6602435	115	1	-9692.9925	34465.394	1972	5739.37	114	-1
766	406.60632	1.9093567	201.36613	65.874634	224896	5.5360279	115	1	-9750.8813	34217.552	3414	5739.37	114	-1
767	277.41693	2.2031289	160.86348	61.588161	241364	5.4761419	115	1	-9724.275	34347.198	3919	5739.37	114	-1
768	207.31908	1.6097941	144.90602	50.484234	161701	4.3187637	115	1	-9964.86	34335.749	3203	5739.37	114	-1
769	350.11996	1.9271523	183.26202	74.484795	134743	5.7578773	115	1	-9805.7062	34323.01	1809	5739.37	114	-1
770	280.51227	1.7493692	170.8208	58.48901	138385	4.6149621	115	1	-9909.7125	34311.239	2366	5739.37	114	-1
771	273.45435	2.4121287	105.62456	74.646629	524094	4.7921948	115	1	-9924.3862	34448.301	7021	5739.37	114	-1
772	158.59724	1.9970341	77.552071	54.65834	102867	4.3395324	115	1	-9940.6725	34426.049	1882	5739.37	114	-1
773	227.80612	2.1334202	158.85988	57.004627	578939	4.1374555	115	1	-9856.0163	34373.481	10156	5739.37	114	-1
774	241.48389	1.6010198	302.81506	42.093105	130657	4.2667527	115	1	-9692.9925	34407.666	3104	5739.37	114	-1
775	359.06247	1.7663657	311.86258	73.700172	129786	7.3429871	114	1	-10885.339	34220.455	1761	5741.5	113	-1
776	334.82962	1.623834	435.37225	26.235306	136581	4.2879372	114	1	-10730.7	34358.646	5206	5741.5	113	-1
777	382.58862	2.074826	179.7299	77.404686	254196.98	6.078258	114	1	-10695.386	34445.238	3284	5741.5	113	-1
778	226.75024	1.700116	152.92953	52.097672	266167	4.3517323	114	1	-10779.881	34225.937	5109	5741.5	113	-1
779	205.89636	2.0050807	153.07883	46.196609	147090	4.2525125	114	1	-10719.413	34255.124	3184	5741.5	113	-1
780	138.20667	2.6664013	128.49576	27.346321	170559	4.123136	114	1	-10752.469	34291.405	6237	5741.5	113	-1
781	151.8679	1.8197209	153.85519	31.650578	137047	3.8136258	114	1	-10594.444	34310.755	4330	5741.5	113	-1
782	129.14961	1.5828331	163.30283	74.251129	475429.97	2.8831797	114	1	-10627.177	34397.185	6403	5741.5	113	-1
783	135.06854	1.6570671	167.2879	92.175285	470647	3.8388171	114	1	-10609.118	34387.349	5106	5741.5	113	-1
784	86.15583	3.2405732	146.47377	34.290524	43789	5.3312449	114	1	-10648.946	34256.091	1277	5741.5	113	-1
785	460.60846	1.4616337	196.1964	33.950279	54626	4.8110628	112	1	-12435.724	34437.981	1609	5741.06	111	-1
786	298.29938	1.4648956	201.50737	58.211327	122302	5.2513089	112	1	-12502.481	34427.984	2101	5741.06	111	-1
787	243.18483	1.8577453	115.56134	78.178978	480488	2.8115847	112	1	-12408.634	34416.213	6146	5741.06	111	-1
788	340.58844	1.785833	299.46725	71.647896	343480	5.5427618	112	1	-12650.67	34320.107	4794	5741.06	111	-1
789	221.63429	1.8020496	149.42142	48.379227	178858	3.9226401	112	1	-12597.619	34436.207	3697	5741.06	111	-1
790	490.17392	1.7627762	173.23755	129.27455	373862	4.6559472	112	1	-12404.441	34384.124	2892	5741.06	111	-1
791	401.99368	2.2869913	125.03979	75.934273	564951	5.1918011	112	1	-12608.906	34283.342	7440	5741.06	111	-1
792	528.46332	1.7907604	138.68109	94.893639	526375	6.718226	112	1	-12563.595	34243.836	5547	5741.06	111	-1
793	282.74896	1.828638	181.22551	125.7678	600667	5.1645727	112	1	-12516.187	34221.906	4776	5741.06	111	-1
794	253.03073	1.9567599	192.01735	53.565735	176017	3.662812	112	1	-12429.112	34322.526	3286	5741.06	111	-1
795	265.46524	1.6931695	203.27213	63.074982	172447	4.05267	112	1	-12437.014	34308.981	2734	5741.06	111	-1
796	309.87155	1.6479599	191.48906	75.112648	494091	4.5110974	111	1	-13503.585	34451.849	6578	5741.11	110	-1
797	197.10185	1.6451487	134.27782	61.305153	311798	4.6519856	111	1	-13279.448	34347.198	5086	5741.11	110	-1
798	348.92761	2.1190711	343.2077	75.182724	150591	6.6999502	111	1	-13302.506	34390.896	2003	5741.11	110	-1
799	551.69867	1.4306101	412.93539	64.997147	182057	6.1827917	111	1	-13571.149	34386.865	2801	5741.11	110	-1
800	184.92706	1.6316579	127.13785	48.747871	194504	3.718045	111	1	-13322.501	34370.579	3990	5741.11	110	-1
801	212.92484	3.4513538	183.46242	43.665257	144663	4.7552066	111	1	-13563.409	34308.175	3313	5741.11	110	-1
802	195.73148	1.6238347	152.0321	60.917824	240930	57.424778	111	1	-13345.399	34241.256	3955	5741.11	110	-1
803	271.55826	2.7293771	176.04199	49.086548	114568	5.2347898	111	1	-13421.347	34475.23	2334	5741.11	110	-1
804	281.59366	2.3792778	92.748329	39.320068	164987	4.5452814	111	1	-13411.189	34237.87	4196	5741.11	110	-1
805	234.90939	2.415594	171.60068	87.963089	235917	4.8053689	111	1	-13426.346	34277.699	2682	5741.11	110	-1
806	243.37059	2.6725103	177.44794	87.924576	229658.98	4.9096479	111	1	-13437.634	34255.93	2612	5741.11	110	-1
807	193.52512	1.6332965	120.80756	42.347912	150081	3.8391647	111	1	-13365.555	34362.194	3544	5741.11	110	-1
808	102.67613	2.1449725	107.30565	60.200661	419719	3.9453528	111	1	-13458.274	34371.869	6972	5741.11	110	-1
809	104.11844	1.8925119	103.9764	53.167988	362712	4.1553798	111	1	-13471.013	34344.295	6822	5741.11	110	-1
810	197.85649	2.1900826	297.65131	15.039611	23161	4.1766233	111	1	-13475.366	34235.613	1540	5741.11	110	-1
811	233.01651	2.0839161	135.84897	65.428871	186276	5.01967	110	1	-14410.519	34227.711	2847	5740.14	109	-1
812	225.94727	1.8306502	148.60452	80.929588	260917	5.9609179	110	1	-14212.181	34444.109	3224	5740.14	109	-1
813	438.72314	1.6144501	307.09592	46.531971	72776	5.6374679	110	1	-14215.245	34419.276	1564	5740.14	109	-1
814	128.69559	1.6503537	124.67989	35.42931	184941	4.2553639	110	1	-14430.353	34384.446	5220	5740.14	109	-1
815	165.91772	1.498098	117.20713	48.70892	203652	3.6967232	110	1	-14464.215	34304.144	4181	5740.14	109	-1
816	235.4368	1.6198308	111.4064	57.20192	357512	3.27984	110	1	-14270.231	34248.674	6250	5740.14	109	-1
817	191.03688	1.6152255	124.38616	63.950073	308687	4.6328983	110	1	-14336.505	34247.223	4827	5740.14	109	-1
818	235.2274	1.8224322	125.41196	43.785057	175797	4.2351184	110	1	-14251.042	34218.198	4015	5740.14	109	-1
819	251.67206	2.1778674	170.69366	53.308144	118504	5.1727395	110	1	-14457.604	34179.014	2223	5740.14	109	-1
820	312.66794	1.5727969	145.1046	92.098366	191933	5.2442417	110	1	-14342.31	34296.243	2084	5740.14	109	-1
821	366.67014	2.8093456	156.66963	101.07196	817470	4.948195	110	1	-14265.394	34382.35	8088	5740.14	109	-1
822	388.94629	1.6806084	168.59053	90.401024	299589	4.3289075	110	1	-14279.584	34438.949	3314	5740.14	109	-1
823	436.92572	1.69151	285.3508	94.723473	142843	8.5974798	110	1	-14329.894	34422.824	1508	5740.14	109	-1
824	210.20625	1.7424867	157.1131	76.750595	257882	5.6589284	110	1	-14342.471	34436.691	3360	5740.14	109	-1
825	226.35211	1.731001	166.5233	68.963348	353713	3.302983	109	1	-15251.501	34224.325	5129	5739.77	108	-1
826	313.87167	2.3003645	172.23399	69.470413	285315	4.9096665	109	1	-15180.551	34312.045	4107	5739.77	108	-1
827	254.98145	1.8628472	145.87268	55.375195	286622	4.5077281	109	1	-15313.905	34276.731	5176	5739.77	108	-1
828	292.72144	2.2069717	197.6918	62.01918	142272	4.559721	109	1	-15105.731	34278.344	2294	5739.77	108	-1
829	274.40643	1.979191	230.30328	76.767052	325262	5.1975455	109	1	-15327.772	34429.919	4237	5739.77	108	-1
830	397.36343	2.8444038	154.21077	111.19018	420966	5.9479661	109	1	-15148.624	34440.077	3786	5739.77	108	-1
831	480.65518	1.7752381	187.51396	131.52315	343670	7.1431303	109	1	-15142.335	34420.244	2613	5739.77	108	-1
832	435.36282	2.0792991	321.01569	75.248116	249297	6.431633	109	1	-15238.601	34195.3	3313	5739.77	108	-1
833	144.78398	1.7572754	124.18133	55.758511	260448	3.871762	109	1	-15275.689	34358.808	4671	5739.77	108	-1
834	339.62131	1.7628833	189.8243	113.46146	357744	5.839201	108	1	-15987.187	34284.632	3153	5739.12	107	-1
835	227.32294	3.1320712	220.86826	50.866894	225086	4.5030508	108	1	-16070.554	34469.586	4425	5739.12	107	-1
836	386.4332	1.4357506	149.7869	84.805977	133315	6.0260816	108	1	-16000.894	34393.637	1572	5739.12	107	-1
837	434.78763	1.6233596	196.35832	74.216965	112884	5.7015123	108	1	-15993.638	34309.304	1521	5739.12	107	-1
838	485.54294	1.9104426	262.26511	100.88936	285416	6.7338281	108	1	-16041.368	34250.125	2829	5739.12	107	-1
839	281.97577	2.0656728	175.25539	86.339119	452676	5.3057408	108	1	-16187.138	34245.933	5243	5739.12	107	-1
840	388.02026	1.8956012	191.56998	68.992851	115839	6.8582492	108	1	-15994.282	34327.041	1679	5739.12	107	-1
841	168.79672	2.4185959	127.26125	32.676964	171358	3.5533943	108	1	-16006.215	34348.971	5244	5739.12	107	-1
842	449.37692	2.3413111	92.036148	63.871708	305690	5.3806939	107	1	-16998.611	34467.006	4786	5738.65	106	-1
843	274.27057	1.7998711	203.3869	64.95723	200458.02	5.5823073	107	1	-16977.649	34363.161	3086	5738.65	106	-1
844	340.06366	3.145626	246.75385	81.683823	153974	8.05305	107	1	-16982.809	34390.412	1885	5738.65	106	-1
845	122.5872	1.4166783	79.843163	38.398907	273477	4.643218	107	1	-17042.31	34381.06	7122	5738.65	106	-1
846	302.30347	2.1770744	171.3549	60.881699	142037	4.8971281	107	1	-17022.154	34447.656	2333	5738.65	106	-1
847	603.89111	1.6200737	236.28607	133.80579	471933	6.9739156	107	1	-17174.374	34341.07	3527	5738.65	106	-1
848	414.2243	1.6063657	316.4444	137.88524	424135	5.7880363	107	1	-17152.928	34341.393	3076	5738.65	106	-1
849	554.914	1.7035661	314.6572	156.2856	412593.97	7.4856062	107	1	-17087.138	34345.262	2640	5738.65	106	-1
850	182.78288	3.4181273	171.26096	78.881897	334617	5.306695	107	1	-16957.17	34313.819	4242	5738.65	106	-1
851	279.46094	2.6613971	113.30138	57.180485	264860	3.8939984	107	1	-17131.965	34297.533	4632	5738.65	106	-1
852	203.34132	1.7488726	130.07095	54.291443	371082	3.4392099	107	1	-17155.024	34298.661	6835	5738.65	106	-1
853	236.30167	1.6889739	179.22693	76.242737	477432.03	5.3059726	106	1	-17971.98	34415.729	6262	5738.24	105	-1
854	280.5332	1.5471335	351.70966	64.73243	167657	7.2930503	106	1	-18087.757	34388.8	2590	5738.24	105	-1
855	263.2641	1.8335522	330.42258	33.014194	99999.992	5.1333776	106	1	-17938.924	34369.772	3029	5738.24	105	-1
856	338.4881	2.0774283	286.66434	54.299229	154970	6.4369307	106	1	-17898.772	34337.684	2854	5738.24	105	-1
857	227.62769	1.6404621	144.76646	64.023132	398608.03	3.8928685	106	1	-17972.786	34297.855	6226	5738.24	105	-1
858	483.46533	2.1594258	233.81721	92.012947	241626	6.1881189	106	1	-17883.454	34280.601	2626	5738.24	105	-1
859	263.10941	1.487229	191.51057	48.260681	223640	5.6551576	106	1	-18123.071	34203.04	4634	5738.24	105	-1
860	483.31058	1.4399681	215.73892	55.139721	138125	5.6562872	105	1	-18836.989	34216.908	2505	5740.17	104	-1
861	286.30261	1.5387532	148.29205	73.137787	173044	4.7092137	105	1	-18872.625	34447.334	2366	5740.17	104	-1
862	273.9494	1.6594658	117.53439	40.79565	103212.99	5.820158	105	1	-18899.393	34324.945	2530	5740.17	104	-1
863	332.56525	1.5949679	188.74492	67.247643	135504	6.5493798	105	1	-18819.09	34241.095	2015	5740.17	104	-1
864	286.81235	2.9102273	134.90594	64.929291	283741	4.7274599	105	1	-18795.709	34208.2	4370	5740.17	104	-1
865	283.41745	1.5551266	159.64174	73.843994	170875	8.4226446	105	1	-18822.96	34329.137	2314	5740.17	104	-1
866	520.11798	1.963166	233.79424	113.44283	500056	9.4112978	105	1	-18997.432	34299.951	4408	5740.17	104	-1
867	374.66406	1.6620099	203.17711	98.827698	432470	7.398766	105	1	-18971.471	34299.145	4376	5740.17	104	-1
868	535.88062	1.4684186	202.98203	83.068237	180175	5.1526051	104	1	-19818.581	34421.856	2169	5737.49	103	-1
869	514.24103	1.5585284	365.48523	109.848	315813	9.1533909	104	1	-19685.711	34323.01	2875	5737.49	103	-1
870	238.19365	1.8532131	166.76071	63.427296	269566	4.9792943	104	1	-19872.278	34330.911	4250	5737.49	103	-1
871	165.97496	1.9768271	116.15582	48.12075	268995	259.73578	104	1	-19803.908	34241.74	5590	5737.49	103	-1
872	339.18274	1.9467108	200.09598	70.379105	190657	6.6124029	104	1	-19634.434	34222.229	2709	5737.49	103	-1
873	288.11438	1.9382716	448.23383	47.79034	142463	7.4521971	104	1	-19826.805	34479.1	2981	5737.49	103	-1
874	310.11478	1.5723077	471.30695	53.741425	122208	4.7770448	104	1	-19797.458	34478.616	2274	5737.49	103	-1
875	154.55936	1.3895539	144.52074	52.423615	240205	3.8865125	104	1	-19652.494	34455.719	4582	5737.49	103	-1
876	257.92749	1.7802284	138.44997	79.752953	404826	4.5197005	104	1	-19855.185	34410.73	5076	5737.49	103	-1
877	157.71696	1.4395944	168.07588	40.706375	184522	3.2918596	104	1	-19620.889	34367.354	4533	5737.49	103	-1
878	311.9006	1.8898749	172.54036	67.554802	159024	3.4299066	104	1	-19646.366	34315.754	2354	5737.49	103	-1
879	350.52325	1.507796	390.27872	31.824158	74564	4.9722576	103	1	-20743.091	34457.009	2343	5737.27	102	-1
880	432.12787	1.5513497	404.01489	49.266293	158736	6.7405338	103	1	-20711.164	34282.536	3222	5737.27	102	-1
881	319.32095	2.3119422	204.7594	52.385044	122581	4.9508548	103	1	-20631.184	34226.421	2340	5737.27	102	-1
882	329.84326	1.7287736	180.38196	63.213409	133886	5.1180358	103	1	-20758.571	34366.225	2118	5737.27	102	-1
883	230.83725	1.4250303	144.70335	65.332291	375726	4.5216484	103	1	-20581.68	34236.58	5751	5737.27	102	-1
884	375.69012	1.5344828	204.39378	80.183022	242714	7.3287082	103	1	-20543.141	34190.946	3027	5737.27	102	-1
885	477.22876	1.5084199	104.73073	71.024025	198086	5.9304409	103	1	-20645.857	34174.499	2789	5737.27	102	-1
886	398.00662	1.7404372	184.33463	73.489784	133090	6.079514	103	1	-20523.469	34433.628	1811	5737.27	102	-1
887	381.42117	1.5270414	155.22192	73.745682	136577	5.3455725	103	1	-20517.341	34423.469	1852	5737.27	102	-1
888	271.60953	1.7738651	92.617187	62.62569	147233	4.6712036	103	1	-20772.761	34405.893	2351	5737.27	102	-1
889	297.42239	1.8865691	138.82739	74.983696	344925	5.3832607	103	1	-20556.525	34372.191	4600	5737.27	102	-1
890	220.72401	1.7014835	136.69939	60.393921	198696	4.1252279	103	1	-20585.228	34462.975	3290	5737.27	102	-1
891	260.16663	1.624292	179.1767	142.01134	450886	4.2579527	103	1	-20605.384	34327.041	3175	5737.27	102	-1
892	263.75284	1.547023	193.54753	145.84099	421917.97	4.1458693	103	1	-20621.025	34336.394	2893	5737.27	102	-1
893	185.07512	1.6304561	116.20821	50.321392	202292	4.4601989	103	1	-20741.64	34273.022	4020	5737.27	102	-1
894	312.10977	1.7273144	180.44977	73.806976	317370	4.9193025	103	1	-20678.591	34440.884	4300	5737.27	102	-1
895	256.47903	1.6257976	115.34749	73.740723	427180	4.0390124	102	1	-21422.985	34299.467	5793	5736.8	101	-1
896	261.70392	2.1666122	163.71085	61.562149	186718	4.5047808	102	1	-21563.756	34245.61	3033	5736.8	101	-1
897	290.85809	1.7410543	144.61021	57.892498	149710	4.7641144	102	1	-21440.722	34419.599	2586	5736.8	101	-1
898	333.25024	1.7144284	149.14735	64.189308	128506.99	4.7887111	102	1	-21626.16	34310.916	2002	5736.8	101	-1
899	237.8756	2.6457521	88.843094	50.437031	296368	4.3677673	102	1	-21676.792	34269.152	5876	5736.8	101	-1
900	385.14651	1.778003	161.08197	67.007172	130798	3.5143442	102	1	-21582.623	34361.71	1952	5736.8	101	-1
901	421.05276	1.9433107	185.45929	78.179474	136345	4.5166283	102	1	-21572.786	34349.777	1744	5736.8	101	-1
902	280.59323	1.5760286	145.03917	61.194756	170305	4.3578873	101	1	-22421.993	34381.382	2783	5736.33	100	-1
903	257.47687	2.2498478	194.15865	37.046555	120957	4.9304748	101	1	-22327.5	34346.069	3265	5736.33	100	-1
904	264.14377	1.6334397	165.39824	73.883705	276990	5.0984263	101	1	-22518.743	34333.652	3749	5736.33	100	-1
905	239.52719	1.8362047	207.37679	51.005589	200758	5.7411079	101	1	-22398.611	34205.459	3936	5736.33	100	-1
906	227.81718	1.499453	158.92775	60.251232	220158	4.4318557	101	1	-22427.959	34408.473	3654	5736.33	100	-1
907	220.6342	2.5693539	134.56665	74.692703	247681	4.4041014	101	1	-22401.675	34356.711	3316	5736.33	100	-1
908	565.60254	1.8075686	131.472	94.024704	471910	6.6174536	101	1	-22362.007	34364.774	5019	5736.33	100	-1
909	417.84003	2.415216	235.63147	103.90997	160437	7.533031	101	1	-22580.179	34389.122	1544	5736.33	100	-1
910	240.90517	1.4707476	66.763916	51.626293	284719	111.76029	101	1	-22463.111	34320.591	5515	5736.33	100	-1
911	354.72977	1.4586288	131.12083	85.163651	179014	5.6436725	101	1	-22362.814	34387.026	2102	5736.33	100	-1
912	187.52216	2.5385678	44.050568	99.987938	431048	3.395036	101	1	-22323.952	34398.152	4311	5736.33	100	-1
913	196.00452	1.9881797	163.84024	52.060715	218655	4.3642859	101	1	-22541.318	34462.814	4200	5736.33	100	-1
914	360.97906	1.6753822	207.82675	70.264458	298905	5.3236952	101	1	-22333.144	34257.059	4254	5736.33	100	-1
915	167.7285	1.3886353	85.303215	42.128277	183258	3.4942529	101	1	-22412.479	34298.339	4350	5736.33	100	-1
916	150.62091	2.0647539	30.523294	98.633667	355673	3.1350527	101	1	-22305.086	34370.74	3606	5736.33	100	-1
