Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
2099	341.98773	1.6485356	178.56673	55.398708	171459	5.4684978	192	1	-73706.661	30586.461	3095	5732.63	191	-1
2100	268.78552	1.9116181	103.33763	37.779209	143561	4.2831578	192	1	-73642.645	30827.53	3800	5732.63	191	-1
2101	247.96297	1.5713925	98.787979	44.538422	175615	4.202384	192	1	-73720.529	30799.956	3943	5732.63	191	-1
2102	260.89954	2.1572632	85.617378	40.953613	159801	3.9026141	192	1	-73583.628	30797.215	3902	5732.63	191	-1
2103	366.13065	1.3608003	144.93103	69.235985	407523	3.334013	192	1	-73786.803	30766.094	5886	5732.63	191	-1
2104	312.1561	1.6740859	205.79272	49.951401	155199	5.1168327	192	1	-73739.556	30736.263	3107	5732.63	191	-1
2105	412.64728	1.3967987	185.4193	57.873158	137333	5.2102823	192	1	-73642.484	30725.136	2373	5732.63	191	-1
2106	354.41687	1.7309433	185.06966	49.83654	142383	4.4042702	192	1	-73732.622	30600.49	2857	5732.63	191	-1
2107	289.77545	1.9552592	113.81313	40.237549	185817	3.724556	192	1	-73586.852	30619.034	4618	5732.63	191	-1
2108	229.05894	1.9516534	111.20748	42.337208	200382	4.3061485	192	1	-73608.944	30771.415	4733	5732.63	191	-1
2109	380.73981	1.4500849	245.68954	54.548843	285345	6.0338368	192	1	-73732.622	30853.33	5231	5732.63	191	-1
2110	395.90942	1.7469373	120.26936	59.063171	318823	4.3729157	192	1	-73718.11	30705.625	5398	5732.63	191	-1
2111	257.50027	1.5885987	150.37538	54.477528	306654	3.6754308	191	1	-74601.824	30824.789	5629	5733.6	190	-1
2112	437.92361	1.9124464	201.9388	51.592449	118869	4.3433161	191	1	-74655.842	30752.065	2304	5733.6	190	-1
2113	278.13147	1.638881	196.65826	126.58292	441901	5.641077	191	1	-74637.783	30583.075	3491	5733.6	190	-1
2114	501.02637	1.4950884	109.21927	58.283321	236572	5.2355261	191	1	-74698.735	30754	4059	5733.6	190	-1
2115	334.86969	1.8903226	246.36411	58.49247	178636	6.6843486	191	1	-74449.281	30591.46	3054	5733.6	190	-1
2116	302.24496	1.9420649	161.91801	41.760815	166041	5.482646	191	1	-74610.854	30685.307	3976	5733.6	190	-1
2117	381.08459	1.9503704	226.05983	58.061356	152353	5.8974848	191	1	-74675.031	30740.132	2624	5733.6	190	-1
2118	252.66972	1.5786754	155.1918	105.5573	437535	4.2120628	191	1	-74664.389	30587.751	4145	5733.6	190	-1
2119	322.72372	1.9268636	74.627945	52.072552	145699	6.5035739	191	1	-74589.085	30695.627	2798	5733.6	190	-1
2120	485.94543	2.0654206	180.89709	90.952705	174993	5.2531185	190	1	-75475.056	30754.161	1924	5736.55	189	-1
2121	359.65582	1.7024447	207.0172	41.843346	177625	6.3828034	190	1	-75452.643	30738.359	4245	5736.55	189	-1
2122	533.29382	2.2925682	276.3486	99.848732	413873	7.7423401	190	1	-75613.409	30721.105	4145	5736.55	189	-1
2123	463.76907	2.313516	277.92877	69.978584	150314	6.4073558	190	1	-75365.568	30690.145	2148	5736.55	189	-1
2124	465.28302	1.6512677	263.78735	84.19603	389996	7.8972368	190	1	-75385.562	30643.06	4632	5736.55	189	-1
2125	378.91586	2.0373498	137.48843	47.198124	140792	7.8062353	190	1	-75654.366	30715.623	2983	5736.55	189	-1
2126	330.33673	1.7312579	136.3943	34.439026	50832.004	6.0128727	190	1	-75642.111	30706.431	1476	5736.55	189	-1
2127	294.32239	1.9396149	120.98954	63.401554	212205	4.6357932	190	1	-75543.587	30708.366	3347	5736.55	189	-1
2128	332.16196	1.8154493	155.96613	64.663986	192828	4.0855131	190	1	-75436.518	30834.786	2982	5736.55	189	-1
2129	263.99258	1.5241174	105.26986	47.804291	180509	4.7619176	190	1	-75452.159	30695.789	3776	5736.55	189	-1
2130	130.07275	2.5864979	277.22842	36.235195	42830	7.2698817	190	1	-75600.186	30729.651	1182	5736.55	189	-1
2131	396.78934	1.9063715	207.93741	66.889557	222274	6.0932894	189	1	-76432.139	30849.783	3323	5734.33	188	-1
2132	244.55064	2.0483281	160.82239	47.397236	178261	3.6835947	189	1	-76485.835	30798.505	3761	5734.33	188	-1
2133	339.20856	1.7598691	120.5667	41.355732	378529	29.029388	189	1	-76383.602	30664.99	9153	5734.33	188	-1
2134	324.62503	1.8154122	231.11902	55.949253	153245	7.0288424	189	1	-76421.012	30597.426	2739	5734.33	188	-1
2135	242.31772	1.8643673	143.21912	33.44175	142094	2.751471	189	1	-76448.586	30813.662	4249	5734.33	188	-1
2136	309.47534	1.9751103	156.69421	51.508003	157666	4.6899705	189	1	-76332.97	30842.526	3061	5734.33	188	-1
2137	352.46573	1.4607423	136.26155	61.111473	169401	5.0732322	189	1	-76286.691	30641.125	2772	5734.33	188	-1
2138	378.08795	1.5836927	181.48196	49.392784	121852	6.5411429	189	1	-76405.21	30847.525	2467	5734.33	188	-1
2139	317.09647	1.7784073	163.83954	68.444443	214984	4.0076408	189	1	-76270.083	30757.386	3141	5734.33	188	-1
2140	443.99084	1.532285	317.91583	15.504413	45676	5.6334014	189	1	-76403.759	30695.627	2946	5734.33	188	-1
2141	246.71494	1.7997978	201.95581	43.406132	169935	4.0043421	188	1	-77406.636	30767.222	3915	5734.21	187	-1
2142	312.914	1.447003	136.93452	46.359287	273288	4.2159457	188	1	-77325.527	30827.691	5895	5734.21	187	-1
2143	259.18225	1.4700992	198.04866	48.718281	181232	3.7231183	188	1	-77482.908	30751.42	3720	5734.21	187	-1
2144	364.10251	1.6526505	168.0208	108.68812	601154	5.2652326	188	1	-77308.435	30667.409	5531	5734.21	187	-1
2145	248.66548	2.4610871	122.96488	33.010876	212458	3.4914544	188	1	-77226.681	30796.731	6436	5734.21	187	-1
2146	224.49026	1.3942614	107.70118	39.89476	186508	4.422246	188	1	-77270.057	30588.235	4675	5734.21	187	-1
2147	366.06342	1.6854305	100.20338	43.484566	102841	3.7737844	186	1	-79015.232	30828.659	2365	5733.74	185	-1
2148	366.15997	2.0690714	182.08423	63.192425	163542	6.6700153	186	1	-78927.19	30761.579	2588	5733.74	185	-1
2149	327.53079	1.7213823	109.34152	46.59948	269345	4.7326989	186	1	-79143.587	30602.909	5780	5733.74	185	-1
2150	475.52335	2.2566054	149.78098	52.126289	237748	4.769568	186	1	-79161.648	30691.274	4561	5733.74	185	-1
2151	497.07938	2.2336203	166.40092	57.795792	238870	6.2872005	186	1	-79251.786	30657.895	4133	5733.74	185	-1
2152	477.19476	1.7322263	167.34135	94.98037	362825	6.1999998	186	1	-79057.48	30602.748	3820	5733.74	185	-1
2153	387.92343	1.6865258	217.89871	54.029934	155228	5.7448659	186	1	-78996.689	30584.849	2873	5733.74	185	-1
2154	417.72775	1.5670996	174.23473	46.977314	107672	6.7495637	186	1	-79288.39	30749.646	2292	5733.74	185	-1
2155	191.02975	2.2861963	103.33632	34.253441	107042	3.10496	186	1	-78987.497	30747.711	3125	5733.74	185	-1
2156	234.33185	2.2994324	108.17557	64.692383	130808	3.4268053	186	1	-78974.598	30738.681	2022	5733.74	185	-1
2157	219.57336	1.9803864	138.84399	34.701885	217095	3.0035167	186	1	-78972.179	30776.575	6256	5733.74	185	-1
2158	277.8678	2.1748234	126.82147	63.842434	246751	3.1505821	186	1	-78956.215	30739.487	3865	5733.74	185	-1
2159	281.3663	2.4446815	117.11501	65.398193	202996	2.8930411	186	1	-78963.471	30761.417	3104	5733.74	185	-1
2160	363.58972	2.5731677	153.27052	58.073872	232702	5.242825	185	1	-79821.708	30671.44	4007	5734.15	184	-1
2161	311.99197	2.5045434	147.42946	46.406284	202285	5.5976143	185	1	-80055.197	30585.494	4359	5734.15	184	-1
2162	282.3526	1.641664	135.76262	51.939079	164543	5.1171088	185	1	-80005.855	30864.456	3168	5734.15	184	-1
2163	362.56168	1.7809427	262.24948	55.076687	161595	6.266871	185	1	-80035.041	30675.149	2934	5734.15	184	-1
2164	258.41544	1.7232179	176.81555	48.635208	225716	6.385262	185	1	-80031.01	30636.61	4641	5734.15	184	-1
2165	361.66583	2.3464115	121.98431	70.349091	363142	4.8971329	185	1	-80152.754	30778.671	5162	5734.15	184	-1
2166	359.5556	1.9858244	128.63474	70.313698	278161	5.0649648	185	1	-80180.327	30725.781	3956	5734.15	184	-1
2167	236.49631	1.8982377	151.93198	31.212875	283132	3.9974644	185	1	-79897.979	30818.984	9071	5734.15	184	-1
2168	130.97238	2.3015184	133.20773	36.742542	33252	4.3226519	185	1	-80175.974	30779.316	905	5734.15	184	-1
2169	279.6969	1.6280148	151.7099	58.307121	188332	5.3034058	184	1	-80746.863	30790.765	3230	5732.7	183	-1
2170	317.46365	2.3653042	184.9012	68.414085	209826	4.9579391	184	1	-80984.545	30599.2	3067	5732.7	183	-1
2171	365.87704	2.0761754	152.29608	44.958477	224118.02	3.9436309	184	1	-80903.436	30566.144	4985	5732.7	183	-1
2172	384.91333	2.0814163	197.15495	52.679596	260764	5.3276768	184	1	-81002.605	30853.007	4950	5732.7	183	-1
2173	358.6622	1.8521708	178.27998	60.705563	168033	7.5462427	184	1	-81040.176	30677.729	2768	5732.7	183	-1
2174	431.19223	1.7418345	164.93886	75.861046	163784	7.7670217	184	1	-81034.533	30658.217	2159	5732.7	183	-1
2175	255.91599	1.5197698	106.24671	54.672066	216064	4.1697874	184	1	-80810.072	30605.166	3952	5732.7	183	-1
2176	520.33044	1.7429511	118.09478	16.962494	33467	5.4064875	184	1	-80857.158	30684.179	1973	5732.7	183	-1
2177	242.56456	1.7115884	107.77955	47.025417	395907	8.2013302	184	1	-80770.244	30611.294	8419	5732.7	183	-1
2178	367.33041	1.7749823	186.59006	67.079155	184736	6.3747277	184	1	-81010.506	30724.007	2754	5732.7	183	-1
2179	168.57178	2.5436551	146.80724	31.085674	200285	6.1642094	184	1	-80926.011	30699.014	6443	5732.7	183	-1
2180	148.57196	2.4865861	160.92001	27.201054	211869	4.6894341	184	1	-80964.872	30626.451	7789	5732.7	183	-1
2181	150.84416	2.4403635	133.21936	33.712677	257430	25.697092	184	1	-80866.833	30634.353	7636	5732.7	183	-1
2182	198.68033	1.6070381	144.35675	47.10387	204525	2.9857209	184	1	-80791.851	30838.173	4342	5732.7	183	-1
2183	368.9761	1.5727886	117.16003	55.372612	139096	4.9315286	183	1	-81834.719	30795.603	2512	5733.11	182	-1
2184	298.1604	1.4735712	271.84796	30.823734	114541	3.9262648	183	1	-81868.42	30787.862	3716	5733.11	182	-1
2185	249.4841	2.2839506	145.24879	52.896435	219626	87.987236	183	1	-81800.856	30589.202	4152	5733.11	182	-1
2186	253.21387	2.8001109	173.99861	49.203842	176691	4.9440269	183	1	-81789.408	30642.254	3591	5733.11	182	-1
2187	243.05518	1.7336245	139.31116	52.908741	205233	2.9865944	183	1	-81928.244	30833.658	3879	5733.11	182	-1
2188	258.9837	1.4578439	138.75514	44.554932	166680	3.7810745	183	1	-81953.238	30819.145	3741	5733.11	182	-1
2189	295.3382	1.9275008	150.52444	53.323639	172342	4.4978342	183	1	-81704.751	30648.059	3232	5733.11	182	-1
2190	237.22769	1.7770594	155.411	43.983597	182356	4.3031836	183	1	-81684.756	30658.379	4146	5733.11	182	-1
2191	108.5733	1.9314041	3.3304157	15.786652	14429	1.9124726	181	1	-83701.154	30805.6	914	5702.25	180	-1
2192	224.51682	1.8571088	126.03628	47.655571	398067	3.8395786	201	1	-83685.029	29753.057	8353	5732.97	200	-1
2193	312.50262	1.7760285	190.00948	65.177299	309527	5.8037481	201	1	-83551.997	29910.276	4749	5732.97	200	-1
2194	300.95029	2.1395639	194.16818	57.954361	185396	6.2294469	201	1	-83731.63	29886.895	3199	5732.97	200	-1
2195	851.7301	1.5758123	78.661026	95.369621	208477.98	6.667429	201	1	-83584.893	29821.266	2186	5732.97	200	-1
2196	322.82465	1.543985	224.8349	39.754318	232363.98	3.6489308	201	1	-83477.822	29753.057	5845	5732.97	200	-1
2197	286.47433	1.8484288	276.37061	38.324879	184380.98	5.3030553	201	1	-83388.329	29830.941	4811	5732.97	200	-1
2198	273.87531	1.7333512	142.60849	66.282875	243457	5.1001906	201	1	-83556.512	29678.882	3673	5732.97	200	-1
2199	275.67737	3.1384615	201.65097	19.506315	16990	3.3513203	201	1	-83474.598	29906.084	871	5732.97	200	-1
2200	219.80647	1.8321933	174.16574	21.914099	43368	4.2319355	201	1	-83488.465	29888.991	1979	5732.97	200	-1
2201	255.60127	1.7028658	171.20496	34.518978	86401	3.799041	201	1	-83472.018	29892.539	2503	5732.97	200	-1
2202	358.39597	1.616688	320.42902	35.843929	111617.99	5.3927426	202	1	-82617.974	29938.011	3114	5735.25	201	-1
2203	424.99771	2.241629	160.88058	62.129898	136313	5.3226981	202	1	-82710.854	29825.781	2194	5735.25	201	-1
2204	440.26907	1.4587674	158.62843	42.858265	98274	4.139555	202	1	-82600.881	29817.074	2293	5735.25	201	-1
2205	409.02139	1.6921976	156.981	51.235817	213141	4.9855771	202	1	-82518.644	29788.533	4160	5735.25	201	-1
2206	488.51807	1.3895582	160.12801	64.48996	128464	5.4533134	202	1	-82703.275	29958.329	1992	5735.25	201	-1
2207	396.80722	1.8141955	201.95013	52.733158	141694	5.6978045	202	1	-82665.542	29815.139	2687	5735.25	201	-1
2208	300.30762	1.8621194	132.87537	46.513489	158611	3.6912024	202	1	-82611.524	29758.862	3410	5735.25	201	-1
2209	399.85309	2.3123552	185.40758	48.597946	123050	5.3072672	202	1	-82580.886	29716.454	2532	5735.25	201	-1
2210	225.52238	1.4060937	141.17564	44.485611	194758	4.1758795	202	1	-82648.128	29705.005	4378	5735.25	201	-1
2211	387.58984	1.4560284	188.30429	46.663666	129585	4.8303924	202	1	-82567.503	29778.857	2777	5735.25	201	-1
2212	327.12097	1.8665768	150.41681	65.334465	192802	6.1531682	202	1	-82797.284	29739.351	2951	5735.25	201	-1
2213	418.81677	1.7573497	157.05386	58.535984	132584	4.5492272	202	1	-82776.321	29842.229	2265	5735.25	201	-1
2214	330.86935	1.9821819	169.35085	44.405567	140366	4.0044289	202	1	-82726.979	29669.691	3161	5735.25	201	-1
2215	328.0094	1.693557	329.53259	33.287094	124061	5.8502817	202	1	-82634.744	29950.266	3727	5735.25	201	-1
2216	325.77017	1.5663646	159.39687	61.214943	226128	5.200325	202	1	-82824.051	29827.394	3694	5735.25	201	-1
2217	414.32233	1.5316957	194.48189	55.751293	140103	5.3318744	202	1	-82769.226	29915.759	2513	5735.25	201	-1
2218	229.57545	1.6397898	135.97725	45.621883	250601	3.5516112	202	1	-82721.658	29747.252	5493	5735.25	201	-1
2219	211.45139	1.6035368	117.58614	56.381126	294535	4.4779863	202	1	-82713.111	29898.182	5224	5735.25	201	-1
2220	345.10934	2.1902671	206.99144	64.553734	173584.98	4.7541838	202	1	-82688.279	29945.106	2689	5735.25	201	-1
2221	324.28519	1.6753453	273.0354	17.5	75110	4.4061046	202	1	-82661.673	29873.35	4292	5735.25	201	-1
2222	428.83881	1.9640719	203.16119	63.139324	132782	6.7175465	202	1	-82475.59	29773.859	2103	5735.25	201	-1
2223	424.79666	2.2202133	227.92555	77.013962	165503	6.1079574	203	1	-81862.454	29953.491	2149	5734.66	202	-1
2224	419.26245	2.2503277	107.26974	59.852196	451106	4.22436	203	1	-81801.985	29938.334	7537	5734.66	202	-1
2225	366.03888	1.6754062	214.57127	67.838577	183232	6.1832657	203	1	-81852.94	29936.56	2701	5734.66	202	-1
2226	515.70325	1.8217658	212.63757	65.61338	276626	6.3515182	203	1	-81675.081	29900.601	4216	5734.66	202	-1
2227	429.97595	1.679599	218.62325	55.363636	126672	6.4768357	203	1	-81708.137	29844.325	2288	5734.66	202	-1
2228	497.91232	1.8682484	187.78459	62.633553	123576	5.9645209	203	1	-81719.425	29799.981	1973	5734.66	202	-1
2229	359.3779	3.0413021	144.47308	63.808914	178984	4.647059	203	1	-81793.6	29762.732	2805	5734.66	202	-1
2230	261.35791	1.7899868	107.93502	40.378498	152873	5.0221872	203	1	-81751.675	29778.051	3786	5734.66	202	-1
2231	454.31271	1.9281998	145.58923	50.524143	237514	4.680068	203	1	-81901.799	29928.336	4701	5734.66	202	-1
2232	458.40131	1.9536059	223.2785	63.031048	136021	6.3104725	203	1	-81916.15	29920.112	2158	5734.66	202	-1
2233	287.58563	1.7478966	124.33213	40.984901	260622.98	4.2237773	203	1	-81895.349	29847.711	6359	5734.66	202	-1
2234	449.80875	1.7791884	286.31161	56.527401	246516	7.2492547	203	1	-81867.452	29732.095	4361	5734.66	202	-1
2235	340.29263	1.8506616	112.39211	49.392105	281535	3.5382457	203	1	-81825.366	29829.651	5700	5734.66	202	-1
2236	108.45271	1.9473684	116.36622	13.781081	10198	4.9932432	203	1	-81811.982	29918.5	740	5734.66	202	-1
2237	215.71471	1.6353894	70.183464	63.092464	471490	2.6155493	203	1	-81675.404	29818.202	7473	5734.66	202	-1
2238	183.49271	1.9221028	73.285835	56.601048	593462	3.8634238	203	1	-81687.336	29785.63	10485	5734.66	202	-1
2239	438.64667	2.6367758	112.07088	64.958015	119133	8.4040346	203	1	-81929.856	29962.844	1834	5734.66	202	-1
2240	582.84735	1.7933033	181.31763	128.20401	397176.03	4.7236929	203	1	-81759.738	29826.426	3098	5734.66	202	-1
2241	228.52834	1.7582286	191.51637	33.40617	53048.996	4.0648613	203	1	-81879.062	29959.296	1588	5734.66	202	-1
2242	353.26904	2.0062814	112.17767	57.945431	45661	5.425127	203	1	-81945.014	29964.456	788	5734.66	202	-1
2243	370.56412	2.7099296	103.21436	80.604103	78589	8.1353846	203	1	-81937.113	29973.809	975	5734.66	202	-1
2244	505.35379	1.5938006	182.56264	65.290573	281990	8.4688587	204	1	-80835.872	29791.757	4319	5734.37	203	-1
2245	370.55295	1.5274941	122.58667	47.133282	118823	4.6973424	204	1	-80938.105	29845.292	2521	5734.37	203	-1
2246	367.52435	1.4620915	135.44672	46.107895	140168	4.718092	204	1	-80792.335	29907.213	3040	5734.37	203	-1
2247	231.18076	1.9011581	135.89439	51.092186	254950.02	4.3024049	204	1	-80725.094	29863.675	4990	5734.37	203	-1
2248	345.01419	2.1296162	183.59206	59.791542	400125	4.7978182	204	1	-81066.944	29947.041	6692	5734.37	203	-1
2249	400.57159	1.7399484	191.45233	57.637676	151760	5.579567	204	1	-80987.931	29890.926	2633	5734.37	203	-1
2250	290.27051	2.0343001	100.94647	35.216705	136183	3.9229376	204	1	-80762.504	29709.197	3867	5734.37	203	-1
2251	353.81732	1.7132125	143.17151	46.223312	103494	4.9142475	204	1	-80781.854	29705.489	2239	5734.37	203	-1
2252	274.95093	1.5468175	98.826736	46.178417	170306	3.268167	204	1	-80987.931	29804.819	3688	5734.37	203	-1
2253	294.55838	1.5207972	99.84742	46.881157	157005	3.3424902	204	1	-80976.16	29793.048	3349	5734.37	203	-1
2254	321.05368	2.2858566	132.13774	57.772808	161475	4.9355993	204	1	-80792.819	29810.463	2795	5734.37	203	-1
2255	191.73279	3.3862866	157.44179	40.616035	254297	23.451206	204	1	-81079.038	29920.274	6261	5734.37	203	-1
2256	219.78978	2.7808676	158.56294	31.331354	26381	5.9133015	204	1	-80789.432	29697.265	842	5734.37	203	-1
2257	276.23041	1.7753663	127.03754	40.919479	150420	3.8422198	205	1	-80032.3	29883.993	3676	5734.32	204	-1
2258	284.00189	1.9355448	164.19527	50.857841	186750	4.7442808	205	1	-79826.545	29860.289	3672	5734.32	204	-1
2259	456.44504	2.1228398	199.14597	72.45829	152886.98	6.1042652	205	1	-80187.261	29792.403	2110	5734.32	204	-1
2260	308.36224	1.8874853	192.66608	47.804131	162056	5.4976401	205	1	-79855.57	29762.249	3390	5734.32	204	-1
2261	243.923	1.4560633	158.69849	52.039829	233867	5.5878949	205	1	-79947.644	29948.009	4494	5734.32	204	-1
2262	433.30438	1.5064605	128.78802	63.282101	272556	4.4402137	205	1	-80091.479	29901.408	4307	5734.32	204	-1
2263	574.16565	1.9212598	133.98778	118.78761	437376	4.0192828	205	1	-79846.54	29833.521	3682	5734.32	204	-1
2264	316.06323	1.8804619	261.70163	42.898247	137017	6.1518474	205	1	-80067.452	29828.039	3194	5734.32	204	-1
2265	330.3638	1.747089	118.97311	87.321205	1068113	3.6964519	205	1	-80079.062	29734.836	12232	5734.32	204	-1
2266	260.35513	1.5810516	118.23644	55.444176	227931	4.3480906	205	1	-79999.889	29722.743	4111	5734.32	204	-1
2267	371.16367	1.6382661	200.90919	45.681988	122245	5.1797457	205	1	-79881.854	29717.26	2676	5734.32	204	-1
2268	364.04364	1.5029449	119.35796	67.243614	315776	61.160988	205	1	-79953.771	29843.357	4696	5734.32	204	-1
2269	330.0304	1.6147819	112.03365	64.189491	295721	51.936184	205	1	-79949.417	29821.911	4607	5734.32	204	-1
2270	396.81714	1.4444444	123.61967	53.092239	130660	5.5022349	205	1	-79928.455	29837.23	2461	5734.32	204	-1
2271	356.49884	1.5820555	167.05273	58.037014	177187	5.2866035	205	1	-80100.025	29847.066	3053	5734.32	204	-1
2272	388.7908	1.8503554	145.6144	60.216736	159755	4.7195625	205	1	-79945.548	29672.11	2653	5734.32	204	-1
2273	324.32318	1.7099708	133.38538	54.055904	163411	5.2636452	205	1	-79934.421	29719.356	3023	5734.32	204	-1
2274	276.36264	2.185307	175.17883	46.571033	168494	3.9770591	205	1	-80037.621	29960.103	3618	5734.32	204	-1
2275	339.59579	1.8150289	155.9659	48.294552	144449	6.4239383	205	1	-79880.402	29931.722	2991	5734.32	204	-1
2276	191.52942	1.9678363	215.08379	11.261438	18953	6.2228165	205	1	-80083.416	29862.869	1683	5734.32	204	-1
2277	362.03946	1.4856631	283.52618	34.998566	97576	5.689383	207	1	-78016.548	29799.014	2788	5735.83	206	-1
2278	253.29091	1.5018097	152.32909	51.54052	198431	4.2363634	207	1	-78047.508	29825.781	3850	5735.83	206	-1
2279	256.06262	1.4997366	107.93137	65.060516	368763	4.3293929	207	1	-78281.643	29736.449	5668	5735.83	206	-1
2280	242.48035	1.5822311	129.2597	44.707489	178517	4.118958	207	1	-78087.497	29722.743	3993	5735.83	206	-1
2281	276.13507	1.6469405	151.34073	46.209965	160441	3.9323156	207	1	-78170.541	29681.624	3472	5735.83	206	-1
2282	373.56348	2.3375639	136.5043	59.06435	309320	5.1031127	207	1	-78367.105	29880.123	5237	5735.83	206	-1
2283	425.74731	2.0857143	218.68526	79.668167	177182	6.3817444	207	1	-78105.235	29923.66	2224	5735.83	206	-1
2284	244.59608	1.4556775	128.18248	42.895775	260935	4.8262372	207	1	-78230.849	29714.841	6083	5735.83	206	-1
