Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
230	520.31995	2.4688015	168.85542	47.42617	200423	4.6389022	36	1	-100561.87	37834.786	4226	5735.71	35	-1
231	478.22421	1.6462882	163.09874	45.853111	94274	4.7237353	36	1	-100739.73	37823.015	2056	5735.71	35	-1
232	178.49991	1.5996185	97.790123	23.421144	134695	3.0493827	36	1	-100719.89	37987.651	5751	5735.71	35	-1
233	415.45438	1.7884965	326.69269	55.51606	152114	7.5850363	36	1	-100657.33	37856.232	2740	5735.71	35	-1
234	511.80673	1.7019868	195.44212	59.437023	116556	4.9209585	36	1	-100765.37	37814.952	1961	5735.71	35	-1
235	286.15158	2.2674772	121.75473	43.572872	276252	3.629653	36	1	-100854.21	37774.64	6340	5735.71	35	-1
236	279.35446	1.5951417	136.35521	43.892071	173242	3.5267291	36	1	-100678.77	37779.8	3947	5735.71	35	-1
237	286.47211	1.5254149	136.89708	43.844711	168276	3.2470036	36	1	-100657.97	37778.026	3838	5735.71	35	-1
238	215.68916	2.0442626	136.2946	35.3895	167817	2.9934626	36	1	-100839.06	37974.912	4742	5735.71	35	-1
239	269.22913	2.4232841	175.31525	55.89674	234934	4.7784915	36	1	-100779.39	37778.349	4203	5735.71	35	-1
240	371.7132	1.5823785	149.13878	56.173775	139648	5.465004	35	1	-101659.4	37694.176	2486	5735.06	34	-1
241	432.95099	1.4543568	131.19485	61.257168	147446	5.1711674	35	1	-101699.55	37951.048	2407	5735.06	34	-1
242	453.27927	1.6777678	175.46622	49.790539	110535	4.6193695	35	1	-101776.95	37914.605	2220	5735.06	34	-1
243	469.55664	1.6569714	180.77438	52.759594	114119	5.3791032	35	1	-101783.24	37845.106	2163	5735.06	34	-1
244	475.72961	1.9325381	135.14981	60.751148	290755	4.7356873	35	1	-101720.51	37749.969	4786	5735.06	34	-1
245	855.17798	1.5557834	174.66331	82.723618	197544	6.3563652	35	1	-101701	37746.582	2388	5735.06	34	-1
246	310.64917	1.7329282	141.28467	48.39423	166089	5.0836248	35	1	-101572.97	37722.556	3432	5735.06	34	-1
247	426.32297	1.6369238	157.39954	61.300346	265737	4.7169552	35	1	-101726.48	37943.63	4335	5735.06	34	-1
248	311.13705	2.3901194	103.02413	49.86153	559945	2.9818344	35	1	-101771.15	37788.991	11230	5735.06	34	-1
249	270.13211	1.6049795	177.5741	40.162212	154745	3.5548923	35	1	-101545.23	37759.644	3853	5735.06	34	-1
250	533.55621	2.8576461	100.82999	57.286541	435034	24.0931	35	1	-101756.15	37981.04	7594	5735.06	34	-1
251	206.27589	2.1530652	125.46087	51.390404	507583.03	3.2245622	35	1	-101573.77	37991.199	9877	5735.06	34	-1
252	391.98538	2.8146582	181.51917	49.761074	350517	4.0232821	34	1	-102428.46	37767.545	7044	5735.7	33	-1
253	257.46442	1.757544	132.33936	41.594795	156646	4.4391928	34	1	-102645.18	37706.431	3766	5735.7	33	-1
254	276.0842	1.3810935	176.32335	46.087448	170754	5.2898784	34	1	-102623.9	37754.806	3705	5735.7	33	-1
255	450.74246	3.2161813	111.87091	51.682564	406380	4.754674	34	1	-102492	37876.872	7863	5735.7	33	-1
256	227.77837	1.6573989	130.15346	38.155304	165098	3.4370234	33	1	-103295.89	37821.402	4327	5737.08	32	-1
257	360.69269	1.8270042	110.7271	62.073055	234512	3.735045	33	1	-103364.42	37778.994	3778	5737.08	32	-1
258	275.02103	1.5546044	127.26097	53.758244	207023	3.4593613	33	1	-103449.08	37749.162	3851	5737.08	32	-1
259	270.74594	2.4970312	164.52538	42.754189	170974	3.4141035	33	1	-103302.82	37738.842	3999	5737.08	32	-1
260	200.00699	1.4935559	97.396698	49.368755	233218	3.4208298	33	1	-103620.81	37699.82	4724	5737.08	32	-1
261	209.52483	1.4983409	151.59984	40.383961	194368	4.1321421	33	1	-103452.3	37883.484	4813	5737.08	32	-1
262	494.84354	1.4197847	213.14771	100.57437	195416	4.8126607	33	1	-103515.51	37819.467	1943	5737.08	32	-1
263	349.34488	1.926858	170.68497	58.236675	146407	3.4642005	33	1	-103441.82	37800.762	2514	5737.08	32	-1
264	424.20459	1.7778	105.38201	63.83654	315161	4.4158397	33	1	-103404.9	37707.399	4937	5737.08	32	-1
265	430.29092	1.8640445	174.91132	48.812767	113929	5.1469579	32	1	-104391.97	37996.842	2334	5739.94	31	-1
266	314.95547	1.5424699	173.01909	52.802483	174301	4.7376552	32	1	-104312.31	37984.749	3301	5739.94	31	-1
267	315.46744	1.5985903	147.91148	55.612007	306589	55.582623	32	1	-104283.61	37886.709	5513	5739.94	31	-1
268	258.92758	1.6212171	126.02513	43.651951	264007	9.6104498	32	1	-104466.79	37871.551	6048	5739.94	31	-1
269	284.33087	1.5687043	133.90092	44.43837	169088	4.0310121	32	1	-104443.73	37771.092	3805	5739.94	31	-1
270	269.96024	1.4933889	152.10959	42.194565	231395	3.8171043	32	1	-104229.91	37702.239	5484	5739.94	31	-1
271	279.74152	3.4517459	162.69511	54.144989	196059	4.9052749	32	1	-104331.18	37749.324	3621	5739.94	31	-1
272	323.8107	1.555205	125.0459	56.474201	178402	4.5112376	32	1	-104346.5	37788.507	3159	5739.94	31	-1
273	428.00101	2.0959041	133.33171	52.98402	261953	4.5479369	31	1	-105316.64	37747.55	4944	5738.35	30	-1
274	230.77931	1.6122598	122.22044	44.165451	181520	3.0165451	31	1	-105391.46	37873.003	4110	5738.35	30	-1
275	372.92239	2.4551937	103.37096	45.231823	230818	4.3352928	31	1	-105046.07	37858.812	5103	5738.35	30	-1
276	213.57053	1.6025899	109.49164	37.223103	164675	3.7373419	31	1	-105305.84	37975.396	4424	5738.35	30	-1
277	224.35776	1.5178839	147.22935	49.009567	389332	101.40257	31	1	-105069.45	37932.02	7944	5738.35	30	-1
278	208.19351	1.5307227	146.25468	41.308891	326175	64.278244	31	1	-105288.91	37804.794	7896	5738.35	30	-1
279	352.28616	1.6921821	83.266685	82.810402	752995	4.3606071	31	1	-105177.65	37883.484	9093	5738.35	30	-1
280	314.83481	2.3834037	106.49714	42.454414	297096	4.150043	31	1	-105232.79	37960.561	6998	5738.35	30	-1
281	195.89812	2.2784499	126.34894	27.104643	137800	3.4885917	31	1	-105365.18	37992.166	5084	5738.35	30	-1
282	239.7742	2.8205286	124.80645	30.167965	27121	3.9187987	31	1	-105338.73	38000.067	899	5738.35	30	-1
283	289.65582	1.7779385	120.48043	45.114845	122171	4.4202361	29	1	-107122.45	37836.238	2708	5718.25	28	-1
284	363.34833	1.8500566	127.47684	52.512489	275428	4.9147758	28	1	-108060.34	37942.501	5245	5741.3	27	-1
285	403.80972	1.6098485	123.16857	49.620773	221656	4.8204613	28	1	-107927.63	37795.119	4467	5741.3	27	-1
286	529.15833	1.4447321	155.02414	66.492081	256193.98	5.1723332	28	1	-107950.85	37951.209	3853	5741.3	27	-1
287	503.78543	1.6082043	136.02299	70.180077	164853	4.4823327	28	1	-107809.92	37848.654	2349	5741.3	27	-1
288	496.44269	1.6256252	140.31201	63.938381	162915	4.5023546	28	1	-107797.83	37839.946	2548	5741.3	27	-1
289	459.79898	1.508507	137.23285	54.793419	256488	4.5272379	28	1	-107851.85	37815.759	4681	5741.3	27	-1
290	477.13211	1.800773	228.13071	63.736473	181394	5.9058328	28	1	-107841.69	37761.579	2846	5741.3	27	-1
291	335.2854	1.4220197	109.47595	54.940029	360956	4.0351596	28	1	-107949.24	37732.554	6570	5741.3	27	-1
292	327.92938	2.024984	117.07795	50.280701	376703	3.8946877	28	1	-108081.3	37829.949	7492	5741.3	27	-1
293	471.20264	1.8086887	123.17456	68.335075	170291.02	5.0485554	28	1	-107829.11	37935.084	2492	5741.3	27	-1
294	452.38531	1.689211	121.73559	55.989117	138909	3.9899235	28	1	-107850.88	37932.665	2481	5741.3	27	-1
295	546.7287	1.7586207	270.22479	52.842155	229652	6.4178553	27	1	-108959.7	37895.739	4346	5742.29	26	-1
296	561.57465	1.6856318	271.63821	51.257195	247521	5.8573203	27	1	-108843.92	37698.53	4829	5742.29	26	-1
297	394.48294	2.2635162	152.81372	38.370537	94545	4.40625	27	1	-108752.49	37721.105	2464	5742.29	26	-1
298	336.36539	1.6754162	166.21962	71.423576	473824	3.9443774	26	1	-109710.38	37905.897	6634	5743.3	25	-1
299	454.76508	1.6274131	216.2243	63.233967	196215	6.0457621	26	1	-109557.03	37858.49	3103	5743.3	25	-1
300	347.30405	1.7690887	116.06417	65.689095	210862	3.6563864	26	1	-109705.22	37845.106	3210	5743.3	25	-1
301	821.88269	1.9524693	140.65955	88.557671	999639	6.483788	26	1	-109832.12	37798.183	11288	5743.3	25	-1
302	333.67911	1.7149616	113.14519	45.19289	152526	2.9552593	26	1	-109602.82	37854.942	3375	5743.3	25	-1
303	507.50021	2.1410431	175.3786	60.886604	133159	4.7594881	26	1	-109600.57	37749.001	2187	5743.3	25	-1
304	310.7659	2.0516958	158.97806	59.819771	215411	5.2785339	26	1	-109837.44	37998.294	3601	5743.3	25	-1
305	456.30569	2.1331233	244.08974	80.591499	388853.97	7.1446633	25	1	-110809.2	37929.118	4825	5742.48	24	-1
306	399.88046	1.8552289	184.37744	50.392857	134045	5.2868419	25	1	-110714.55	37946.855	2660	5742.48	24	-1
307	291.9285	1.5726995	105.6487	45.42223	162657	3.321698	25	1	-110705.84	37815.275	3581	5742.48	24	-1
308	269.20709	1.8156844	107.67094	41.702515	260181.98	3.1546721	25	1	-110525.56	37760.611	6239	5742.48	24	-1
309	438.42349	1.5733957	148.74731	64.78891	247688	6.0078473	25	1	-110755.18	37752.871	3823	5742.48	24	-1
310	494.23019	2.2897648	128.15027	59.045048	546580	5.3745275	25	1	-110705.52	37987.329	9257	5742.48	24	-1
311	371.27151	1.7372881	142.86424	61.727119	181416	4.4583192	25	1	-110498.47	37964.592	2939	5742.48	24	-1
312	235.8253	1.5642036	123.41668	47.916916	303362	3.573369	25	1	-110552.97	37902.834	6331	5742.48	24	-1
313	287.12354	1.7031041	104.92511	52.871449	316277	4.0981278	25	1	-110496.54	37886.87	5982	5742.48	24	-1
314	367.97244	1.8586747	241.98163	52.913418	190065	5.6085744	25	1	-110740.67	37694.338	3592	5742.48	24	-1
315	316.53076	1.584747	114.18872	54.340572	372885	3.4596329	25	1	-110621.51	37891.385	6862	5742.48	24	-1
316	340.39645	1.6441535	154.68262	56.759361	245541	4.8305593	25	1	-110587	37714.494	4326	5742.48	24	-1
317	292.12497	1.9489465	117.59859	34.906921	212268.98	3.4296989	25	1	-110668.75	37720.783	6081	5742.48	24	-1
318	237.74103	1.7939076	175.53082	27.064852	184880	45.889622	24	1	-111399.28	37817.371	6831	5743.32	23	-1
319	219.85651	1.940577	100.5369	52.359665	332065	74.130562	24	1	-111502.8	37722.717	6342	5743.32	23	-1
320	494.30228	2.0196399	232.23323	85.525932	258887	7.333003	24	1	-111450.23	37723.04	3027	5743.32	23	-1
321	551.83368	1.6367833	164.4772	65.910751	270300	5.5327969	24	1	-111407.5	37910.251	4101	5743.32	23	-1
322	447.44653	1.6021776	168.54507	66.784485	159281	5.2595387	24	1	-111559.4	37903.801	2385	5743.32	23	-1
323	558.01007	1.5941645	149.53847	77.534744	146153	5.3050399	24	1	-111567.78	37889.934	1885	5743.32	23	-1
324	218.36076	1.9508085	113.1846	50.735546	372957	84.089783	24	1	-111611.48	37762.062	7351	5743.32	23	-1
325	387.85602	1.9285919	147.52905	50.962128	176278	5.5189362	24	1	-111449.43	37960.077	3459	5743.32	23	-1
326	223.64412	1.8378378	106.91216	38.800209	257516.98	97.978752	24	1	-111416.69	37750.936	6637	5743.32	23	-1
327	407.41214	2.2467509	102.42467	63.350662	333858	4.4398484	24	1	-111584.55	37960.884	5270	5743.32	23	-1
328	447.9248	1.3774632	147.56398	54.707848	285192	4.7291389	23	1	-112499.55	37795.925	5213	5744.54	22	-1
329	612.31671	1.46	131.74052	73.595131	477338.03	4.5814061	23	1	-112458.75	37910.735	6486	5744.54	22	-1
330	339.07559	2.011849	126.58461	51.274147	344511	4.2006249	23	1	-112540.18	37841.236	6719	5744.54	22	-1
331	294.50568	1.7595382	318.58362	36.752335	145723	4.5099621	23	1	-112312.82	37971.365	3965	5744.54	22	-1
332	405.25876	1.5537836	206.63947	70.943588	225104	6.689568	23	1	-112329.43	37722.073	3173	5744.54	22	-1
333	291.14941	1.6532907	162.92168	41.351112	319396	3.6071982	23	1	-112424.41	37727.071	7724	5744.54	22	-1
334	412.61771	1.6502976	138.32458	110.95338	571188	3.9918416	23	1	-112327.98	37866.875	5148	5744.54	22	-1
335	431.83069	1.4932806	151.18655	117.72633	716247	4.8783693	23	1	-112313.31	37854.136	6084	5744.54	22	-1
336	313.48581	2.3399862	114.60582	48.435635	66599	4.8530908	23	1	-112442.95	38003.131	1375	5744.54	22	-1
337	405.78033	1.7779473	154.80606	53.42358	139115	4.2461596	22	1	-113408.9	37941.534	2604	5745.37	21	-1
338	431.72812	1.5201999	129.58902	58.653122	140005	4.6225386	22	1	-113425.83	37932.826	2387	5745.37	21	-1
339	446.80927	1.63709	190.5979	67.257263	159736	4.5599999	22	1	-113125.75	37877.679	2375	5745.37	21	-1
340	347.80096	1.5454999	134.43547	58.121555	348090	4.3307729	22	1	-113235.24	37806.567	5989	5745.37	21	-1
341	434.08716	1.6014913	184.2623	66.686409	159914.02	5.1522102	22	1	-113321.51	37992.005	2398	5745.37	21	-1
342	198.44237	1.6297584	125.53172	48.514984	263873	3.7810259	22	1	-113290.87	37830.755	5439	5745.37	21	-1
343	373.44009	1.4639704	250.23132	63.733028	223448	6.7102113	22	1	-113351.98	37880.098	3506	5745.37	21	-1
344	535.74976	1.6573705	130.26582	52.476383	104428	4.8537688	22	1	-113357.14	37754.161	1990	5745.37	21	-1
345	550.13806	1.6869315	128.32074	52.008236	107345	5.1511626	22	1	-113360.85	37739.971	2064	5745.37	21	-1
346	485.60352	1.4455446	268.11783	57.121418	143489	5.7113853	22	1	-113283.61	37694.176	2512	5745.37	21	-1
347	395.56277	1.6937141	174.56483	69.372292	336525	4.636982	22	1	-113218.47	37742.39	4851	5745.37	21	-1
348	274.39545	1.6363636	161.20776	53.331341	196366	4.3919067	22	1	-113361.33	37967.656	3682	5745.37	21	-1
349	246.24619	1.6202532	148.6544	56.417091	266740	3.1615906	22	1	-113439.22	37851.717	4728	5745.37	21	-1
350	327.70822	2.300968	156.37329	49.573467	166666	4.5856633	22	1	-113353.11	37813.985	3362	5745.37	21	-1
351	387.43228	1.7530457	83.850899	129.89693	1580326	3.4591484	22	1	-113262.81	37956.691	12166	5745.37	21	-1
352	192.71684	2.409189	123.11985	35.922977	112403	4.0680728	21	1	-114046.39	37871.067	3129	5726.79	20	-1
353	458.40131	1.99273	151.69084	50.680012	201301	5.1608763	41	1	-114236.02	37015.089	3972	5745.32	40	-1
354	655.29163	1.7661991	316.21002	103.94582	155399	7.9719062	41	1	-114224.41	36922.37	1495	5745.32	40	-1
355	503.70901	1.4129555	154.43117	59.268726	117115	4.8021255	41	1	-114180.06	36991.062	1976	5745.32	40	-1
356	340.65903	1.452013	141.13364	70.011261	366719	37.275105	41	1	-114053.64	36863.836	5238	5745.32	40	-1
357	296.22012	2.4445469	156.46663	72.047813	232066	4.4197454	41	1	-114350.83	37030.569	3221	5745.32	40	-1
358	250.07852	2.3419204	129.81494	67.789795	285734	4.4384341	41	1	-114190.54	36863.353	4215	5745.32	40	-1
359	247.89296	1.528731	109.63216	80.850906	761373	2.7800786	41	1	-114141.2	37040.405	9417	5745.32	40	-1
360	327.35269	1.667129	216.07088	77.646194	279371	7.2384658	42	1	-113438.25	36923.176	3598	5745.91	41	-1
361	428.15506	1.7491614	197.86554	63.005619	168225	6.2490635	42	1	-113404.07	36871.092	2670	5745.91	41	-1
362	381.14401	1.841539	203.8203	56.550247	172761	5.0981998	42	1	-113187.35	36849.001	3055	5745.91	41	-1
363	326.20364	1.5204744	257.45483	31.39356	221356	5.9238405	42	1	-113333.12	36968.81	7051	5745.91	41	-1
364	513.91766	1.9848607	242.53282	62.155518	297352	5.2040133	42	1	-113290.06	37074.59	4784	5745.91	41	-1
365	333.9006	1.8373509	167.19676	70.112251	272947	6.6557922	42	1	-113149.13	36966.069	3893	5745.91	41	-1
366	356.0191	2.010832	118.9091	53.517822	330312	3.4643552	42	1	-113287	37013.799	6172	5745.91	41	-1
367	510.13776	1.4735768	137.17183	90.092522	790652	7.3706698	43	1	-112288.8	37003.963	8776	5745	42	-1
368	627.3656	1.6553688	260.79282	90.737732	317945	7.4009705	43	1	-112285.25	37039.437	3504	5745	42	-1
369	396.78952	2.1406999	158.62787	52.03796	291985	5.1119232	44	1	-111513.12	37092.811	5611	5746.21	43	-1
370	525.71729	1.7635531	164.45889	48.512512	189975	6.1603675	44	1	-111638.9	36997.674	3916	5746.21	43	-1
371	279.74811	2.6875275	184.25011	46.272709	208875.02	4.9377494	44	1	-111662.76	36848.84	4514	5746.21	43	-1
372	453.77405	1.5553273	107.5463	63.229301	245140	5.5695124	44	1	-111447.81	36957.361	3877	5746.21	43	-1
373	551.2699	1.5157143	155.03119	46.816257	163576	6.2942185	44	1	-111488.29	36919.951	3494	5746.21	43	-1
374	535.85101	2.3607133	141.01852	54.764915	201042	6.3486791	44	1	-111482.48	36815.784	3671	5746.21	43	-1
375	421.55249	1.7180924	143.39429	60.984486	400912	5.3399758	44	1	-111551.66	36924.628	6574	5746.21	43	-1
376	533.71503	2.3359597	116.18026	73.426247	329537	6.1902852	44	1	-111604.23	37049.596	4488	5746.21	43	-1
377	375.79294	1.4456929	110.21635	62.73608	216314	5.1786542	44	1	-111585.2	37023.635	3448	5746.21	43	-1
378	407.8288	1.6126491	227.955	48.441204	214207	5.4109001	45	1	-110671.49	36916.404	4422	5744.93	44	-1
379	680.53943	2.0791634	197.34648	67.751167	436453.03	5.1654763	45	1	-110528.14	37041.534	6442	5744.93	44	-1
380	584.57959	2.2029328	158.05754	68.211868	570183	5.3169041	45	1	-110660.21	37091.037	8359	5744.93	44	-1
381	393.88498	2.3132328	174.55861	50.087166	386723	4.9029918	45	1	-110527.34	36870.125	7721	5744.93	44	-1
382	410.38425	1.8751499	116.56059	46.508877	269798	5.0187898	45	1	-110540.07	36965.262	5801	5744.93	44	-1
383	436.94519	1.8242358	161.91428	52.505886	142711	5.3554082	46	1	-109835.51	37025.731	2718	5744.29	45	-1
384	489.33755	2.0356981	163.29724	57.391483	126663	5.3352966	46	1	-109818.42	37023.312	2207	5744.29	45	-1
385	523.64819	1.4101097	76.843437	54.061096	113258	5.06253	46	1	-109615.24	36998.158	2095	5744.29	45	-1
386	260.3407	1.5921431	162.21027	41.540405	259586	42.616257	46	1	-109710.86	36849.646	6249	5744.29	45	-1
387	401.08603	1.6626222	171.78624	56.699863	167378	5.4095531	46	1	-109848.25	36980.259	2952	5744.29	45	-1
388	319.25961	1.6606695	125.06838	46.822678	316334	3.5526938	46	1	-109693.12	36975.421	6756	5744.29	45	-1
389	507.72305	1.6851196	116.57344	46.241928	101686	4.5393362	46	1	-109632.49	36935.27	2199	5744.29	45	-1
390	489.62051	1.5315018	139.32402	48.308598	131496	4.4922853	46	1	-109628.95	36920.113	2722	5744.29	45	-1
391	313.2179	1.4984663	129.8427	48.919422	254381	58.34	46	1	-109704.25	36926.885	5200	5744.29	45	-1
392	528.90002	1.5812411	208.60474	63.522274	134032	5.6236968	46	1	-109685.55	37104.099	2110	5744.29	45	-1
393	394.02533	1.7458074	163.94405	55.959923	296028	3.5882797	47	1	-108874.4	37004.124	5290	5743.18	46	-1
394	194.62221	1.844048	114.31323	34.22224	192944.98	3.2596664	47	1	-108710.57	36918.823	5638	5743.18	46	-1
395	476.90341	1.5768543	119.92621	47.105545	105328	4.2920394	47	1	-108762.65	36914.146	2236	5743.18	46	-1
396	555.60016	1.6972973	133.43115	87.531433	402382	4.4970632	47	1	-108906.81	36888.024	4597	5743.18	46	-1
397	233.03987	1.711776	113.38142	45.08884	257817.98	54.374256	47	1	-108948.41	36844.97	5718	5743.18	46	-1
398	445.45804	1.6989508	181.25618	63.666397	157065	5.3210378	47	1	-108935.19	37070.075	2467	5743.18	46	-1
399	488.33679	1.6903531	279.25064	67.765717	157352	6.2734714	47	1	-108756.04	37068.14	2322	5743.18	46	-1
400	356.10175	1.6053237	148.88139	54.703007	165586	4.8863564	47	1	-108938.09	37021.7	3027	5743.18	46	-1
401	491.71173	1.7173112	163.02768	80.38884	174283	5.090867	47	1	-108985.82	37016.379	2168	5743.18	46	-1
402	495.75201	1.5135257	193.17223	61.284039	135928	6.4630299	47	1	-108962.92	36976.55	2218	5743.18	46	-1
403	288.49588	1.5845771	120.10397	33.15921	132670	3.3046739	47	1	-108876.65	36962.037	4001	5743.18	46	-1
404	428.97107	1.9289413	153.04251	85.374207	295224	5.6700406	47	1	-108760.71	36840.455	3458	5743.18	46	-1
405	278.59235	1.7602424	128.57185	40.004147	163977	4.15516	47	1	-108871.01	36829.006	4099	5743.18	46	-1
406	406.00076	1.7811207	154.36333	73.640434	195589	4.9871988	47	1	-108724.27	36996.545	2656	5743.18	46	-1
407	419.3129	1.7458899	248.59462	51.187096	142812	5.6344085	47	1	-108714.92	37027.021	2790	5743.18	46	-1
408	330.45862	1.8054021	187.7816	45.616425	148299	3.5545986	47	1	-109002.1	37041.05	3251	5743.18	46	-1
409	241.5739	1.9383932	117.54512	41.065151	211157	63.809608	47	1	-108829.73	37062.658	5142	5743.18	46	-1
410	380.04187	1.984127	136.11807	60.035885	311166	4.103415	47	1	-108908.42	36938.173	5183	5743.18	46	-1
411	448.67508	2.9967794	129.36519	44.967529	218812	4.2385945	47	1	-108812.8	36809.495	4866	5743.18	46	-1
412	169.85643	1.5751869	53.891129	40.88393	283898	4.0048962	47	1	-108752.17	36946.074	6944	5743.18	46	-1
413	308.5549	1.9012116	124.49906	41.438831	132107	3.9121706	47	1	-108894.87	37072.01	3188	5743.18	46	-1
414	298.62933	1.5779144	107.1833	87.505516	364723	4.7298465	47	1	-109015.01	36898.021	4168	5743.18	46	-1
415	407.45468	2.2736318	162.0992	71.073517	141152	4.5397782	47	1	-108894.23	37105.711	1986	5743.18	46	-1
416	289.54886	3.2007826	123.50613	50.737316	203000	5.2271934	47	1	-108795.06	36829.006	4001	5743.18	46	-1
417	362.27567	3.114561	114.62027	49.383785	36544	3.5689189	47	1	-108930.67	36792.886	740	5743.18	46	-1
418	381.73694	1.5241967	157.23802	72.741333	363052	5.3624525	48	1	-107972.94	37051.854	4991	5743.05	47	-1
419	224.02914	1.5266667	125.83908	37.111877	188417	3.3858578	48	1	-107913.28	37010.412	5077	5743.05	47	-1
420	280.82709	2.1209188	202.82007	32.234467	169650	4.7039709	48	1	-108034.86	36925.434	5263	5743.05	47	-1
421	293.22427	1.8256907	134.36363	55.002007	191792	4.7120733	48	1	-107939.4	36891.894	3487	5743.05	47	-1
422	305.80215	1.7325547	142.73061	47.15514	156838	4.0892963	48	1	-108041.31	37034.6	3326	5743.05	47	-1
423	280.19125	1.6184036	153.60138	61.021317	503792	4.6045299	48	1	-107856.84	36986.386	8256	5743.05	47	-1
424	352.54239	2.1190911	187.84406	49.918106	190787	4.1868134	48	1	-108060.5	36858.838	3822	5743.05	47	-1
425	275.19699	1.8398918	117.12485	39.42247	157887	4.2114859	48	1	-107924.09	36943.655	4005	5743.05	47	-1
