Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
1334	520.36407	1.5659804	228.00034	17.562267	51756	5.2473702	119	1	-98268.45	72367.761	2947	5716.25	118	-1
1335	296.39804	2.1083969	170.79945	38.511463	125970.99	4.3369002	119	1	-98249.261	72361.795	3271	5716.25	118	-1
1336	268.18628	2.1365123	128.88971	55.462551	202161	5.2076817	119	1	-98355.525	72279.396	3645	5716.25	118	-1
1337	271.75632	1.5862676	168.05557	52.564857	297044	6.070076	119	1	-98470.012	72415.652	5651	5716.25	118	-1
1338	298.88135	2.4383648	161.48326	63.087719	197780	5.1295056	119	1	-98275.867	72305.357	3135	5716.25	118	-1
1339	499.12933	1.9456212	331.11279	71.146492	223898.02	40.52272	118	1	-99201.667	72554.65	3147	5720.28	117	-1
1340	245.82072	2.0973068	101.75993	35.814064	263305	4.1751904	118	1	-99256.815	72341.477	7352	5720.28	117	-1
1341	247.39293	1.4357057	168.76071	39.323151	131300	3.915843	118	1	-99265.845	72530.624	3339	5720.28	117	-1
1342	388.06665	2.1592265	235.17404	58.328945	283537	6.9613247	118	1	-99294.87	72486.441	4861	5720.28	117	-1
1343	201.30388	1.6507592	150.21315	44.602779	205485	3.7501628	118	1	-99175.545	72484.829	4607	5720.28	117	-1
1344	348.02826	1.5798193	255.32693	56.234653	149303	6.276083	118	1	-99334.538	72487.57	2655	5720.28	117	-1
1345	262.67508	2.7119979	225.65169	53.233177	202499	4.7686644	118	1	-99093.952	72456.771	3804	5720.28	117	-1
1346	390.77646	1.7801217	482.81946	79.996346	197190.98	7.2239351	118	1	-99227.467	72461.286	2465	5720.28	117	-1
1347	353.6185	1.6675136	233.88567	50.97205	140428	5.0773139	118	1	-99145.23	72443.71	2755	5720.28	117	-1
1348	307.55801	2.678337	150.3119	57.154964	259655	4.3915915	118	1	-99390.008	72419.523	4543	5720.28	117	-1
1349	312.49136	2.2750166	226.89185	101.61181	306258	5.7903118	118	1	-99243.915	72425.327	3014	5720.28	117	-1
1350	500.75082	1.6580856	435.92419	47.765686	131690	7.1955023	118	1	-99159.259	72390.981	2757	5720.28	117	-1
1351	307.16974	2.642338	231.78206	40.708698	134298	6.0539556	118	1	-99276.971	72383.241	3299	5720.28	117	-1
1352	237.16809	1.5637088	155.07065	36.771793	129068.99	4.3461537	118	1	-99087.503	72367.439	3510	5720.28	117	-1
1353	326.70221	2.2487507	208.28389	61.036945	219733	6.2033334	118	1	-99127.492	72335.995	3600	5720.28	117	-1
1354	428.47626	1.659695	431.08237	51.506317	118207	6.5808277	118	1	-99309.221	72322.128	2295	5720.28	117	-1
1355	427.28812	1.5287129	267.98218	82.133171	165909	6.8069305	118	1	-99338.246	72301.326	2020	5720.28	117	-1
1356	324.21387	1.581321	207.12575	48.564831	136710	4.7577267	118	1	-99134.749	72293.264	2815	5720.28	117	-1
1357	237.10356	2.0978769	159.85361	37.672279	176796	13.974004	118	1	-99247.624	72288.91	4693	5720.28	117	-1
1358	466.55545	1.3873781	294.05954	76.810059	149626	5.988193	118	1	-99289.549	72270.366	1948	5720.28	117	-1
1359	368.78931	1.6244849	186.17007	23.505308	115129	2.9946916	118	1	-99181.027	72285.846	4898	5720.28	117	-1
1360	443.78571	2.2303402	319.55655	75.983414	627623	5.6513319	118	1	-99340.665	72445.967	8260	5720.28	117	-1
1361	552.08417	1.4750275	438.09689	98.310326	525567	9.2573891	118	1	-99365.497	72371.631	5346	5720.28	117	-1
1362	110.64906	2.2873134	182.10944	10.867925	2880	3.1811321	118	1	-99180.221	72320.515	265	5720.28	117	-1
1363	177.67747	2.0361446	409.47736	31.44186	51376	13.560588	118	1	-99216.341	72557.391	1634	5720.28	117	-1
1364	67.079414	1.980226	127.3	17.164705	5836	3.2529411	118	1	-99186.833	72318.58	340	5720.28	117	-1
1365	68.737534	2.8186528	133.15749	19.658792	7490	2.9212599	118	1	-99192.799	72313.098	381	5720.28	117	-1
1366	229.85803	3.3494101	153.0004	19.858814	50918	3.648206	118	1	-99358.241	72401.462	2564	5720.28	117	-1
1367	112.27861	2.6229773	148.46767	10.283582	6201	3.013267	118	1	-99165.064	72296.811	603	5720.28	117	-1
1368	125.08998	1.7628705	237.97878	17.755207	45187.004	6.9827113	118	1	-99171.997	72397.27	2545	5720.28	117	-1
1369	422.36075	2.6784677	247.45126	78.417076	428863	5.7963066	117	1	-100013.62	72475.154	5469	5721.11	116	-1
1370	363.9057	1.9358041	225.83025	53.087688	160431	4.2326274	117	1	-100220.99	72297.617	3022	5721.11	116	-1
1371	304.09378	1.6386402	108.42655	45.545467	319046	4.3180585	117	1	-100153.43	72553.36	7005	5721.11	116	-1
1372	508.16888	1.3796779	250.20796	86.234962	364084	6.2738037	117	1	-100089.57	72546.91	4222	5721.11	116	-1
1373	476.22522	1.7861663	194.56601	86.794952	395784.97	4.5960526	117	1	-100043.78	72510.629	4560	5721.11	116	-1
1374	401.33267	1.7468944	181.83463	56.913818	146610	4.9169254	117	1	-100249.05	72496.923	2576	5721.11	116	-1
1375	355.57047	1.9355445	179.20996	39.918282	232523.98	4.4817166	117	1	-100079.41	72489.505	5825	5721.11	116	-1
1376	330.67633	1.4003353	164.05165	37.353512	222738.98	3.8383365	117	1	-100142.3	72482.894	5963	5721.11	116	-1
1377	318.96112	1.5204678	197.64293	53.174751	154579	6.6584105	117	1	-100217.61	72479.669	2907	5721.11	116	-1
1378	464.42969	1.6091324	220.92511	61.665298	135047	5.0593605	117	1	-100260.66	72477.572	2190	5721.11	116	-1
1379	266.51041	2.9253996	142.89345	50.631248	170121	4.0508928	117	1	-99990.083	72446.774	3360	5721.11	116	-1
1380	445.94153	1.7197967	178.39621	54.947063	237701	4.8749423	117	1	-100083.77	72447.096	4326	5721.11	116	-1
1381	216.53893	1.8826974	183.74292	35.643005	171229	3.9583681	117	1	-100200.84	72431.616	4804	5721.11	116	-1
1382	452.27805	1.6395902	418.15723	72.7257	193813.98	8.0866795	117	1	-100214.7	72420.167	2665	5721.11	116	-1
1383	242.27293	2.3994528	127.63177	45.432045	164464	5.1975136	117	1	-100266.63	72423.715	3620	5721.11	116	-1
1384	263.83212	1.8154232	142.81013	29.791203	107010	4.1458797	117	1	-100100.05	72386.144	3592	5721.11	116	-1
1385	193.53233	1.5751236	137.78395	28.835489	151617	2.8708634	117	1	-100033.62	72357.602	5258	5721.11	116	-1
1386	393.11609	1.4811975	221.20665	60.024097	164406	5.259584	117	1	-100200.51	72358.086	2739	5721.11	116	-1
1387	508.966	1.5742487	315.00439	60.975433	277987	6.4327703	117	1	-100069.42	72309.389	4559	5721.11	116	-1
1388	60.06739	2.8062397	209.31956	14.836957	6825	6.4260869	117	1	-100249.05	72440.807	460	5721.11	116	-1
1389	86.125	1.9461078	152.33131	16.061893	13235	5.3798542	117	1	-100043.78	72492.73	824	5721.11	116	-1
1390	42.510941	3.4583699	107.66193	11.033916	10085	5.092998	117	1	-100044.59	72478.379	914	5721.11	116	-1
1391	63.628914	3.2300885	134.20964	18.322891	7604	6.0216866	117	1	-100202.93	72475.476	415	5721.11	116	-1
1392	79.528053	1.9283388	130.81848	34.636963	10495	4.5148516	117	1	-99984.923	72417.587	303	5721.11	116	-1
1393	120.8253	2.1699605	307.29919	26.354418	26249	6.7600403	117	1	-100149.07	72255.693	996	5721.11	116	-1
1394	56.432766	2.0587372	116.36476	16.92272	10949	5.0540957	117	1	-100211.96	72464.511	647	5721.11	116	-1
1395	43.53616	6.7290909	111.89526	12.094763	4850	3.7905238	117	1	-99993.307	72420.329	401	5721.11	116	-1
1396	331.66928	1.6941689	129.40804	55.192875	363997	4.2363911	116	1	-101057.78	72536.268	6595	5723.06	115	-1
1397	458.71967	1.4126838	153.72887	79.608917	173229	5.3258271	116	1	-101114.54	72496.439	2176	5723.06	115	-1
1398	452.03723	1.8352966	118.00336	57.361382	272696	5.1131678	116	1	-101072.29	72489.021	4754	5723.06	115	-1
1399	480.03613	1.6440383	171.63533	41.089642	94424	4.8172326	116	1	-101084.87	72427.424	2298	5723.06	115	-1
1400	392.14383	1.7664993	264.21664	68.924675	192162	4.8572454	116	1	-101075.2	72388.24	2788	5723.06	115	-1
1401	488.59479	1.9953032	283.99915	72.809135	170519	5.5162253	116	1	-101204.2	72368.245	2342	5723.06	115	-1
1402	412.90686	2.2702904	185.10208	42.080479	112944.01	4.856185	116	1	-101160.98	72361.956	2684	5723.06	115	-1
1403	62.721394	1.7010816	185.45871	16.151243	16231.999	4.4467664	116	1	-101142.44	72395.658	1005	5723.06	115	-1
1404	45.249687	3.2787286	100.17728	12.931335	10358	4.52809	116	1	-101157.76	72340.349	801	5723.06	115	-1
1405	129.78851	3.1655691	252.11984	29.204432	29000	5.7724071	116	1	-101212.42	72375.34	993	5723.06	115	-1
1406	53.132763	5.6789654	107.95375	12.445825	29061	4.2051392	116	1	-101163.08	72393.884	2335	5723.06	115	-1
1407	164.16451	1.719523	111.71422	52.493496	112966	5.2676578	115	1	-101882.32	72377.598	2152	5702.07	114	-1
1408	172.73824	2.0694035	145.92929	39.55732	214282	32.17168	114	1	-102784.25	72517.885	5417	5723.49	113	-1
1409	376.20084	2.1364836	159.39639	68.341202	257577.98	6.2003183	114	1	-102913.41	72504.179	3769	5723.49	113	-1
1410	366.31808	1.9817259	228.64209	38.193378	188026	6.0702825	114	1	-102790.22	72474.67	4923	5723.49	113	-1
1411	164.55537	1.7829443	141.04237	32.644554	177162	3.7599041	114	1	-102740.23	72464.673	5427	5723.49	113	-1
1412	289.43314	1.860285	171.21843	67.820045	218584	4.3704624	114	1	-102686.7	72442.259	3223	5723.49	113	-1
1413	275.625	1.8210559	191.06204	50.672604	164990	5.2014742	114	1	-102728.78	72409.041	3256	5723.49	113	-1
1414	496.79501	1.6970128	72.614998	54.277142	75988	6.0807142	114	1	-102935.34	72388.724	1400	5723.49	113	-1
1415	296.38898	2.3369392	162.30742	61.926727	194388	5.6326857	114	1	-102676.05	72373.727	3139	5723.49	113	-1
1416	277.45047	1.930547	224.15631	55.779385	181283	4.8963075	114	1	-102949.86	72370.18	3250	5723.49	113	-1
1417	172.29858	2.2727273	139.91512	22.558828	129420	3.4695835	114	1	-102819.24	72337.769	5737	5723.49	113	-1
1418	202.12796	1.9986619	114.73001	67.482132	302185	4.0917821	114	1	-102887.77	72277.784	4478	5723.49	113	-1
1419	321.94434	1.7630691	264.6167	63.569847	223893	6.6308913	114	1	-102725.88	72350.346	3522	5723.49	113	-1
1420	226.24484	2.1514159	151.33554	45.06588	183328	4.3534908	114	1	-102709.11	72337.124	4068	5723.49	113	-1
1421	62.737225	7.7414966	115.60584	14.832117	4064	5.2226276	114	1	-102897.77	72512.08	274	5723.49	113	-1
1422	98.224442	5.4618644	192.52222	20.053333	9024	4.8088889	114	1	-102730.88	72360.827	450	5723.49	113	-1
1423	130.33588	1.4516931	143.12926	30.38682	95445	3.9318688	113	1	-103748.11	72481.926	3141	5705.15	112	-1
1424	138.82599	1.6722722	132.5864	29.64913	73263	5.320518	112	1	-104747.28	72406.784	2471	5705.78	111	-1
1425	170.29918	1.7976269	106.7795	31.149132	136184	3.9684355	112	1	-104540.71	72383.564	4372	5705.78	111	-1
1426	143.4241	1.4918058	89.531258	28.29826	175619	3.5264261	112	1	-104692.29	72495.471	6206	5705.78	111	-1
1427	235.92688	2.7380416	173.28593	31.816833	126631	4.8788943	110	1	-106447.46	72547.878	3980	5729.81	109	-1
1428	288.54724	1.8155057	181.16327	42.793587	146782	4.8830905	110	1	-106291.86	72490.473	3430	5729.81	109	-1
1429	489.14154	1.4064249	228.01163	46.567455	224362	3.9192612	110	1	-106492.61	72452.095	4818	5729.81	109	-1
1430	403.44635	1.7513835	186.40594	67.992615	331464	5.2315898	110	1	-106484.87	72478.54	4875	5729.81	109	-1
1431	229.65628	1.6129189	162.08514	48.066406	197601	5.4677696	110	1	-106313.79	72434.519	4111	5729.81	109	-1
1432	360.46902	1.6144037	208.96281	58.760551	327120	23.053709	110	1	-106533.73	72381.306	5567	5729.81	109	-1
1433	191.33029	1.8729422	119.3269	52.346821	247077	3.6966102	110	1	-106274.93	72360.021	4720	5729.81	109	-1
1434	193.75711	1.4682884	133.84157	47.923225	274648	3.5885534	110	1	-106402.96	72295.199	5731	5729.81	109	-1
1435	412.15195	1.4174028	284.83658	55.433304	125501	5.1037984	110	1	-106325.4	72508.855	2264	5729.81	109	-1
1436	309.53995	1.373405	192.24144	50.826729	151362	4.5070519	110	1	-106521.15	72498.696	2978	5729.81	109	-1
1437	363.6174	1.821489	329.49756	41.658539	246076.98	4.9915357	110	1	-106395.22	72490.15	5907	5729.81	109	-1
1438	326.84134	1.550578	320.18469	69.182083	239370	7.7187862	110	1	-106250.41	72435.809	3460	5729.81	109	-1
1439	326.71896	1.4669893	205.86795	63.864502	184760	6.4286208	110	1	-106476.33	72278.429	2893	5729.81	109	-1
1440	275.026	2.1613331	184.07245	37.965496	254179	4.4504852	110	1	-106496.48	72427.908	6695	5729.81	109	-1
1441	385.06088	1.5562593	149.86012	57.152599	148311	5.5549135	110	1	-106539.05	72281.654	2595	5729.81	109	-1
1442	386.10654	1.6997406	277.91516	55.237476	165381	6.3580494	110	1	-106550.34	72274.398	2994	5729.81	109	-1
1443	126.99847	1.8340944	175.71603	57.815266	37869	4.1648855	110	1	-106531.63	72490.15	655	5729.81	109	-1
1444	119.40836	1.8488471	441.12012	48.589859	54615	4.3843417	110	1	-106326.85	72444.033	1124	5729.81	109	-1
1445	71.627602	5.1348601	190.02605	21.177084	8132	6.5677085	110	1	-106264.93	72440.001	384	5729.81	109	-1
1446	57.732792	3.9602122	192.5695	15.197031	11261	3.3846154	110	1	-106405.54	72468.865	741	5729.81	109	-1
1447	81.27047	2.2157857	136.1579	15.792397	21604	5.252193	110	1	-106540.34	72295.682	1368	5729.81	109	-1
1448	294.86713	1.4011957	227.61523	58.409634	185509	4.8425694	109	1	-107276.51	72529.979	3176	5728.95	108	-1
1449	333.82974	1.9349762	126.50559	79.520508	383925	5.2071252	109	1	-107372.29	72518.046	4828	5728.95	108	-1
1450	357.46631	1.4071413	102.5749	69.855057	330623.97	4.6720896	109	1	-107308.92	72460.319	4733	5728.95	108	-1
1451	194.16556	1.6798577	132.71339	46.51424	209035	3.8526924	109	1	-107276.35	72411.137	4494	5728.95	108	-1
1452	315.24054	1.8745033	315.02289	53.521233	161313	5.4001327	109	1	-107358.91	72383.564	3014	5728.95	108	-1
1453	447.39462	1.5365639	267.42554	84.885994	384194	8.0647373	109	1	-107223.62	72359.86	4526	5728.95	108	-1
1454	231.51352	1.7143553	214.16487	23.21769	94496	4.3982801	109	1	-107425.83	72357.441	4070	5728.95	108	-1
1455	207.61858	1.5483799	168.75128	45.373859	204137	4.4203157	109	1	-107331.66	72270.044	4499	5728.95	108	-1
1456	195.41071	1.4919315	156.34032	37.048782	226331.02	3.2039614	109	1	-107420.35	72300.52	6109	5728.95	108	-1
1457	185.4958	1.6430512	164.61951	30.052961	153781	3.7291381	109	1	-107390.03	72345.025	5117	5728.95	108	-1
1458	155.76056	1.5553615	113.34313	52.266548	296874	3.6711268	109	1	-107402.93	72416.62	5680	5728.95	108	-1
1459	166.86691	1.8014981	201.74144	9.2851715	2442	3.7262356	109	1	-107255.71	72476.766	263	5728.95	108	-1
1460	173.52335	2.1841492	219.27763	11.577395	4712	3.7321868	109	1	-107258.13	72465.801	407	5728.95	108	-1
1461	227.00662	2.2013298	83.320862	50.848045	807111	3.1282051	109	1	-107193.95	72421.78	15873	5728.95	108	-1
1462	47.573032	4.5956989	171.76854	10.186517	4533	2.8292134	109	1	-107294.41	72523.045	445	5728.95	108	-1
1463	204.53848	2.5876923	112.18884	41.092957	239161	3.5524056	108	1	-108193.77	72297.94	5820	5729.37	107	-1
1464	228.28827	1.5360326	228.13087	57.312756	224666	4.3063774	108	1	-108312.12	72258.434	3920	5729.37	107	-1
1465	313.65637	1.4626946	282.78284	59.922153	219375	5.383502	108	1	-108359.85	72294.876	3661	5729.37	107	-1
1466	374.44873	1.8025776	270.71182	18.171152	60092	4.7048683	108	1	-108372.59	72281.009	3307	5729.37	107	-1
1467	108.6087	2.1454878	83.617279	45.967278	375093	4.1566176	108	1	-108285.36	72435.486	8160	5729.37	107	-1
1468	220.84579	1.4098027	201.03574	52.612743	257591.98	4.643178	108	1	-108336.15	72316.645	4896	5729.37	107	-1
1469	144.14642	1.4681812	103.11409	23.710674	167919	3.3321097	107	1	-109170.68	72358.57	7082	5709.79	106	-1
1470	332.78198	2.38174	179.45627	57.714382	174182	4.8740888	105	1	-110922.95	72528.85	3018	5733.11	104	-1
1471	306.92004	2.5412186	204.10464	90.011299	645111	6.1904564	105	1	-110963.26	72527.56	7167	5733.11	104	-1
1472	187.31291	1.3914199	157.71239	39.199352	206071	3.7262697	105	1	-110833.3	72376.63	5257	5733.11	104	-1
1473	248.24869	2.1839465	88.67601	46.416668	248422	3.5151346	105	1	-110740.9	72343.251	5352	5733.11	104	-1
1474	267.99686	2.0060552	341.98856	17.306915	77085	5.1980243	105	1	-111009.87	72468.704	4454	5733.11	104	-1
1475	412.2399	2.3221568	229.40181	97.173241	214267	5.8190475	105	1	-110823.95	72351.636	2205	5733.11	104	-1
1476	207.83876	2.0834038	121.63007	45.509777	321208	4.9020967	105	1	-110818.14	72279.074	7058	5733.11	104	-1
1477	119.41651	2.3462247	143.38274	9.4577866	5041	3.0769231	105	1	-110832.49	72288.749	533	5733.11	104	-1
1478	139.27084	2.2484962	266.44812	44.412674	117738	6.9498301	105	1	-110832.33	72347.928	2651	5733.11	104	-1
1479	247.29456	1.6688651	164.81105	36.966446	134410	4.7736526	104	1	-111628.81	72432.906	3636	5732.24	103	-1
1480	164.4084	1.4847328	132.48665	6.6660304	3493	2.620229	104	1	-111728.94	72432.1	524	5732.24	103	-1
1481	257.56268	1.844186	121.70646	44.879921	323674	3.2334998	104	1	-111830.05	72300.842	7212	5732.24	103	-1
1482	329.48282	1.7883729	133.77809	53.260548	150248	4.5377526	104	1	-111891	72523.045	2821	5732.24	103	-1
1483	407.80884	1.4106195	183.88052	57.107521	129063	5.0336285	104	1	-111807.31	72510.629	2260	5732.24	103	-1
1484	288.28275	1.6401869	153.06609	53.278366	170917	4.2546759	104	1	-111705.72	72498.696	3208	5732.24	103	-1
1485	366.6142	1.6824156	235.33002	65.217758	183587.98	6.0056839	104	1	-111870.52	72478.701	2815	5732.24	103	-1
1486	251.14076	1.6992796	167.5947	46.467659	199718	3.9737086	104	1	-111802.31	72392.11	4298	5732.24	103	-1
1487	267.58194	1.4671032	170.59351	46.073368	147573	5.9743991	104	1	-111909.38	72375.501	3203	5732.24	103	-1
1488	323.30698	1.9794328	151.6414	64.816254	415537	4.2721887	104	1	-111743.78	72362.279	6411	5732.24	103	-1
1489	300.58734	1.786315	200.87318	54.450191	142115	6.2513409	104	1	-111643.96	72335.027	2610	5732.24	103	-1
1490	346.62939	1.4261745	142.49776	60.543625	162378	4.7363906	104	1	-111974.53	72332.125	2682	5732.24	103	-1
1491	159.67857	1.5029762	117.15179	11.491072	3861	3.7083333	104	1	-111818.44	72275.204	336	5732.24	103	-1
1492	198.64095	1.7771322	159.70779	37.292412	177400	3.6773176	104	1	-111898.74	72298.262	4757	5732.24	103	-1
1493	84.802155	2.2805755	119.95324	4.561151	1268	2.5539567	104	1	-111809.57	72319.064	278	5732.24	103	-1
1494	330.50708	3.018176	144.75621	54.780296	502664	4.7428074	104	1	-111745.23	72283.266	9176	5732.24	103	-1
1495	237.2962	1.8844929	138.45723	42.268585	332062	3.9599032	104	1	-111716.53	72414.363	7856	5732.24	103	-1
1496	120.08933	2.1853685	178.17532	34.638748	62037.996	6.4159689	104	1	-111652.67	72327.126	1791	5732.24	103	-1
1497	83.079552	2.765873	174.01035	21.667461	27235.998	4.1750197	104	1	-111868.1	72465.479	1257	5732.24	103	-1
1498	348.55338	1.8180521	145.87933	72.599426	203351	5.855052	103	1	-112578.31	72464.673	2801	5733.62	102	-1
1499	252.1418	3.2956582	140.3485	44.641109	193296	4.091455	103	1	-112835.02	72410.976	4330	5733.62	102	-1
1500	298.28555	1.6261305	161.79243	66.550072	411346	4.2023945	103	1	-112733.43	72507.565	6181	5733.62	102	-1
1501	265.32626	2.0118253	118.94965	43.447826	226928	4.3400345	103	1	-112635.07	72366.955	5223	5733.62	102	-1
1502	383.24005	1.9068121	228.61824	58.486099	195636	6.244843	103	1	-112564.93	72363.891	3345	5733.62	102	-1
1503	400.48886	1.4944056	216.64713	40.48534	114614	6.677146	103	1	-112578.63	72351.959	2831	5733.62	102	-1
1504	261.18561	1.7625171	103.44813	75.52861	275906	4.7380238	103	1	-112537.84	72361.634	3653	5733.62	102	-1
1505	798.73206	1.4316623	162.01846	135.92798	890736.06	5.4941249	103	1	-112791.81	72333.738	6553	5733.62	102	-1
1506	280.87512	1.8	147.31326	40.898731	138524	4.0744023	103	1	-112815.19	72277.784	3387	5733.62	102	-1
1507	178.18533	1.4665012	97.017632	23.836966	143284	3.7561138	103	1	-112651.2	72277.461	6011	5733.62	102	-1
1508	522.0177	1.5948276	220.96976	66.389503	307317	6.034997	103	1	-112727.79	72326.965	4629	5733.62	102	-1
1509	516.76758	1.6678069	269.3934	122.23009	636941	6.6737671	103	1	-112676.03	72262.626	5211	5733.62	102	-1
1510	279.27979	2.0449707	145.30887	39.514606	288101	4.011384	103	1	-112731.5	72390.981	7291	5733.62	102	-1
1511	81.763359	2.6251588	123.81298	46.232826	36339	5.9885497	103	1	-112777.13	72323.417	786	5733.62	102	-1
1512	422.19489	2.0568021	275.23364	12.03209	92238	3.816071	103	1	-112712.47	72298.101	7666	5733.62	102	-1
1513	208.7	5.8035714	265.10001	16.064285	4498	3.4214287	103	1	-112740.21	72250.21	280	5733.62	102	-1
1514	274.89999	3.952957	205.00958	6.9493151	5073	2.5849316	103	1	-112710.37	72268.592	730	5733.62	102	-1
1515	337.71667	1.7102199	209.98642	67.392624	208378	5.3331175	102	1	-113616.66	72330.996	3092	5735.33	101	-1
1516	206.77547	1.4701548	149.51338	49.438679	461955	47.64983	102	1	-113708.25	72314.387	9344	5735.33	101	-1
1517	333.27487	1.6921788	203.6553	64.886589	232293.98	5.0491619	102	1	-113552.97	72509.661	3580	5735.33	101	-1
1518	656.68848	1.5850961	164.89252	96.659615	689763	6.4400225	102	1	-113640.69	72447.741	7136	5735.33	101	-1
1519	327.65369	1.7802661	177.93443	64.394676	198400	4.617981	102	1	-113669.88	72379.371	3081	5735.33	101	-1
1520	306.97943	1.5175932	173.31044	51.810009	244336	4.7124681	102	1	-113548.94	72321.805	4716	5735.33	101	-1
1521	420.75412	1.7785053	232.2583	72.161354	319314	5.858305	102	1	-113553.94	72296.811	4425	5735.33	101	-1
1522	429.3772	2.2945086	207.46547	64.173347	340953	5.2098627	102	1	-113693.9	72425.65	5313	5735.33	101	-1
1523	160.1879	1.7654831	98.750755	36.137581	216175.02	3.5453026	102	1	-113699.87	72477.895	5982	5735.33	101	-1
