Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
229	310.38306	2.2336249	159.87088	46.926468	240592	5.3350887	38	1	-7226.8687	76073.631	5127	5731.62	37	-1
230	362.30295	1.5011676	250.43546	62.700466	348740	10.786947	38	1	-7319.265	76212.629	5562	5731.62	37	-1
231	569.45648	1.5651129	212.35704	73.780396	153537	6.1076407	38	1	-7418.9175	76182.798	2081	5731.62	37	-1
232	478.80066	2.4618867	200.59895	88.139557	485031.97	5.2440486	38	1	-7183.6538	76075.889	5503	5731.62	37	-1
233	363.44711	1.4973178	201.92711	53.492966	338343	5.3870354	38	1	-7410.21	76054.443	6325	5731.62	37	-1
234	832.11676	1.7234637	196.86159	47.133869	134850	9.0150299	38	1	-7230.255	76039.124	2861	5731.62	37	-1
235	391.95499	2.5815085	133.16772	54.328518	289571	3.6048779	38	1	-7383.765	76138.131	5330	5731.62	37	-1
236	507.99893	2.120491	250.43602	78.19352	296979	102.45023	38	1	-7261.3763	76053.314	3798	5731.62	37	-1
237	216.22295	1.8751558	186.69908	24.655321	136911	3.6679273	38	1	-7208.6475	76232.785	5553	5731.62	37	-1
238	225.38214	2.2039436	158.00955	27.216417	139593	2.5539091	38	1	-7187.5238	76212.951	5129	5731.62	37	-1
239	249.89137	1.5547187	151.24562	43.628685	196809	3.8437154	37	1	-8244.42	76099.109	4511	5730.03	36	-1
240	427.5946	2.0967267	132.33572	60.642529	329107	5.9191084	37	1	-8108.97	76029.126	5427	5730.03	36	-1
241	221.39664	1.861408	130.79144	51.554264	279321	4.3850131	37	1	-8257.6425	76160.061	5418	5730.03	36	-1
242	408.31802	2.8904252	171.71153	81.828705	229775	6.3019943	37	1	-8125.5787	76071.212	2808	5730.03	36	-1
243	479.28839	2.1893709	173.98021	58.351456	268300	4.9075685	37	1	-8233.9387	76042.994	4598	5730.03	36	-1
244	319.05609	1.9788649	144.1254	35.438263	147813	3.1898825	37	1	-8149.2825	76201.664	4171	5730.03	36	-1
245	436.76306	1.421275	337.25421	69.891319	181997	6.3256531	37	1	-8193.7875	76106.204	2604	5730.03	36	-1
246	709.07312	1.9934473	222.67375	67.323334	231121	5.5598602	37	1	-8182.8225	76021.709	3433	5730.03	36	-1
247	433.79678	1.7669459	323.64325	83.555	218746.98	7.143621	37	1	-8139.93	76226.496	2618	5730.03	36	-1
248	239.53471	1.8016803	177.61787	71.33799	321663	4.0024395	37	1	-8201.5275	76246.652	4509	5730.03	36	-1
249	302.27155	1.8548502	161.30084	65.413551	442261.03	3.5062861	37	1	-8131.8675	76126.36	6761	5730.03	36	-1
250	271.35565	1.9541371	162.80931	48.300823	99548	4.5468221	37	1	-8196.8512	76084.758	2061	5730.03	36	-1
251	586.8114	1.6468149	506.26895	48.429272	128386	7.0414939	36	1	-9088.7887	76220.369	2651	5731.67	35	-1
252	248.25827	1.4612174	150.748	49.209507	282561	3.8052943	36	1	-9098.1413	76191.827	5742	5731.67	35	-1
253	654.51581	1.3548029	233.75735	88.906166	160120	6.1826763	36	1	-9179.25	76182.798	1801	5731.67	35	-1
254	639.8374	1.9104842	255.34177	38.105724	108487	5.7674747	36	1	-9100.2375	76134.906	2847	5731.67	35	-1
255	841.32104	1.492767	356.51154	105.03848	341270	7.5863342	36	1	-9090.5625	76115.395	3249	5731.67	35	-1
256	280.21011	1.6472484	190.32518	51.852169	224831	5.138607	36	1	-9022.3538	76074.115	4336	5731.67	35	-1
257	504.51779	1.511783	143.00978	73.857208	166031	5.5934162	36	1	-8956.08	76062.021	2248	5731.67	35	-1
258	669.52039	1.5800281	227.11476	94.492546	335921	6.5592122	36	1	-9139.4212	76042.833	3555	5731.67	35	-1
259	603.15204	2.3653516	128.75067	49.909603	203182	4.0825348	36	1	-9065.085	76042.349	4071	5731.67	35	-1
260	696.25641	2.1376338	138.45766	64.511765	246822.02	4.9417148	36	1	-9031.8675	76024.289	3826	5731.67	35	-1
261	526.76294	2.1363046	177.65463	63.017834	144878	5.0339279	36	1	-9059.7638	76002.197	2299	5731.67	35	-1
262	287.97958	1.7055736	159.90451	102.83119	408137	3.3718822	36	1	-8972.3662	76106.365	3969	5731.67	35	-1
263	464.06644	1.7879442	165.7563	70.638802	358280	3.8537066	36	1	-8970.4312	76195.859	5072	5731.67	35	-1
264	382.67435	1.583524	156.93852	71.540955	465517	3.5704625	36	1	-8948.1787	76183.12	6507	5731.67	35	-1
265	147.15305	2.1081505	146.13542	13.020032	16249	2.5785255	36	1	-8938.9875	76203.276	1248	5731.67	35	-1
266	283.01947	1.868767	182.75037	66.242729	316574	73.493202	35	1	-9966.5362	76190.376	4779	5730.2	34	-1
267	537.33923	1.5921173	267.1149	81.417892	354982	4.3837156	35	1	-10033.616	76190.538	4360	5730.2	34	-1
268	428.5517	1.4842147	218.79321	51.088791	129459	4.0552487	35	1	-10069.575	76165.866	2534	5730.2	34	-1
269	542.59979	1.693741	366.04453	97.183823	203017	7.3963618	35	1	-9902.1975	76165.221	2089	5730.2	34	-1
270	599.69409	1.8802638	337.55554	160.98656	634609	10.204972	35	1	-10110.532	76158.449	3942	5730.2	34	-1
271	481.12967	1.5867982	280.81323	113.65829	746735	111.25053	35	1	-9850.7588	76116.363	6570	5730.2	34	-1
272	270.31891	2.1891661	174.15977	57.267254	260566	3.7030768	35	1	-9871.8825	76226.819	4550	5730.2	34	-1
273	202.77008	2.1968928	157.6367	43.097015	278536	3.7590902	35	1	-9956.5387	76052.669	6463	5730.2	34	-1
274	270.05316	2.5554796	120.54252	45.237221	197370	4.0190234	34	1	-10930.875	76262.133	4363	5731.97	33	-1
275	406.9357	1.6579048	162.39513	60.542507	315487	4.2778735	34	1	-11043.427	76188.119	5211	5731.97	33	-1
276	324.49261	2.2136101	125.71892	47.297153	179540	3.4599578	34	1	-10776.559	76091.852	3796	5731.97	33	-1
277	366.54132	2.3960077	141.90413	56.196579	174097	5.2211103	34	1	-10765.916	76037.35	3098	5731.97	33	-1
278	716.15222	1.7828068	343.78314	54.644447	355790	5.1750884	34	1	-10838.479	76215.693	6511	5731.97	33	-1
279	530.02167	1.3961446	311.21735	62.96241	130647	5.8718071	34	1	-11048.749	76216.176	2075	5731.97	33	-1
280	823.99286	1.3874431	213.14476	78.798309	242226	5.4329863	34	1	-10900.56	76211.5	3074	5731.97	33	-1
281	435.52896	1.6692767	170.57191	57.611504	154226	3.7280538	34	1	-10805.745	76171.026	2677	5731.97	33	-1
282	621.46887	1.8881612	239.03238	77.341934	152905	5.1724834	34	1	-10703.19	76110.719	1977	5731.97	33	-1
283	343.35574	1.9208125	125.11794	52.354862	354233	3.6263671	34	1	-10831.061	76079.114	6766	5731.97	33	-1
284	571.67859	1.6609421	151.97841	63.510303	129434	4.4332681	34	1	-10809.292	76053.959	2038	5731.97	33	-1
285	562.74475	1.9071914	171.70717	98.28746	201391	6.2230358	34	1	-11040.525	76034.931	2049	5731.97	33	-1
286	403.00729	2.8440899	228.84579	48.974117	134336	5.6361647	34	1	-10933.455	76125.07	2743	5731.97	33	-1
287	414.59738	1.5901302	184.19237	57.540607	167213	5.0581555	34	1	-10904.753	76079.114	2906	5731.97	33	-1
288	403.4567	1.5707702	137.5706	57.242836	167836	3.5965211	34	1	-10788.007	76155.224	2932	5731.97	33	-1
289	363.0083	2.7441708	158.41678	46.552387	140402	4.3627319	34	1	-10848.96	76013.485	3016	5731.97	33	-1
290	494.06857	2.2825893	122.90677	53.654861	119703.99	3.3639624	34	1	-10976.347	76211.178	2231	5731.97	33	-1
291	254.44684	2.8021139	116.3679	38.125896	58447	3.8062623	34	1	-11003.921	76182.959	1533	5731.97	33	-1
292	316.91943	3.2710567	50.36713	40.011208	74981	4.3543224	34	1	-11006.34	76159.9	1874	5731.97	33	-1
293	656.74579	2.6050955	310.76797	81.415604	198247	6.6283369	34	1	-11059.875	75994.458	2435	5731.97	33	-1
294	548.62384	1.9677564	149.18988	54.971786	122752	5.5893416	33	1	-11664.626	76247.298	2233	5728.68	32	-1
295	378.79681	1.543959	186.78123	64.998634	237700	5.6617446	33	1	-11853.934	76042.994	3657	5728.68	32	-1
296	741.64862	1.4663939	205.96696	120.90237	413607	5.5127158	33	1	-11810.88	76244.072	3421	5728.68	32	-1
297	374.17911	1.661858	144.74161	47.551216	164337	3.5616319	33	1	-11694.458	76233.107	3456	5728.68	32	-1
298	392.71176	2.6678618	125.08804	50.648518	155339	4.0834694	33	1	-11785.241	76063.473	3067	5728.68	32	-1
299	798.60516	1.627384	164.57045	71.323082	250557.98	5.0734415	33	1	-11802.173	76034.286	3513	5728.68	32	-1
300	573.76556	2.4828974	325.22989	115.59019	254414	7.3793731	33	1	-11845.065	75972.044	2201	5728.68	32	-1
301	335.04999	1.714168	92.239235	51.21059	792023	3.2610888	33	1	-11858.933	76156.191	15466	5728.68	32	-1
302	137.84956	1.5415648	131.04315	4.6905055	3804	2.4500616	33	1	-11880.218	76187.474	811	5728.68	32	-1
303	667.3609	1.3943814	248.72772	84.057266	155590	5.3997841	32	1	-12815.048	76232.785	1851	5730.19	31	-1
304	275.30939	4.0589916	139.44344	51.505646	250884	96.99836	32	1	-12707.816	75997.36	4871	5730.19	31	-1
305	326.63458	2.5254939	138.07481	61.927441	520624	3.3820627	32	1	-12631.545	76133.294	8407	5730.19	31	-1
306	576.72968	1.7305178	144.69926	70.640182	280936	4.8335428	32	1	-12770.059	76060.409	3977	5730.19	31	-1
307	638.36127	1.7539745	175.87277	73.917191	282955	6.3989029	32	1	-12605.423	76034.286	3828	5730.19	31	-1
308	405.82367	3.4905454	118.74454	48.454933	308028	19.378323	32	1	-12697.496	76170.381	6357	5730.19	31	-1
309	436.73672	2.5923497	105.15096	56.583332	46851	3.0857489	32	1	-12654.442	76265.357	828	5730.19	31	-1
310	295.616	3.6901121	119.93388	45.357307	39098	3.6983759	32	1	-12687.015	76256.65	862	5730.19	31	-1
311	323.90488	1.6629297	84.621033	86.945091	112420	3.7470999	32	1	-12640.575	76266.486	1293	5730.19	31	-1
312	1096.0125	1.789629	184.93196	186.02901	2020461	8.1531162	31	1	-13666.511	76242.137	10861	5731.48	30	-1
313	595.29437	1.4655316	232.9314	72.888565	175297	6.9505196	31	1	-13642.969	76216.821	2405	5731.48	30	-1
314	386.11307	1.5521212	110.95611	57.058517	187209	4.1523924	31	1	-13587.821	76186.184	3281	5731.48	30	-1
315	828.3252	1.8877356	214.46165	133.17458	628584	122.17267	31	1	-13482.202	76260.197	4720	5731.48	30	-1
316	363.37766	1.6595231	148.02029	57.588127	190156	3.5890369	31	1	-13568.471	76232.301	3302	5731.48	30	-1
317	567.8454	1.4615722	198.54721	75.157661	171134	7.496706	31	1	-13518.806	76234.075	2277	5731.48	30	-1
318	360.08258	2.1241017	199.87987	60.947998	219169	5.6206899	31	1	-13499.456	76201.341	3596	5731.48	30	-1
319	336.25287	1.5129092	115.18104	53.604538	200749	4.4718289	31	1	-13678.444	76175.702	3745	5731.48	30	-1
320	510.75372	1.8389769	155.52429	55.480106	227302	254.45692	31	1	-13433.021	76143.291	4097	5731.48	30	-1
321	287.99768	1.7408268	175.37555	55.335579	238109	3.9019289	31	1	-13669.575	76133.777	4303	5731.48	30	-1
322	879.28851	2.2454431	224.49147	78.896461	249943.98	11.543561	31	1	-13725.851	76109.913	3168	5731.48	30	-1
323	344.31195	1.6328502	182.78786	67.08326	235260.98	4.4607925	31	1	-13605.236	76092.659	3507	5731.48	30	-1
324	374.82587	1.6213708	131.35326	45.344212	190355	177.08766	31	1	-13658.449	76086.693	4198	5731.48	30	-1
325	570.99347	1.6693778	280.93613	84.061432	206623	8.482913	31	1	-13693.763	76064.924	2458	5731.48	30	-1
326	573.73615	1.5894597	202.85721	75.667404	170630	7.0403547	31	1	-13583.79	76058.635	2255	5731.48	30	-1
327	534.61096	1.6102601	226.9624	70.157661	192232	6.3423357	31	1	-13608.461	76020.902	2740	5731.48	30	-1
328	497.9982	1.7796728	198.21745	69.013947	192963	4.7203145	31	1	-13590.724	76015.904	2796	5731.48	30	-1
329	484.74991	1.6847599	149.87373	47.147194	135171	4.1632366	31	1	-13638.292	76195.859	2867	5731.48	30	-1
330	976.09692	1.8517637	367.15555	156.15723	1398388	68.76181	31	1	-13517.194	76004.455	8955	5731.48	30	-1
331	464.9187	2.3852552	171.37787	62.856487	164684	5.3171754	31	1	-13730.85	76167.64	2620	5731.48	30	-1
332	666.46198	1.6751196	269.81119	101.66233	211051	7.2220616	31	1	-13723.433	76153.773	2076	5731.48	30	-1
333	441.32086	1.55366	145.99367	45.477669	143573	4.0836239	31	1	-13629.263	76177.637	3157	5731.48	30	-1
334	369.95285	2.0246299	165.87427	85.307632	680499	5.005641	31	1	-13482.202	76075.083	7977	5731.48	30	-1
335	440.67386	2.0446944	216.42996	68.952499	226440.02	5.6428137	31	1	-13437.859	76223.916	3284	5731.48	30	-1
336	889.43896	1.7166392	237.82715	94.863922	283738	6.3630891	31	1	-13506.551	76173.929	2991	5731.48	30	-1
337	645.85901	2.7022514	360.81326	39.995255	354038	5.3622909	31	1	-13555.894	76145.065	8852	5731.48	30	-1
338	655.68237	1.6123522	255.87973	81.536125	185087	7.0651984	31	1	-13578.146	76120.555	2270	5731.48	30	-1
339	816.69141	2.2228191	552.52264	67.889801	256284	6.1147022	31	1	-13501.875	76137.003	3775	5731.48	30	-1
340	215.5981	2.6846665	219.29016	11.679905	39408	2.7199171	31	1	-13554.604	76205.695	3374	5731.48	30	-1
341	763.8006	1.9244418	452.45386	59.554272	293543	7.0740514	31	1	-13547.186	76180.54	4929	5731.48	30	-1
342	421.9993	3.4590383	208.65744	63.427681	91653	5.7667818	31	1	-13525.095	76137.809	1445	5731.48	30	-1
343	171.03868	3.5458167	171.45844	17.748972	21565	3.4724281	31	1	-13562.183	76216.499	1215	5731.48	30	-1
344	377.13965	1.5248637	134.80968	73.288406	225655	4.3923349	30	1	-14593.601	76264.712	3079	5730.37	29	-1
345	328.33908	1.497991	118.00253	42.220646	166856	3.5779352	30	1	-14469.439	76219.724	3952	5730.37	29	-1
346	416.2352	1.466899	87.228882	70.745178	201836	4.4679284	30	1	-14431.706	76182.475	2853	5730.37	29	-1
347	414.61642	1.9269634	187.57106	67.428947	257174	106.27897	30	1	-14361.562	76167.801	3814	5730.37	29	-1
348	504.86026	2.4034518	131.23265	66.372383	364318	3.3364911	30	1	-14496.368	76156.997	5489	5730.37	29	-1
349	718.27002	1.5632701	281.49149	84.112137	419299	7.7125378	30	1	-14511.364	76142.324	4985	5730.37	29	-1
350	515.40546	1.6898998	258.65408	60.667503	144692	6.8813419	30	1	-14652.135	76137.325	2385	5730.37	29	-1
351	342.32352	1.8516528	104.57081	42.655136	157824	3.7578378	30	1	-14546.194	76101.366	3700	5730.37	29	-1
352	390.15375	1.4467674	97.307816	46.483849	143914	2.4780362	30	1	-14403.004	76072.503	3096	5730.37	29	-1
353	311.99454	1.9110232	141.91081	48.496647	195199	2.9291925	30	1	-14359.628	76258.101	4025	5730.37	29	-1
354	336.53296	1.9213716	196.80968	70.436462	237230	5.0332541	30	1	-14621.497	76249.232	3368	5730.37	29	-1
355	670.23987	1.4298346	197.20764	106.36509	372916	5.3331432	30	1	-14378.816	76234.559	3506	5730.37	29	-1
356	483.48615	1.8534884	160.29024	91.897041	394514	5.1083159	30	1	-14339.149	76209.404	4293	5730.37	29	-1
357	271.33939	1.5503701	106.4868	29.266804	141944	2.5154638	30	1	-14566.189	76167.64	4850	5730.37	29	-1
358	538.38776	1.4951003	230.42976	94.694351	202930	4.9281383	30	1	-14440.736	76154.579	2143	5730.37	29	-1
359	268.59927	2.038543	118.22473	56.423706	265135	3.0602255	30	1	-14580.056	76117.814	4699	5730.37	29	-1
360	523.83057	1.6908272	130.77477	100.68859	241854	4.6340551	30	1	-14381.074	76101.689	2402	5730.37	29	-1
361	550.68182	1.7667526	138.62549	97.885567	225822	5.4664068	30	1	-14369.464	76089.434	2307	5730.37	29	-1
362	369.90146	1.5826372	99.277397	61.08271	204566	3.6094356	30	1	-14347.372	76059.28	3349	5730.37	29	-1
363	440.91141	1.8770883	168.9502	61.676964	257563	4.5545979	30	1	-14477.501	76040.898	4176	5730.37	29	-1
364	353.77145	1.8894202	128.23006	82.304138	274402	4.1781645	30	1	-14510.719	76020.902	3334	5730.37	29	-1
365	767.84985	1.7119486	155.77417	75.038857	256858	29.662285	30	1	-14375.753	76018.967	3423	5730.37	29	-1
366	413.37442	1.9957776	153.90912	94.011269	266898	4.3201833	30	1	-14445.574	76018.645	2839	5730.37	29	-1
367	615.20978	1.644641	250.96564	93.834465	180256	6.2873502	30	1	-14398.811	75996.393	1921	5730.37	29	-1
368	562.54993	1.5836313	222.60875	105.48429	265293	7.7395625	30	1	-14466.859	75993.167	2515	5730.37	29	-1
369	773.21259	1.6257645	289.39948	95.682495	249827	8.8950596	30	1	-14446.058	75985.589	2611	5730.37	29	-1
370	586.50073	1.686128	245.17677	96.181557	201308	6.6927853	30	1	-14518.781	76085.402	2093	5730.37	29	-1
371	592.0022	1.9594629	183.09395	77.538666	592628	5.8261156	30	1	-14506.204	76069.761	7643	5730.37	29	-1
372	808.22662	1.6620198	338.36612	106.6977	673796	9.9011879	30	1	-14651.006	76255.521	6315	5730.37	29	-1
373	473.23654	1.7672414	121.34435	80.988098	456043.97	253.03906	30	1	-14320.605	76116.201	5631	5730.37	29	-1
374	795.30444	1.5681429	175.71773	137.37267	557733	4.5559115	30	1	-14438.64	76106.687	4060	5730.37	29	-1
375	659.57587	1.9691139	203.98077	107.68451	207185	5.193347	30	1	-14447.347	76092.659	1924	5730.37	29	-1
376	547.49292	1.5332573	152.28729	77.834793	204005	5.3098054	30	1	-14446.702	76077.985	2621	5730.37	29	-1
377	707.84998	2.0414263	319.47562	99.620262	183899	7.6760564	30	1	-14459.441	75976.72	1846	5730.37	29	-1
378	569.11041	1.9799843	104.79357	53.119278	132267	4.2658634	30	1	-14438.64	76126.682	2490	5730.37	29	-1
379	812.42206	1.9546813	252.26775	81.037094	150729	7.1311827	30	1	-14422.837	76121.039	1860	5730.37	29	-1
380	611.62311	1.6931244	158.12427	78.92498	309307	4.1576934	30	1	-14407.841	76114.589	3919	5730.37	29	-1
381	469.22455	1.4598874	93.716209	44.505852	125461.99	3.5991488	30	1	-14458.474	76124.586	2819	5730.37	29	-1
382	280.89438	3.3901993	95.372726	38.877274	179613	3.8922079	30	1	-14399.295	76039.124	4620	5730.37	29	-1
383	371.98538	1.7049808	131.32726	45.295013	151693	4.1421318	30	1	-14398.005	76209.887	3349	5730.37	29	-1
384	483.16812	1.6710999	160.36523	119.67264	647788	4.1889896	30	1	-14473.954	76170.542	5413	5730.37	29	-1
385	233.08009	1.9532828	100.4595	43.404285	238984	3.2371957	30	1	-14490.724	76249.071	5506	5730.37	29	-1
386	407.4137	1.9200571	87.576286	25.794771	72019	3.2295845	30	1	-14531.036	76229.076	2792	5730.37	29	-1
387	465.86649	1.9006659	115.59972	38.525635	136766	3.1752112	30	1	-14532.326	76206.018	3550	5730.37	29	-1
388	395.84399	1.6806576	109.66077	54.245136	153351	3.82844	30	1	-14549.58	76206.018	2827	5730.37	29	-1
389	380.97977	1.9449415	118.45235	49.646423	142237	4.3445024	30	1	-14426.062	76215.209	2865	5730.37	29	-1
390	448.50238	1.9048254	109.40971	44.176109	158283	3.6064751	30	1	-14416.226	76143.775	3583	5730.37	29	-1
391	470.53894	1.6514806	134.38451	60.596355	133009	5.3466969	30	1	-14398.811	76140.711	2195	5730.37	29	-1
392	362.97742	1.7509991	110.11297	63.294334	204504	4.0625196	30	1	-14616.983	76182.152	3231	5730.37	29	-1
393	311.11899	3.5091603	97.464233	33.209175	42707	2.8771384	30	1	-14541.034	76184.894	1286	5730.37	29	-1
394	336.48041	1.8801692	97.390747	59.067013	125163	3.2449269	30	1	-14533.455	76185.378	2119	5730.37	29	-1
395	569.29987	1.902859	163.00487	58.727745	180764	3.7683561	29	1	-15432.165	76063.473	3078	5732	28	-1
396	526.90155	2.0941846	87.768738	95.464455	296799	20.144741	29	1	-15342.994	76013.163	3109	5732	28	-1
397	537.0188	1.8154762	107.08189	44.972202	59858	20.503382	29	1	-15357.99	76008.809	1331	5732	28	-1
398	469.65903	1.5406742	148.77921	64.187714	285186	4.341661	29	1	-15263.336	76244.717	4443	5732	28	-1
399	580.4621	1.9587006	226.44897	87.352737	346703	148.87402	29	1	-15288.814	76201.503	3969	5732	28	-1
400	558.47089	1.8821656	148.11963	60.361668	284062	4.1092224	29	1	-15209.801	76198.439	4706	5732	28	-1
401	484.04337	1.5880187	299.97614	89.257477	265541	7.0793276	29	1	-15255.919	76194.085	2975	5732	28	-1
402	658.71649	1.4640339	180.30136	74.144806	157706	4.4094968	29	1	-15478.444	76176.67	2127	5732	28	-1
403	587.14404	1.9216071	211.84566	90.058792	183810	5.9309163	29	1	-15276.236	76155.546	2041	5732	28	-1
404	595.35968	2.3975506	193.1226	79.079498	165118	7.2600574	29	1	-15496.826	76138.454	2088	5732	28	-1
405	383.58939	2.2518819	116.36651	71.215034	245407.02	4.0783515	29	1	-15196.579	76116.524	3446	5732	28	-1
406	687.52307	2.1481481	158.0755	78.398293	275178	5.8088317	29	1	-15465.544	76102.818	3510	5732	28	-1
407	626.37347	1.6084945	242.47073	22.232841	52803	3.7789474	29	1	-15199.965	76083.145	2375	5732	28	-1
408	749.51642	1.3898761	201.83575	68.094238	126451	4.8228326	29	1	-15405.397	76081.533	1857	5732	28	-1
409	507.54456	1.8740487	240.97069	86.77401	225005	5.3416891	29	1	-15235.44	76081.371	2593	5732	28	-1
410	483.54663	1.6223721	212.88924	71.90274	181123	4.8360462	29	1	-15292.361	76076.695	2519	5732	28	-1
411	533.37195	1.7566053	181.46974	58.226452	145275	4.9663324	29	1	-15221.411	76066.536	2495	5732	28	-1
412	517.72223	1.7625761	289.73438	127.67799	398483	53.436398	29	1	-15372.503	76019.774	3121	5732	28	-1
413	548.36792	1.6095728	122.38231	56.002403	139894	4.6305046	29	1	-15451.192	76224.884	2498	5732	28	-1
414	506.73178	1.8464236	125.86624	60.561573	171147	4.1404815	29	1	-15460.061	76211.339	2826	5732	28	-1
415	465.95398	1.8907805	131.49448	71.201561	309441.97	3.7052462	29	1	-15239.955	76165.221	4346	5732	28	-1
416	650.61603	1.8356094	217.84314	98.232048	377604	4.532258	29	1	-15220.927	76163.125	3844	5732	28	-1
417	445.7821	1.5361924	138.46707	76.187904	665349	119.18573	28	1	-16350.225	76158.288	8733	5730.53	27	-1
418	510.45407	1.8865546	250.77148	77.800674	183843	6.6390181	28	1	-16218.484	76019.613	2363	5730.53	27	-1
419	289.12872	1.6145874	130.14476	59.504208	452589	8.0191956	28	1	-16162.853	76213.596	7606	5730.53	27	-1
420	247.59624	1.8551724	135.41684	41.33186	214967	44.374157	28	1	-16269.923	76190.215	5201	5730.53	27	-1
421	601.97101	1.4492356	276.60916	101.91219	259978	8.0552721	28	1	-16136.246	76182.314	2551	5730.53	27	-1
422	277.79379	2.0257106	149.51419	49.040459	487266	33.574982	28	1	-16190.104	76116.524	9936	5730.53	27	-1
423	440.06976	2.6167848	155.69386	105.84003	750935	145.40634	28	1	-16238.156	76158.771	7095	5730.53	27	-1
424	397.00763	1.5463039	166.90186	126.16357	759757	5.1117568	28	1	-16296.529	76115.879	6022	5730.53	27	-1
425	807.84595	2.0844023	214.21222	170.64276	642470	6.1737051	28	1	-16256.216	76126.038	3765	5730.53	27	-1
