Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
1792	459.82837	1.5247237	142.6842	55.716084	190549	8.3742685	122	1	-52087.812	33387.704	3420	5724.35	121	-1
1793	404.35767	1.8893293	187.35796	70.333435	226544	5.6625271	122	1	-52207.783	33542.826	3221	5724.35	121	-1
1794	409.46915	1.8421885	125.48601	57.232826	179940	4.3323793	122	1	-51873.995	33389.8	3144	5724.35	121	-1
1795	378.39294	1.7953284	108.00932	52.187729	268819	14.287906	122	1	-51954.136	33520.574	5151	5724.35	121	-1
1796	426.86392	1.4623172	146.99728	47.99435	212327	4.3202982	122	1	-52149.088	33588.783	4424	5724.35	121	-1
1797	487.72549	1.8733333	179.46448	70.317131	188028.02	4.5164547	122	1	-52209.879	33593.942	2674	5724.35	121	-1
1798	387.61292	1.6672428	120.60943	34.951229	260142	3.1167541	122	1	-52168.921	33569.916	7443	5724.35	121	-1
1799	308.45728	1.7118197	123.86243	61.160805	292104	5.3065329	122	1	-52061.045	33489.13	4776	5724.35	121	-1
1800	436.06638	1.8634375	117.14011	54.239601	332543	3.6610668	122	1	-51983.484	33587.654	6131	5724.35	121	-1
1801	96.812004	2.1337054	424.37421	59.148483	432612	2.7984686	122	1	-51894.151	33333.685	7314	5724.35	121	-1
1802	443.7612	2.7609919	61.794003	56.914413	364423	5.2584724	122	1	-51912.211	33508.802	6403	5724.35	121	-1
1803	86.290657	1.9794286	390.88235	65.823532	57069.004	2.1741638	122	1	-51902.052	33355.293	867	5724.35	121	-1
1804	79.894142	2.7476468	369.44589	49.614052	105926	3.1362998	122	1	-51912.05	33309.981	2135	5724.35	121	-1
1805	525.91907	1.6900204	179.12219	52.005722	127258	5.0621171	123	1	-51192.973	33588.783	2447	5722.54	122	-1
1806	310.19019	1.6527034	122.8772	44.242676	181218	4.5148926	123	1	-51071.713	33515.897	4096	5722.54	122	-1
1807	519.1723	1.6019201	136.55368	45.7038	259689	3.9706089	123	1	-51304.719	33485.26	5682	5722.54	122	-1
1808	329.19748	1.5980796	107.77114	48.24704	175185	3.1919582	123	1	-51012.856	33473.005	3631	5722.54	122	-1
1809	376.85907	1.4482857	107.54111	54.672298	190861	4.2497849	123	1	-51047.686	33461.879	3491	5722.54	122	-1
1810	442.78302	1.9176829	162.15416	44.85297	132092	5.7487268	123	1	-51005.761	33353.841	2945	5722.54	122	-1
1811	646.66492	1.3912063	159.42696	88.223305	390741.03	5.9227815	123	1	-51217.805	33566.369	4429	5722.54	122	-1
1812	515.0376	1.5977677	175.68872	54.578751	132026	3.9714758	123	1	-51163.302	33475.424	2419	5722.54	122	-1
1813	337.22598	1.4683544	125.6249	40.358013	155903	3.3031323	123	1	-51107.187	33467.522	3863	5722.54	122	-1
1814	501.39511	1.8247344	167.35358	57.51778	143967	6.0950861	123	1	-51301.655	33458.815	2503	5722.54	122	-1
1815	361.44104	1.5802369	102.33522	51.698246	191542	3.8251011	123	1	-51273.92	33445.915	3705	5722.54	122	-1
1816	358.4957	1.6857094	114.09498	51.072781	296835	128.07967	123	1	-51059.457	33400.926	5812	5722.54	122	-1
1817	381.15414	1.4051826	157.55925	46.536976	156690	4.7597265	123	1	-51057.361	33333.363	3367	5722.54	122	-1
1818	511.15689	1.7064311	156.7419	65.506462	329432	4.9447207	123	1	-51083.161	33318.044	5029	5722.54	122	-1
1819	415.19861	1.66644	101.32463	40.217285	232657	3.7420917	123	1	-51092.03	33372.385	5785	5722.54	122	-1
1820	790.04218	1.5009012	113.643	92.982567	661292	4.1584644	123	1	-51008.503	33580.075	7112	5722.54	122	-1
1821	320.29669	1.8575442	90.798012	51.878441	312827	207.50381	123	1	-51072.68	33586.041	6030	5722.54	122	-1
1822	354.46893	1.4990572	145.81897	41.067207	325088	4.6091461	123	1	-50998.666	33417.535	7916	5722.54	122	-1
1823	370.02786	1.9222444	116.827	42.23019	145483	3.703048	123	1	-51138.793	33572.174	3445	5722.54	122	-1
1824	517.85156	1.5224825	194.43124	48.846581	282724	4.777298	123	1	-51254.57	33511.382	5788	5722.54	122	-1
1825	362.93454	2.3209637	90.030144	39.009186	135869	4.4935403	123	1	-51158.304	33413.665	3483	5722.54	122	-1
1826	401.44223	2.0170137	137.53661	38.738453	171960	3.4440188	123	1	-50964.32	33443.174	4439	5722.54	122	-1
1827	337.9241	1.5226048	82.21698	54.777569	230997	99.14299	123	1	-51122.184	33412.536	4217	5722.54	122	-1
1828	537.05896	1.8909724	124.23891	73.328362	1341249	3.6480782	123	1	-51249.571	33380.448	18291	5722.54	122	-1
1829	443.95642	2.093828	162.83138	42.984993	120314.99	5.1350484	124	1	-50192.353	33545.084	2799	5723.33	123	-1
1830	473.25024	1.7618005	96.980507	62.870125	258019	4.1527777	124	1	-50069.641	33478.81	4104	5723.33	123	-1
1831	518.52869	1.6784379	170.38977	51.791595	124506.99	4.7059069	124	1	-50152.363	33592.33	2404	5723.33	123	-1
1832	351.95242	1.5789172	147.05559	83.045845	289830	5.9197707	124	1	-50149.46	33431.886	3490	5723.33	123	-1
1833	599.12665	1.9004367	140.71812	52.277729	239432	5.6259828	124	1	-50195.9	33313.851	4580	5723.33	123	-1
1834	479.33902	1.6553296	236.96834	51.156883	143802	6.9046602	124	1	-50278.621	33390.768	2811	5723.33	123	-1
1835	378.47507	2.1913496	176.91025	67.90831	245149	5.8213296	124	1	-50141.236	33508.964	3610	5723.33	123	-1
1836	411.90698	2.498739	79.015213	48.844406	227908	4.2231035	124	1	-50087.701	33525.573	4666	5723.33	123	-1
1837	348.8053	1.7035996	165.52415	88.443062	313000	5.8160496	124	1	-50199.125	33409.634	3539	5723.33	123	-1
1838	327.18152	1.84689	106.8721	52.465782	269097	4.8746343	124	1	-50306.034	33411.73	5129	5723.33	123	-1
1839	338.41049	2.0811554	125.67342	32.321678	46220	3.8937063	124	1	-50434.872	33598.941	1430	5723.33	123	-1
1840	362.79178	2.5157555	237.75183	25.060595	129864	4.6308374	125	1	-49446.185	33519.929	5182	5725.77	124	-1
1841	435.29892	2.2385919	197.05444	59.891457	181531	4.4176841	125	1	-49377.815	33506.706	3031	5725.77	124	-1
1842	247.94551	2.2593568	137.15404	33.149887	175827	36.290726	125	1	-49223.176	33450.753	5304	5725.77	124	-1
1843	501.43655	1.8257989	201.24132	75.762596	194028.02	5.5993752	125	1	-49500.365	33335.459	2561	5725.77	124	-1
1844	314.38409	1.646935	157.92838	54.238197	204478	4.1153846	125	1	-49278.324	33608.777	3770	5725.77	124	-1
1845	444.45886	1.6426573	136.82359	57.861393	165310	6.0206509	125	1	-49398.616	33578.301	2857	5725.77	124	-1
1846	651.61395	2.1397096	260.2309	95.727249	381856	7.1388822	125	1	-49288.482	33571.851	3989	5725.77	124	-1
1847	682.03571	1.7337848	220.64919	95.107719	364643	6.9321856	125	1	-49283.967	33551.695	3834	5725.77	124	-1
1848	569.99365	1.521317	235.32729	50.573059	119757	5.9413009	125	1	-49182.541	33514.93	2368	5725.77	124	-1
1849	483.46555	2.6011152	184.30055	46.717319	125436	4.7124767	125	1	-49356.853	33422.372	2685	5725.77	124	-1
1850	334.58148	1.4846719	132.27031	37.259899	146804	3.9862945	125	1	-49342.662	33401.894	3940	5725.77	124	-1
1851	590.47864	1.8855932	187.71767	72.599228	300343	5.4423494	125	1	-49197.215	33392.38	4137	5725.77	124	-1
1852	534.55664	1.5409051	187.09451	105.56316	242373	4.675087	125	1	-49365.56	33393.993	2296	5725.77	124	-1
1853	524.22339	1.3798319	174.28186	82.129158	195221.02	4.7597814	125	1	-49380.073	33378.835	2377	5725.77	124	-1
1854	491.32935	1.7169337	156.63731	83.187164	264452	5.7002201	125	1	-49328.311	33358.84	3179	5725.77	124	-1
1855	547.63916	1.6374144	222.95532	110.62758	257541	7.554553	125	1	-49345.081	33318.527	2328	5725.77	124	-1
1856	393.34915	1.8306908	142.9565	50.909012	179047	4.2305942	125	1	-49410.226	33452.043	3517	5725.77	124	-1
1857	301.81091	1.5766602	139.00685	42.812149	174802	4.6438894	125	1	-49238.979	33514.607	4083	5725.77	124	-1
1858	489.24521	1.4582754	264.58087	59.005219	169640	6.4170437	125	1	-49217.855	33608.777	2875	5725.77	124	-1
1859	228.21844	1.5392035	121.94552	63.688644	611411	34.812397	125	1	-49204.31	33579.107	9600	5725.77	124	-1
1860	596.68921	2.2934079	264.09491	68.042381	443092	5.5605035	125	1	-49246.074	33356.744	6512	5725.77	124	-1
1861	594.05591	1.7870052	153.88382	65.083908	151255	4.1402755	125	1	-49520.037	33453.332	2324	5725.77	124	-1
1862	647.73975	2.4250765	266.20093	29.971756	83831	6.5859852	126	1	-48420.571	33587.493	2797	5726.61	125	-1
1863	421.14761	1.5127909	190.90012	67.744202	350644	4.2604327	126	1	-48323.015	33537.021	5176	5726.61	125	-1
1864	791.67853	1.6386449	201.57892	69.413551	276613	5.5144291	126	1	-48392.514	33486.389	3985	5726.61	125	-1
1865	604.91058	1.3792683	236.11992	70.782112	174124	5.8406506	126	1	-48387.515	33314.012	2460	5726.61	125	-1
1866	385.78516	2.0249417	168.13358	61.650135	340617	3.6957467	126	1	-48446.694	33554.436	5525	5726.61	125	-1
1867	453.91895	1.5315844	183.46069	86.944229	251007.98	4.9362659	127	1	-47450.105	33597.49	2887	5727.45	126	-1
1868	487.70349	1.7966472	202.7097	93.773155	257125.98	5.6126914	127	1	-47655.215	33544.439	2742	5727.45	126	-1
1869	458.76083	1.7803321	268.69061	49.290478	153737	5.5453672	127	1	-47547.984	33473.166	3119	5727.45	126	-1
1870	668.81152	1.7119399	201.08778	64.346092	269031	5.8375988	127	1	-47445.429	33520.896	4181	5727.45	126	-1
1871	231.06644	1.6772957	107.36713	35.983391	205825	3.6253498	127	1	-47403.02	33513.801	5720	5727.45	126	-1
1872	404.02545	1.7973391	143.16414	63.787777	205588	3.7629538	127	1	-47648.442	33452.849	3223	5727.45	126	-1
1873	261.11322	1.9074859	122.4138	37.457874	210738	62.581764	127	1	-47507.187	33374.481	5626	5727.45	126	-1
1874	515.66376	1.5148515	176.99161	64.074341	168067	4.6141825	127	1	-47653.764	33320.463	2623	5727.45	126	-1
1875	736.39575	1.413405	193.6132	81.231262	317533	6.0780249	127	1	-47617.966	33311.433	3909	5727.45	126	-1
1876	309.55661	1.5418037	104.28656	41.614624	176446	4.2778301	128	1	-46731.673	33441.239	4240	5728.84	127	-1
1877	473.83276	1.7408526	132.03844	64.410988	191042.98	4.183075	128	1	-46566.552	33428.339	2966	5728.84	127	-1
1878	408.65924	1.7676591	120.13079	67.810265	231233	4.3876834	128	1	-46568.165	33405.925	3410	5728.84	127	-1
1879	583.16669	1.6524605	188.03694	65.257698	148396	5.8377309	128	1	-46733.93	33496.87	2274	5728.84	127	-1
1880	518.05017	1.4107597	152.1411	59.581818	163850	4.592	128	1	-46545.429	33345.295	2750	5728.84	127	-1
1881	539.33856	1.4692021	148.15627	50.876808	123071	5.0905333	128	1	-46569.777	33334.33	2419	5728.84	127	-1
1882	581.28137	1.5695887	246.41605	56.231091	135292	6.2448049	128	1	-46718.45	33302.402	2406	5728.84	127	-1
1883	325.8175	1.6689257	127.56471	36.770729	145465	4.0626898	128	1	-46524.95	33440.755	3956	5728.84	127	-1
1884	383.39737	1.7803721	168.72635	49.115654	267975	5.371151	128	1	-46591.062	33362.387	5456	5728.84	127	-1
1885	235.25209	2.0424849	133.39139	21.645348	173271	2.8508432	128	1	-46748.604	33556.694	8005	5728.84	127	-1
1886	249.32822	1.7899843	142.99039	25.779371	179708	3.1481853	128	1	-46717.16	33554.759	6971	5728.84	127	-1
1887	263.82373	1.5357214	113.09637	29.927767	148741	3.5382295	128	1	-46486.089	33508.48	4970	5728.84	127	-1
1888	233.77545	1.9459031	133.33369	70.334511	855760	3.2408974	128	1	-46610.09	33534.28	12167	5728.84	127	-1
1889	381.3844	1.5162186	94.398643	74.588676	429407	4.6319265	129	1	-45761.368	33550.889	5757	5729.48	128	-1
1890	745.69733	1.6095275	202.55286	64.65818	165137	7.4209085	129	1	-45671.874	33508.48	2554	5729.48	128	-1
1891	821.99097	1.4465786	158.96579	79.063026	263438	7.1101441	129	1	-45598.827	33487.679	3332	5729.48	128	-1
1892	675.026	1.4257993	170.08295	67.081627	304081	5.3095078	129	1	-45612.856	33466.878	4533	5729.48	128	-1
1893	290.22897	1.6268795	130.0927	38.18795	164781	3.4716105	129	1	-45915.845	33407.376	4315	5729.48	128	-1
1894	500.45029	1.8748852	166.71944	92.407402	501957	6.0057068	129	1	-45751.854	33352.551	5432	5729.48	128	-1
1895	289.42114	1.7056517	117.34239	39.693844	170882	2.9405344	129	1	-45578.349	33502.836	4305	5729.48	128	-1
1896	374.28592	2.0207669	115.59144	50.918129	649308	3.2767408	129	1	-45751.048	33481.713	12752	5729.48	128	-1
1897	341.01913	1.7525224	134.59111	41.113049	146198	2.9859393	129	1	-45578.832	33461.879	3556	5729.48	128	-1
1898	468.00262	1.4703434	146.28729	55.348099	211153	12.755177	129	1	-45840.541	33387.059	3815	5729.48	128	-1
1899	234.16194	1.7333211	129.51674	32.547478	176863	3.4891424	129	1	-45843.605	33583.945	5434	5729.48	128	-1
1900	223.63441	1.8853815	110.24269	36.258247	212147	4.0835752	129	1	-45642.526	33385.769	5851	5729.48	128	-1
1901	390.29141	2.8700817	119.38867	42.638985	441015.03	4.2868605	129	1	-45671.874	33602.811	10343	5729.48	128	-1
1902	510.8902	1.6317044	352.66791	17.833826	72441	4.895864	129	1	-45642.687	33581.365	4062	5729.48	128	-1
1903	808.59711	1.8072139	233.54886	97.962822	389990	5.0047727	130	1	-44814.927	33348.359	3981	5728.85	129	-1
1904	747.24725	1.5665938	214.54083	66.485298	689519	6.0148492	130	1	-44850.241	33336.426	10371	5728.85	129	-1
1905	327.36914	1.4646064	120.97962	44.270969	167300	4.0473671	130	1	-44829.118	33593.781	3779	5728.85	129	-1
1906	362.46252	1.5037526	140.97681	48.748569	161894	4.4221621	130	1	-44937.155	33592.007	3321	5728.85	129	-1
1907	529.51801	1.6089606	152.2355	42.002491	370966	3.2270155	130	1	-44755.426	33517.51	8832	5728.85	129	-1
1908	480.41409	1.5222853	211.77917	61.145058	150906	5.2098866	130	1	-44961.988	33501.062	2468	5728.85	129	-1
1909	392.49707	1.7745782	130.42685	44.373676	151048	3.8821974	130	1	-44914.419	33398.507	3404	5728.85	129	-1
1910	536.1192	1.4335075	164.22354	26.115406	89837	4.9031978	130	1	-44812.509	33483.164	3440	5728.85	129	-1
1911	397.73108	2.1167883	140.67032	39.970631	138818	4.2755542	130	1	-44719.629	33601.36	3473	5728.85	129	-1
1912	728.19952	2.3575924	237.23055	84.805458	847885	5.8845768	130	1	-44771.713	33342.715	9998	5728.85	129	-1
1913	409.47488	2.1712808	179.81375	46.855381	151952	3.9432623	130	1	-45024.875	33354.486	3243	5728.85	129	-1
1914	249.73277	1.8155426	101.54769	35.362873	392633.97	3.0723228	130	1	-44886.039	33467.361	11103	5728.85	129	-1
1915	128.8141	1.7830626	128.66125	11.494074	18425	2.7772925	130	1	-44786.386	33381.254	1603	5728.85	129	-1
1916	253.24031	1.744186	118.47194	43.551777	55092.996	3.6031621	130	1	-44857.82	33392.219	1265	5728.85	129	-1
1917	466.1308	3.5717427	151.58405	44.213425	77064	4.2880092	130	1	-44799.931	33413.504	1743	5728.85	129	-1
1918	582.05664	1.72137	266.53625	59.027409	163683	5.4673638	130	1	-44788.966	33342.231	2773	5728.85	129	-1
1919	452.62573	1.5039396	176.97177	59.333881	180731	5.6690741	131	1	-43992.327	33406.409	3046	5731.91	130	-1
1920	298.10577	1.497497	137.12683	35.115818	146749	2.9478345	131	1	-43841.397	33366.741	4179	5731.91	130	-1
1921	246.7101	1.8302412	166.94661	34.717754	185983.02	4.0841889	131	1	-43838.334	33340.135	5357	5731.91	130	-1
1922	456.7504	1.8788113	172.59822	43.723213	112631	5.9390526	131	1	-43889.45	33345.618	2576	5731.91	130	-1
1923	447.51526	1.451087	173.85901	52.024345	143171	4.9858284	131	1	-43905.736	33320.946	2752	5731.91	130	-1
1924	513.94116	1.7336874	142.49867	48.706261	128341	5.0948768	131	1	-43849.46	33482.196	2635	5731.91	130	-1
1925	598.29218	1.5675077	196.70386	73.136345	165215	5.1823816	131	1	-43830.916	33475.262	2259	5731.91	130	-1
1926	414.71689	1.8953194	109.50588	34.523037	108644	3.7407055	131	1	-44016.999	33437.046	3147	5731.91	130	-1
1927	524.93195	1.7743612	259.66565	52.900692	121988.99	6.5190806	131	1	-43779.961	33382.221	2306	5731.91	130	-1
1928	524.68433	1.6004444	241.09915	51.976879	116896	6.4055138	131	1	-43792.378	33361.098	2249	5731.91	130	-1
1929	313.48593	1.8730313	114.38428	29.957384	122316	3.5415137	131	1	-44042.637	33411.085	4083	5731.91	130	-1
1930	432.70145	1.9254323	161.91733	42.694584	118264	4.564621	131	1	-43810.921	33430.435	2770	5731.91	130	-1
1931	432.92093	1.7731619	139.56578	60.907642	183332	4.9840531	131	1	-43778.994	33525.411	3010	5731.91	130	-1
1932	410.46036	2.3319003	192.64362	68.898827	469201	6.6111603	131	1	-44002.647	33344.489	6810	5731.91	130	-1
1933	246.68646	1.7684191	168.45102	34.891926	186287.98	3.4161828	131	1	-43768.351	33467.845	5339	5731.91	130	-1
1934	503.80249	1.7379623	180.63351	50.343674	141214	5.3286986	131	1	-43999.745	33425.92	2805	5731.91	130	-1
1935	261.90475	1.8973539	128.44894	47.368652	531571	3.2411335	131	1	-43971.687	33449.14	11222	5731.91	130	-1
1936	162.92361	1.9064691	69.995132	62.358719	1088222	3.1615953	131	1	-43877.84	33474.456	17451	5731.91	130	-1
1937	249.47816	1.6327781	91.140221	32.321217	168038	3.0686669	132	1	-43002.027	33594.91	5199	5730.89	131	-1
1938	355.35574	1.6740741	162.32256	48.616199	169865	4.4771037	132	1	-43166.825	33474.295	3494	5730.89	131	-1
1939	591.7113	2.651158	222.03445	73.320564	342627	5.7883587	132	1	-42876.736	33359.808	4673	5730.89	131	-1
1940	375.58691	1.6068163	79.879791	42.198982	505164.03	3.2942109	132	1	-43176.339	33316.431	11971	5730.89	131	-1
1941	427.55466	1.6835994	166.82803	69.225006	237511	75.743805	132	1	-42910.437	33586.202	3431	5730.89	131	-1
1942	501.47067	1.4998097	259.99466	45.764278	120176.99	7.4973345	132	1	-42932.529	33580.881	2626	5730.89	131	-1
1943	543.69885	2.0077417	131.64278	55.269501	244457	4.4442687	132	1	-42893.99	33437.53	4423	5730.89	131	-1
1944	638.14325	1.8268282	259.09296	83.930397	186913	6.2514596	132	1	-42922.692	33398.024	2227	5730.89	131	-1
1945	617.04474	2.1024781	107.25256	68.34993	528550	4.6460624	132	1	-42923.982	33375.61	7733	5730.89	131	-1
1946	409.58023	1.5441773	113.08759	46.352829	148190	4.1107287	132	1	-43014.121	33354.97	3197	5730.89	131	-1
1947	306.28421	1.9691948	126.36017	37.484352	190458	147.80162	132	1	-43124.416	33534.28	5081	5730.89	131	-1
1948	271.19528	1.5387743	77.801048	42.232445	403531	3.7549975	132	1	-42985.58	33495.902	9555	5730.89	131	-1
1949	278.86792	1.5178869	80.809044	37.755936	354717	3.8014901	132	1	-43012.348	33478.488	9395	5730.89	131	-1
1950	353.46478	1.73615	176.89868	61.339882	218554	6.9921412	132	1	-42876.736	33487.034	3563	5730.89	131	-1
1951	509.44653	2.3059835	127.27376	58.638954	325153	4.2714157	132	1	-43083.136	33384.479	5545	5730.89	131	-1
1952	631.5329	1.5894988	269.68958	67.128784	139695	7.4070158	132	1	-43048.145	33569.271	2081	5730.89	131	-1
1953	334.95755	1.9546842	150.56346	50.563217	211961	14.430105	132	1	-43040.728	33555.404	4192	5730.89	131	-1
1954	571.6449	1.5763098	188.57153	72.773186	315399	5.5113058	132	1	-42883.509	33540.408	4334	5730.89	131	-1
1955	449.89847	1.7370733	213.93948	51.447865	150485	5.4280343	132	1	-43196.979	33421.082	2925	5730.89	131	-1
1956	342.09424	1.5999101	151.8443	48.597385	323367	4.0470395	133	1	-42033.174	33354.809	6654	5731.52	132	-1
1957	349.36356	1.9141355	186.04855	54.198303	185304	4.0602517	133	1	-42165.238	33568.304	3419	5731.52	132	-1
1958	515.77325	1.6315991	150.12955	53.152931	277352	5.1694136	133	1	-42152.66	33529.926	5218	5731.52	132	-1
1959	569.40729	2.2301587	191.85757	67.922928	312853	6.3326097	133	1	-42021.08	33600.231	4606	5731.52	132	-1
1960	350.98633	1.6698634	201.37897	56.236115	189347	4.5871696	133	1	-42248.604	33560.08	3367	5731.52	132	-1
1961	490.9967	1.8975425	158.28598	50.387272	275568	5.7127447	133	1	-42128.634	33345.456	5469	5731.52	132	-1
1962	454.06125	1.6126578	160.80589	50.024883	261329.98	4.4037137	133	1	-42253.603	33489.452	5224	5731.52	132	-1
1963	301.82248	2.1250963	107.4765	45.544384	340171	3.0309279	133	1	-41976.897	33452.526	7469	5731.52	132	-1
1964	367.00687	2.2389147	111.21346	45.775272	353202	3.4044843	133	1	-41985.927	33478.326	7716	5731.52	132	-1
1965	286.0683	1.5552913	96.336311	28.291443	142504	3.0621402	134	1	-41247.339	33605.069	5037	5734.38	133	-1
1966	555.96155	1.51994	244.01321	75.547447	251573	7.8927927	134	1	-41201.221	33386.253	3330	5734.38	133	-1
1967	861.54694	1.9497365	189.61928	57.617844	282846	5.5282135	134	1	-41424.069	33511.705	4909	5734.38	133	-1
1968	844.19678	1.6611613	245.70055	79.124969	305185	6.6445422	134	1	-41084.96	33513.963	3857	5734.38	133	-1
1969	637.74048	1.6992296	169.36258	44.857327	418788	3.5044987	134	1	-41137.044	33501.546	9336	5734.38	133	-1
1970	775.88275	1.3923803	125.21361	65.960274	202564	5.25985	134	1	-41318.289	33507.674	3071	5734.38	133	-1
1971	406.41888	1.6226138	147.40477	42.052692	142853	3.7877538	134	1	-41051.743	33488.646	3397	5734.38	133	-1
1972	617.02155	1.5544173	177.26048	45.462555	446806	3.2794058	134	1	-41180.259	33472.199	9828	5734.38	133	-1
1973	536.13562	1.8673446	110.94283	49.077778	212016	3.5141203	134	1	-41258.787	33476.23	4320	5734.38	133	-1
1974	561.22662	1.7272926	154.56514	63.900372	291833	5.1635647	134	1	-41327.641	33434.144	4567	5734.38	133	-1
1975	486.04553	1.9934107	91.297729	54.009609	342853	3.7952111	134	1	-41142.204	33420.76	6348	5734.38	133	-1
