Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
228	552.06921	1.8126046	219.34561	71.489395	256075.02	4.8534336	32	1	-12245.399	38044.805	3582	5741.92	31	-1
229	497.91788	1.8001033	195.48657	73.249481	141811	4.9194217	32	1	-12395.039	38017.231	1936	5741.92	31	-1
230	250.46997	1.4704977	150.70816	57.212524	222900	3.9922998	32	1	-12292.806	37914.031	3896	5741.92	31	-1
231	360.61807	2.695078	94.003357	67.463089	221144	4.2028675	32	1	-12388.75	37864.85	3278	5741.92	31	-1
232	412.83405	2.111159	176.65506	53.706009	123309	3.8423345	32	1	-12394.555	37965.47	2296	5741.92	31	-1
233	277.59619	2.4640905	169.79732	41.333206	321407	3.7372684	32	1	-12293.774	38074.475	7776	5741.92	31	-1
234	560.40741	1.881693	130.13762	67.544792	260115	6.1062064	32	1	-12395.684	38136.073	3851	5741.92	31	-1
235	609.51111	2.0109821	269.11682	78.883812	248484	6.6949205	32	1	-12376.656	38133.493	3150	5741.92	31	-1
236	428.36224	3.0173502	190.25435	58.525875	265766	4.4481392	32	1	-12419.226	37924.674	4541	5741.92	31	-1
237	138.22112	1.6143411	182.32768	16.205179	16270	3.631474	32	1	-12470.343	38074.152	1004	5741.92	31	-1
238	193.33145	2.0519963	145.37297	29.435244	124776	3.8799245	32	1	-12458.571	38057.705	4239	5741.92	31	-1
239	319.59692	1.6027308	159.50668	41.212448	126481	4.1635714	31	1	-13227.636	38031.744	3069	5741.52	30	-1
240	205.56573	1.8978362	127.95761	41.995029	304128	2.9375863	31	1	-13262.466	38109.789	7242	5741.52	30	-1
241	458.9556	1.5091892	274.19547	90.475906	167109	5.818625	31	1	-13328.417	38059.479	1847	5741.52	30	-1
242	205.4221	1.7252441	149.3873	58.165062	332646	68.99353	31	1	-13318.259	38030.776	5719	5741.52	30	-1
243	640.45746	1.9931832	202.14413	103.21745	333702	6.9205074	31	1	-13103.474	38006.266	3233	5741.52	30	-1
244	477.15985	2.0242354	300.4599	83.4599	144636	7.4212351	31	1	-13389.692	37960.31	1733	5741.52	30	-1
245	250.73775	1.5054025	119.82011	52.908695	195286	3.0181522	31	1	-13118.792	37956.44	3691	5741.52	30	-1
246	256.90842	1.6523929	155.92773	57.313164	204608	4.389636	31	1	-13218.929	37948.861	3570	5741.52	30	-1
247	250.59955	2.0382324	125.40543	30.717169	123268	3.1891353	31	1	-13314.066	37922.739	4013	5741.52	30	-1
248	212.86325	1.623353	129.11308	48.880093	214828	4.2177472	31	1	-13186.679	37921.126	4395	5741.52	30	-1
249	262.55478	2.1586377	64.276367	57.871178	649141	286.83194	31	1	-13157.976	38075.926	11217	5741.52	30	-1
250	275.29251	1.5694656	130.01445	68.337433	222165	3.6530299	31	1	-13374.858	38065.929	3251	5741.52	30	-1
251	264.98535	1.6411998	129.3454	71.864769	250304.98	3.643985	31	1	-13372.923	38047.385	3483	5741.52	30	-1
252	523.23462	1.6492407	154.62766	68.931252	269728	5.0035777	31	1	-13090.574	38018.521	3913	5741.52	30	-1
253	282.00632	1.4764584	116.29295	82.964401	671182	4.2709517	31	1	-13358.087	37972.565	8090	5741.52	30	-1
254	393.03262	1.4932813	186.77121	62.735104	144228	3.815572	29	1	-14957.17	38094.631	2299	5740.37	28	-1
255	307.34082	1.7340213	171.1992	51.549046	153977	4.3870106	29	1	-15183.404	38040.29	2987	5740.37	28	-1
256	494.75787	3.7785714	262.68524	63.360081	225055	5.016892	29	1	-15099.07	38098.824	3552	5740.37	28	-1
257	476.7254	2.2597108	194.65862	59.476406	209238	4.4255257	29	1	-15160.345	38084.311	3518	5740.37	28	-1
258	415.71225	1.7430457	228.53018	69.518867	147380	5.1745281	29	1	-14925.565	38081.57	2120	5740.37	28	-1
259	335.64557	2.093667	184.52477	53.022484	139131	4.1272864	29	1	-15079.881	38043.031	2624	5740.37	28	-1
260	373.23743	1.5723363	98.536522	65.175713	132046	7.1989141	29	1	-14956.847	37962.89	2026	5740.37	28	-1
261	270.91177	2.111678	147.73769	45.073273	153790	4.161489	29	1	-15197.433	38062.059	3412	5740.37	28	-1
262	285.0954	1.54228	169.10501	50.474949	147084	5.0837336	28	1	-15924.573	38132.202	2914	5741.59	27	-1
263	461.52878	1.7982646	192.4848	45.682953	84148	5.3686209	28	1	-15888.452	38120.592	1842	5741.59	27	-1
264	464.16766	1.6338535	252.39284	71.427452	237282	4.6851296	28	1	-16008.584	38063.832	3322	5741.59	27	-1
265	470.72592	1.8191157	294.34573	73.733543	164647	5.9525304	28	1	-15988.911	37873.558	2233	5741.59	27	-1
266	382.52341	1.7009867	195.17046	124.01546	288832	4.2112494	28	1	-15998.909	38150.908	2329	5741.59	27	-1
267	425.33316	1.9271383	203.91525	64.515892	121806.01	5.6959743	28	1	-16080.824	38132.686	1888	5741.59	27	-1
268	362.327	1.7606732	155.14886	69.343094	168157	5.0940208	28	1	-16040.189	38098.501	2425	5741.59	27	-1
269	226.54288	1.797122	141.22891	41.613277	176149	3.5258682	28	1	-15879.906	37973.694	4233	5741.59	27	-1
270	513.4433	1.5141271	123.90416	72.302437	571840	21.283222	28	1	-16058.894	37971.275	7909	5741.59	27	-1
271	464.94693	1.5504079	300.5293	85.637505	293651	4.2548847	28	1	-15887.808	37940.637	3429	5741.59	27	-1
272	645.02832	1.6300244	158.81973	108.53167	356418	5.7816687	28	1	-16000.36	37908.226	3284	5741.59	27	-1
273	417.57233	1.9309846	182.94	52.82148	109182	5.3376875	28	1	-16110.816	37967.405	2067	5741.59	27	-1
274	339.58334	1.6497818	180.33388	75.481743	465043.03	3.7953255	28	1	-15929.894	38031.26	6161	5741.59	27	-1
275	472.7608	1.737469	185.65211	113.07941	227855	5.8327541	28	1	-15945.535	37905.646	2015	5741.59	27	-1
276	237.08357	1.6103929	153.03912	52.864109	208126	4.0561342	28	1	-15870.392	38047.385	3937	5741.59	27	-1
277	455.9971	1.7074901	183.47321	67.218002	254689.02	5.2633939	27	1	-16878.752	38136.234	3789	5741.41	26	-1
278	413.53207	2.4075404	214.45206	79.582916	220763.02	5.6506848	27	1	-17004.366	38053.029	2774	5741.41	26	-1
279	309.5011	2.0846306	171.97639	69.93998	316968	4.3645191	27	1	-16997.271	37990.464	4532	5741.41	26	-1
280	423.27353	1.7925779	228.73944	71.829948	215849	3.8079867	27	1	-16944.704	37912.741	3005	5741.41	26	-1
281	307.99448	1.5835225	189.37009	47.864094	147565	5.3065195	27	1	-16748.785	38080.764	3083	5741.41	26	-1
282	726.09753	1.5543511	236.56003	146.6825	911485	7.297071	27	1	-16879.075	38019.166	6214	5741.41	26	-1
283	614.19708	2.3401097	76.319153	60.212013	185453	7.6905842	27	1	-16767.167	38004.976	3080	5741.41	26	-1
284	415.56152	1.4996395	283.30856	98.025986	271630	372.06927	27	1	-16826.991	37970.469	2771	5741.41	26	-1
285	336.14218	2.1023423	139.81331	73.722427	402377	5.1302676	27	1	-16750.075	37955.473	5458	5741.41	26	-1
286	448.42798	1.8765112	150.68593	60.445427	253085	5.6902318	27	1	-16842.955	37877.105	4187	5741.41	26	-1
287	407.07895	3.4146793	196.17693	62.738323	303528	5.619884	26	1	-17713.285	38086.73	4838	5740.17	25	-1
288	372.7298	2.5203696	211.49748	54.976433	130624.01	4.5496631	26	1	-17926.135	38036.098	2376	5740.17	25	-1
289	416.28784	1.6241105	221.15173	82.024513	194070	6.1166525	26	1	-17897.755	37969.501	2366	5740.17	25	-1
290	229.73196	1.6258285	126.9324	56.600216	262908	3.2594187	26	1	-17853.25	37917.256	4645	5740.17	25	-1
291	583.0376	1.9613024	168.31238	76.442924	284597	5.6978245	26	1	-17770.69	37936.445	3723	5740.17	25	-1
292	411.02689	2.1588367	197.17339	56.221325	125486	4.3436379	26	1	-17763.756	37903.711	2232	5740.17	25	-1
293	711.27826	2.1075697	347.202	116.13213	290911	6.4570856	26	1	-17936.939	37882.104	2505	5740.17	25	-1
294	184.73393	1.633263	129.68832	47.403416	269204	4.1058283	26	1	-17862.441	38128.816	5679	5740.17	25	-1
295	240.47887	2.3675248	308.84448	46.050636	115494.99	6.2488036	26	1	-17935.649	37894.198	2508	5740.17	25	-1
296	427.96936	1.8252252	163.7151	61.902992	171657	4.855752	25	1	-18592.806	38149.456	2773	5739.37	24	-1
297	465.57874	2.0864547	124.74658	61.845356	262348	4.9099483	25	1	-18522.662	38080.441	4242	5739.37	24	-1
298	528.61664	1.791318	214.22018	65.972801	126139.99	5.1877613	25	1	-18608.931	38068.509	1912	5739.37	24	-1
299	302.50195	1.9224551	135.84032	60.744503	201611	4.4359746	25	1	-18780.662	37872.268	3319	5739.37	24	-1
300	240.01903	1.9641855	165.9884	73.565933	336417	4.605948	25	1	-18552.01	37999.171	4573	5739.37	24	-1
301	295.2421	1.5834827	100.94377	56.071873	397886	2.9592729	25	1	-18739.06	38002.074	7096	5739.37	24	-1
302	285.9664	1.4715153	90.739105	62.616726	426733	3.4661775	25	1	-18739.221	38034.162	6815	5739.37	24	-1
303	350.14755	4.3921053	128.02733	47.262295	17298	3.0273223	25	1	-18740.995	38016.909	366	5739.37	24	-1
304	518.51013	2.3818898	205.52182	97.290413	316583	6.8091578	24	1	-19628.74	38084.473	3254	5739.21	23	-1
305	330.65714	2.057209	125.40472	57.471565	172817	4.4775524	24	1	-19515.704	38139.781	3007	5739.21	23	-1
306	371.22537	1.5542399	137.28151	77.770821	203604.02	5.0339956	24	1	-19577.301	38128.494	2618	5739.21	23	-1
307	432.36218	1.7918471	306.69986	47.726391	186992	4.9014802	24	1	-19661.474	38001.751	3918	5739.21	23	-1
308	350.89783	1.5196894	146.13084	79.888084	286958	40.033966	24	1	-19604.553	37995.624	3592	5739.21	23	-1
309	354.27719	1.5523982	106.89082	67.432739	372431.03	4.5962338	24	1	-19482.164	37984.659	5523	5739.21	23	-1
310	491.63708	1.6223776	210.21513	88.760818	202995.98	7.0415392	24	1	-19591.653	37924.835	2287	5739.21	23	-1
311	546.52283	1.7497677	152.79013	72.599815	233844	6.6044707	24	1	-19456.847	38069.154	3221	5739.21	23	-1
312	316.27686	1.7137356	367.95749	35.303104	162712.02	4.1909308	24	1	-19530.7	38075.926	4609	5739.21	23	-1
313	234.72955	1.7194581	108.52435	27.534084	234673	3.1046579	23	1	-20393.612	37954.505	8523	5742.37	22	-1
314	244.89304	1.6922773	120.30139	50.836182	383559	3.9314778	23	1	-20528.579	37937.735	7545	5742.37	22	-1
315	387.29819	2.9841608	184.25774	69.814896	227806	5.2862396	23	1	-20403.287	37900.325	3263	5742.37	22	-1
316	432.23929	1.628119	259.27588	71.272987	148034	6.0572944	23	1	-20502.618	38127.687	2077	5742.37	22	-1
317	293.84235	1.7139539	180.54617	50.717941	305322	4.4461794	23	1	-20551.96	38081.247	6020	5742.37	22	-1
318	520.9129	1.6428382	244.18692	70.77681	267324	5.8268466	23	1	-20419.412	38012.716	3777	5742.37	22	-1
319	427.57385	1.550626	130.93144	100.18651	454446	4.7901235	23	1	-20465.046	37914.515	4536	5742.37	22	-1
320	253.19669	1.5105193	136.13736	111.59514	417589	3.4139497	23	1	-20422.315	38154.616	3742	5742.37	22	-1
321	507.17932	1.4162537	464.93625	51.369862	206250	6.0612702	23	1	-20546.478	37981.272	4015	5742.37	22	-1
322	305.67648	2.8149897	152.90715	34.463394	115797.01	57.558037	22	1	-21315.542	37914.838	3360	5738.02	21	-1
323	550.55035	1.7174603	236.30283	113.42422	356946	6.7337146	22	1	-21274.263	37967.889	3147	5738.02	21	-1
324	413.87695	2.6278366	205.24686	46.651047	122459	45.733715	22	1	-21482.92	38059.479	2625	5738.02	21	-1
325	248.4209	1.7207139	116.66709	74.923958	294601	3.4982197	22	1	-21272.811	38019.973	3932	5738.02	21	-1
326	243.04594	2.0144115	108.1796	66.677925	317787	3.4916072	22	1	-21269.103	38048.997	4766	5738.02	21	-1
327	294.53668	1.8935679	131.35294	42.083576	144515	78.045425	22	1	-21332.151	37983.691	3434	5738.02	21	-1
328	281.36978	1.7508465	121.13695	36.721504	127901	70.78524	22	1	-21319.896	37969.501	3483	5738.02	21	-1
329	269.52863	1.6126834	153.80637	65.039673	247541	3.4768786	21	1	-22350.67	38042.386	3806	5738.04	20	-1
330	421.76917	1.5242042	213.88866	78.381004	230205.02	5.9536943	21	1	-22306.81	38067.058	2937	5738.04	20	-1
331	295.56149	1.7592499	154.67734	50.17717	296246	4.8338413	21	1	-22355.669	37977.564	5904	5738.04	20	-1
332	377.69156	2.7491068	158.61687	51.809639	129006	5.3855424	21	1	-22289.556	37885.974	2490	5738.04	20	-1
333	356.9556	1.9387387	312.60757	41.913361	115136	5.6352386	41	1	-22346.961	37194.47	2747	5738.67	40	-1
334	202.01202	1.8000387	113.13595	33.895969	344078	3.0914195	41	1	-22335.351	37171.089	10151	5738.67	40	-1
335	256.98032	1.7368682	221.16759	64.838898	260393.02	4.2813745	41	1	-22167.812	37027.092	4016	5738.67	40	-1
336	351.76883	1.6387865	470.67844	35.671036	125133.99	7.0344925	41	1	-22337.125	37219.302	3508	5738.67	40	-1
337	503.70694	1.7462349	324.65881	87.200859	344269	7.4457955	41	1	-22211.35	36992.424	3948	5738.67	40	-1
338	185.35669	1.789581	130.62866	40.723705	216813	3.6294141	41	1	-22278.269	37080.628	5324	5738.67	40	-1
339	403.19147	1.5219684	382.50299	50.821896	144385	6.7969027	42	1	-21430.03	37022.739	2841	5740.5	41	-1
340	364.42581	2.3182787	191.48268	72.208633	168896	5.3689609	42	1	-21425.838	37216.239	2339	5740.5	41	-1
341	272.61728	2.159738	165.19823	61.378719	214580	4.4939933	42	1	-21240.561	37140.29	3496	5740.5	41	-1
342	361.36569	1.4996288	213.6116	80.58445	216611	6.2719493	42	1	-21287.969	37098.365	2688	5740.5	41	-1
343	495.63873	1.5474624	283.09851	74.538315	156605	7.9233699	42	1	-21316.994	37008.549	2101	5740.5	41	-1
344	243.6855	1.9832834	147.22833	53.342377	212356	3.7078624	42	1	-21348.115	37144.805	3981	5740.5	41	-1
345	489.76987	1.572093	149.46866	59.413792	227436	5.2259665	42	1	-21391.33	37222.366	3828	5740.5	41	-1
346	428.16867	2.1846915	286.41058	76.886581	340992	5.6511836	42	1	-21454.54	37099.332	4435	5740.5	41	-1
347	576.34058	2.456112	190.98024	78.191154	281019	6.2045074	43	1	-20547.768	37232.848	3594	5740.73	42	-1
348	233.41014	2.1585293	142.99098	41.58374	272124	11.591687	43	1	-20434.248	37121.262	6544	5740.73	42	-1
349	474.77283	1.8071501	275.30438	96.813728	191788	7.4522967	43	1	-20369.264	37136.42	1981	5740.73	42	-1
350	252.77235	1.4935897	139.32819	54.727036	315173	3.4165654	43	1	-20332.982	37044.346	5759	5740.73	42	-1
351	636.69055	1.9228571	232.51289	97.50029	340276	7.103725	43	1	-20350.559	37189.149	3490	5740.73	42	-1
352	353.88354	1.9289491	151.25946	64.892502	195586	4.5063038	43	1	-20476.656	37057.246	3014	5740.73	42	-1
353	607.26154	1.5941946	197.93134	78.5	275535	5.5247865	43	1	-20566.795	37044.507	3510	5740.73	42	-1
354	387.00891	1.442148	174.24028	57.578644	297624	3.9373186	43	1	-20520.678	37027.254	5169	5740.73	42	-1
355	437.81207	1.5467498	298.79999	68.841164	153860	6.0201344	43	1	-20433.764	37017.095	2235	5740.73	42	-1
356	351.85526	1.6301606	129.60645	52.833481	298562	3.2422581	43	1	-20374.101	37215.433	5651	5740.73	42	-1
357	620.64514	1.7830882	194.38828	33.414253	45009	5.0675573	43	1	-20390.388	37202.855	1347	5740.73	42	-1
358	360.96661	2.1735016	137.85783	137.11853	760048	4.9240484	43	1	-20515.84	37166.412	5543	5740.73	42	-1
359	318.56491	1.7181868	419.11292	57.05508	206140	5.0691948	43	1	-20490.524	37234.137	3613	5740.73	42	-1
360	310.16534	2.2539816	139.59698	143.01804	824355.94	4.9968772	43	1	-20573.568	37127.229	5764	5740.73	42	-1
361	410.66656	1.8860065	270.34598	14.167758	108185	3.4793086	43	1	-20373.94	37166.896	7636	5740.73	42	-1
362	211.78183	3.0835556	137.57022	7.8913856	8428	2.7490637	43	1	-20378.616	37183.505	1068	5740.73	42	-1
363	248.64902	2.2305223	72.424362	53.178612	247121.02	4.4316764	44	1	-19571.98	37220.754	4647	5740.61	43	-1
364	501.88672	1.5136986	273.42151	56.223919	106713	6.1791358	44	1	-19428.951	37212.046	1898	5740.61	43	-1
365	602.29865	1.446267	224.08653	90.624435	160224	6.4321265	44	1	-19637.286	37192.696	1768	5740.61	43	-1
366	643.54999	1.4456859	274.90503	106.99317	172366	6.7548108	44	1	-19533.764	37148.836	1611	5740.61	43	-1
367	413.48135	1.5505572	256.35779	51.539387	124313	5.0766997	44	1	-19410.73	37109.814	2412	5740.61	43	-1
368	329.29285	1.4978715	153.11023	61.497864	302385	3.9550538	44	1	-19466.039	37065.793	4917	5740.61	43	-1
369	423.58279	1.5753853	168.27917	92.387764	442445	5.5974107	44	1	-19564.885	37050.635	4789	5740.61	43	-1
370	337.63678	1.5392915	174.34326	55.812332	271527	4.2684479	44	1	-19680.985	37071.436	4865	5740.61	43	-1
371	322.17624	1.9105225	143.73296	69.782127	194413	5.0437903	44	1	-19576.656	37259.293	2786	5740.61	43	-1
372	314.0687	1.9695513	188.6629	74.97226	232414	5.3848386	44	1	-19431.048	37030.64	3100	5740.61	43	-1
373	345.41623	1.4568982	149.08183	134.64847	722389	4.8760486	45	1	-18539.755	37115.296	5365	5738.97	44	-1
374	284.65335	1.457246	143.1873	127.812	918457	75.418732	45	1	-18725.515	37079.499	7186	5738.97	44	-1
375	1019.4136	1.4789534	161.66583	171.90819	1507291	4.9328241	45	1	-18658.919	37008.387	8768	5738.97	44	-1
376	479.43719	1.6145526	175.56924	59.612759	120537	6.0168152	46	1	-17735.699	37047.894	2022	5739.37	45	-1
377	360.13095	2.0991641	104.79266	50.061954	263426	3.9576206	46	1	-17707.48	37252.036	5262	5739.37	45	-1
378	466.92249	1.4858105	204.80405	66.839676	138826	5.2137699	46	1	-17642.174	37127.229	2077	5739.37	45	-1
379	575.82593	1.6282262	320.8457	81.602417	148598	5.7100496	46	1	-17668.135	37096.43	1821	5739.37	45	-1
380	364.05087	2.5884136	190.67668	59.278252	173626	5.2755208	46	1	-17903.721	37067.405	2929	5739.37	45	-1
381	380.18512	2.816305	114.04192	71.459785	335861	7.4859576	47	1	-17006.624	37082.724	4700	5740.1	46	-1
382	240.12639	2.8526646	159.00519	60.195152	533931	3.8287487	47	1	-16784.744	37028.866	8870	5740.1	46	-1
383	279.00281	2.8256087	104.31122	69.66729	372720	3.1450467	47	1	-16879.72	37250.424	5350	5740.1	46	-1
384	228.0916	3.4595359	135.15305	59.317101	102322	3.0904348	47	1	-16855.533	37246.876	1725	5740.1	46	-1
385	235.90538	1.8280632	199.67741	39.862366	18536	4.0967741	47	1	-16861.338	37191.567	465	5740.1	46	-1
386	257.27878	1.9986045	124.09956	72.886459	359476.03	3.2495944	47	1	-16837.472	37240.426	4932	5740.1	46	-1
387	220.01964	2.0031177	198.85718	65.61187	307326	4.9519639	47	1	-16872.786	37187.052	4684	5740.1	46	-1
388	264.06549	1.7161254	117.56367	43.574112	308679	4.0340204	48	1	-16048.574	37036.768	7084	5739.97	47	-1
389	357.25748	2.6112368	169.21739	44.797352	118488.99	5.2831759	48	1	-15858.621	37031.285	2645	5739.97	47	-1
390	300.96063	1.5385718	129.74382	50.670834	352669	3.2778735	48	1	-15872.489	37167.541	6960	5739.97	47	-1
391	585.13159	1.5687688	263.10095	74.13221	123356	6.6814904	48	1	-15969.077	37128.841	1664	5739.97	47	-1
392	458.90109	2.3854988	230.93623	69.719406	297423	5.0368028	48	1	-15958.919	37094.817	4266	5739.97	47	-1
393	208.55692	1.6659964	168.16975	22.608809	112410.99	3.297667	48	1	-15998.586	37011.451	4972	5739.97	47	-1
394	427.40094	2.9425582	154.01926	52.368851	244772.02	5.365212	48	1	-15935.86	36973.719	4674	5739.97	47	-1
395	181.14839	2.6428781	137.16454	44.89986	456002.97	2.8413746	49	1	-15148.09	37171.734	10156	5740.72	48	-1
396	290.33551	1.725359	199.83195	50.231678	254976	3.8778565	49	1	-15175.503	37027.254	5076	5740.72	48	-1
397	287.81152	1.6044662	132.32521	59.480938	388470	4.0107183	49	1	-15142.285	37096.43	6531	5740.72	48	-1
398	311.73679	2.541719	147.00511	39.969536	219113	3.5970449	49	1	-15061.337	37023.384	5482	5740.72	48	-1
399	324.83493	1.8263088	137.9101	121.05237	1183529	99.645493	49	1	-15019.896	37099.816	9777	5740.72	48	-1
400	353.47751	2.0933845	138.37679	68.5914	349336	4.6567841	49	1	-15014.091	37007.098	5093	5740.72	48	-1
401	328.71625	1.5150455	196.95135	61.557278	174638	3.9665139	50	1	-14151.34	37169.315	2837	5741.32	49	-1
402	367.06979	1.9857259	284.16132	81.669128	198946	5.4220033	50	1	-14285.823	37040.154	2436	5741.32	49	-1
403	246.88614	3.8059227	126.31142	62.551861	487279	59.088959	50	1	-14135.538	37057.408	7790	5741.32	49	-1
404	443.79556	2.1821503	153.51959	87.125526	164493	5.9782839	50	1	-14105.868	37117.876	1888	5741.32	49	-1
405	346.78571	1.9211723	195.99809	84.251495	310214	5.3199348	50	1	-14325.49	37184.634	3682	5741.32	49	-1
406	473.09402	2.4278504	165.52238	75.435867	251126	4.4217482	50	1	-14147.954	37258.003	3329	5741.32	49	-1
407	279.96533	1.8026698	130.27086	57.846649	196910	6.1292596	50	1	-14101.353	37207.692	3404	5741.32	49	-1
408	285.99362	1.8365867	146.31497	121.25906	893558	5.3000407	50	1	-14068.78	37140.935	7369	5741.32	49	-1
409	412.08197	1.9698079	182.2178	67.872131	144907	5.0725994	50	1	-14306.624	37082.724	2135	5741.32	49	-1
410	358.88788	1.5097276	172.89696	64.507301	163397	5.1614685	50	1	-14320.007	37089.335	2533	5741.32	49	-1
411	530.4613	1.9796102	114.32189	77.587608	255496	4.9167933	51	1	-13224.25	37232.364	3293	5743.6	50	-1
412	342.62323	1.467511	205.97379	80.2658	290803	5.5015182	51	1	-13395.82	37223.011	3623	5743.6	50	-1
413	625.21637	1.8314286	242.60547	70.117363	218065	5.5681672	51	1	-13167.329	37068.534	3110	5743.6	50	-1
414	430.23709	2.7915035	214.86499	60.792511	201284	5.6967683	51	1	-13193.29	37027.415	3311	5743.6	50	-1
415	334.40875	2.0143422	122.90096	57.102501	230637	4.8747215	51	1	-13317.936	37230.106	4039	5743.6	50	-1
416	441.16071	1.7737089	217.50612	77.284164	163997	5.1894441	51	1	-13118.631	37231.396	2122	5743.6	50	-1
417	474.18463	2.15761	142.27768	75.133301	319016	4.4422984	51	1	-13207.641	37132.228	4246	5743.6	50	-1
418	345.73267	3.0434028	179.09727	56.238277	160729	4.950315	51	1	-13415.17	37074.177	2858	5743.6	50	-1
419	240.56392	2.0865473	122.06046	44.981541	194950	4.3214121	51	1	-13282.3	36973.235	4334	5743.6	50	-1
420	289.15771	2.3338088	128.52142	51.723999	181034	3.8851428	51	1	-13372.116	37135.452	3500	5743.6	50	-1
421	235.95714	2.5397273	106.70827	43.067013	181872	3.7705424	51	1	-13384.532	37057.569	4223	5743.6	50	-1
422	485.03809	2.9458239	193.81723	80.901077	316485	6.5025563	51	1	-13307.455	37054.989	3912	5743.6	50	-1
423	522.94867	1.5515977	262.19684	88.391006	167059	7.7089949	51	1	-13287.621	37055.311	1890	5743.6	50	-1
424	404.25055	2.1816425	198.65007	128.35315	639327.06	5.1929331	51	1	-13093.638	37141.257	4981	5743.6	50	-1
