Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
221	212.81808	2.0249348	117.52057	29.362143	262615	5.0542264	34	1	-72113.997	75952.911	8944	5692.66	33	-1
222	159.41376	1.5664804	183.7283	6.6076665	5861	2.7621195	34	1	-72064.171	76073.687	887	5692.66	33	-1
223	264.57947	2.0802557	155.11632	50.158554	140143	3.6528275	34	1	-71902.115	76101.423	2794	5692.66	33	-1
224	262.69131	1.5763066	202.99858	81.028816	343076	4.6088805	34	1	-72001.122	75934.529	4234	5692.66	33	-1
225	180.91129	1.5902281	96.757133	63.205566	640462	3.107964	34	1	-72038.855	76080.137	10133	5692.66	33	-1
226	171.5575	1.5075726	93.361015	56.504711	539507	3.1563678	34	1	-72027.084	76054.015	9548	5692.66	33	-1
227	232.24567	2.1231579	118.3157	49.205246	232544	81.219635	34	1	-72021.601	75953.717	4726	5692.66	33	-1
228	243.06128	1.7078451	164.17743	48.001026	187204	3.5725641	34	1	-71903.566	76086.265	3900	5692.66	33	-1
229	166.05058	1.5937707	131.30365	54.295528	407868	49.76757	33	1	-73059.148	76103.519	7512	5693.65	32	-1
230	469.29434	2.1095063	193.151	59.813358	226573	8.7587118	33	1	-73105.265	75990.966	3788	5693.65	32	-1
231	336.58746	1.458529	198.69295	77.385101	197332.02	5.8937254	33	1	-73069.951	75957.265	2550	5693.65	32	-1
232	323.19864	2.1756554	205.7896	55.574249	146327	5.8693504	33	1	-73003.839	76133.673	2633	5693.65	32	-1
233	329.01135	1.4939728	253.78928	26.464277	102602	4.2721176	33	1	-72899.833	76066.754	3877	5693.65	32	-1
234	407.35486	1.7529412	202.33134	60.585468	172608	6.8069496	33	1	-72936.114	76218.167	2849	5693.65	32	-1
235	390.79752	1.9879399	103.7392	43.659801	175949	4.844913	33	1	-73050.117	75972.906	4030	5693.65	32	-1
236	302.09009	1.9098284	117.99343	108.3081	346261	4.3750391	33	1	-72983.844	75997.094	3197	5693.65	32	-1
237	506.98712	2.097234	319.06079	52.719002	463031	5.3614936	33	1	-72974.491	75970.81	8783	5693.65	32	-1
238	442.28354	2.3989489	191.54131	53.965324	211652	7.3360529	33	1	-72996.26	75954.685	3922	5693.65	32	-1
239	439.44528	1.4779132	334.25775	54.823853	139746	4.8540606	33	1	-72915.958	75961.941	2549	5693.65	32	-1
240	393.79205	1.7536122	245.67757	59.706776	153327	5.3454051	33	1	-72929.18	75950.654	2568	5693.65	32	-1
241	525.18762	2.0445215	291.44092	98.456085	337409	6.005836	33	1	-72944.982	75960.167	3427	5693.65	32	-1
242	262.53983	2.421138	104.98202	50.796204	409519	3.6308608	33	1	-72883.546	75983.549	8062	5693.65	32	-1
243	209.07373	2.2410967	104.84891	34.726639	114459	3.5676577	33	1	-72869.518	75969.681	3296	5693.65	32	-1
244	246.95538	4.3088235	84.736061	108.79554	29266	3.9776952	33	1	-72872.742	75978.389	269	5693.65	32	-1
245	322.39401	1.8087134	266.20001	31.064671	25939	4.5664673	33	1	-72970.299	75951.299	835	5693.65	32	-1
246	291.9025	1.6839394	122.62733	48.922672	157531	3.468323	32	1	-73891.423	76174.952	3220	5694.84	31	-1
247	217.68799	1.6509494	112.23203	51.821644	242318	5.1208296	32	1	-73923.189	76049.5	4676	5694.84	31	-1
248	654.25787	1.5061608	156.59941	91.233536	281273	5.3668504	32	1	-74007.523	76050.79	3083	5694.84	31	-1
249	286.75217	1.6118211	108.74535	42.226025	210919	4.3579578	32	1	-73748.555	76025.796	4995	5694.84	31	-1
250	417.81195	1.4134199	150.5481	58.589687	135225	4.1421142	32	1	-73935.766	75949.364	2308	5694.84	31	-1
251	460.85788	2.096368	138.56093	74.952499	613861	4.9092798	32	1	-73853.206	76206.88	8190	5694.84	31	-1
252	227.23737	1.7114243	142.29683	48.054756	193949	3.3719029	32	1	-73994.945	76111.098	4036	5694.84	31	-1
253	289.80042	2.3969952	129.13901	36.296982	158763	4.7274804	32	1	-73796.124	76089.974	4374	5694.84	31	-1
254	497.94339	2.9704513	129.67436	65.310486	404925	57.833385	32	1	-73844.337	76039.503	6200	5694.84	31	-1
255	251.924	1.7568073	94.325928	54.79636	204774	3.1637678	32	1	-73842.08	75999.19	3737	5694.84	31	-1
256	716.04846	1.5892026	178.27733	30.756832	99037	4.2375774	32	1	-73966.887	75997.416	3220	5694.84	31	-1
257	293.68015	1.5813814	67.747665	34.987942	116055	3.8474524	32	1	-73799.994	75969.036	3317	5694.84	31	-1
258	411.59128	1.5144775	156.94167	56.715485	135153	4.094419	32	1	-73931.413	75928.562	2383	5694.84	31	-1
259	354.35056	1.5046826	202.46216	69.904778	200417	6.0802231	32	1	-73875.298	75972.423	2867	5694.84	31	-1
260	414.1568	2.1048342	145.42702	59.075829	207238	5.4754844	32	1	-73723.561	76059.175	3508	5694.84	31	-1
261	287.96478	1.5861524	149.967	65.922249	207721	4.1237702	32	1	-73740.976	76131.415	3151	5694.84	31	-1
262	442.48352	2.1186929	140.82718	51.489414	104575	5.6193995	32	1	-73956.245	76013.38	2031	5694.84	31	-1
263	301.26678	2.1109673	117.22079	48.143661	145442	5.1711354	32	1	-73695.988	76080.299	3021	5694.84	31	-1
264	387.4028	1.9227381	205.16434	51.416466	150496	5.008883	32	1	-73993.655	76000.319	2927	5694.84	31	-1
265	213.29059	2.4786394	125.67388	44.175617	216328	4.1613231	32	1	-73760.326	76186.079	4897	5694.84	31	-1
266	400.74905	1.6708807	171.44089	70.894577	166106	5.2355952	32	1	-73801.122	76147.701	2343	5694.84	31	-1
267	303.33023	2.5156212	144.16661	56.725357	455221	4.3415575	32	1	-73765.164	75938.56	8025	5694.84	31	-1
268	378.86877	1.9213656	187.92896	52.836567	136107	6.8198757	32	1	-73936.411	76145.121	2576	5694.84	31	-1
269	177.57373	1.9272208	98.832855	39.934406	220997	3.7873149	32	1	-73948.666	76123.514	5534	5694.84	31	-1
270	373.2778	1.7648176	159.29454	70.980469	178090	5.1980867	32	1	-73815.958	76158.666	2509	5694.84	31	-1
271	309.78006	2.4266299	126.04973	49.192158	262145	3.6618502	32	1	-73794.35	75930.497	5329	5694.84	31	-1
272	314.08163	1.8093607	198.85829	62.316757	216800	4.8559933	32	1	-73982.206	76011.929	3479	5694.84	31	-1
273	325.84396	1.9861054	128.18245	40.831081	196275.02	3.5394216	31	1	-74717.086	76183.337	4807	5695.48	30	-1
274	200.61279	1.7859368	134.61458	43.076237	192680	3.3123183	31	1	-74787.875	76140.606	4473	5695.48	30	-1
275	482.52472	1.5879438	122.79193	55.471676	200752	6.4305058	31	1	-74673.387	76129.319	3619	5695.48	30	-1
276	484.36276	1.7240143	142.06938	59.512627	214424	4.7463226	31	1	-74756.431	76093.844	3603	5695.48	30	-1
277	230.40172	1.4188422	74.755493	50.137234	175731	3.9908702	31	1	-74711.765	76040.631	3505	5695.48	30	-1
278	293.04379	1.9475113	80.767113	37.069721	203105	3.4688811	31	1	-74747.885	76036.923	5479	5695.48	30	-1
279	401.15115	1.8678161	125.15653	61.310822	137091	5.6990161	31	1	-74636.139	76019.669	2236	5695.48	30	-1
280	381.57785	1.6752158	133.77219	71.277168	278765	5.826643	31	1	-74689.351	76003.221	3911	5695.48	30	-1
281	415.08005	1.509159	195.97208	69.820755	167499.98	5.2755313	31	1	-74641.944	75948.557	2399	5695.48	30	-1
282	248.10449	1.6532173	73.752007	50.028328	187206	5.6282735	31	1	-74757.238	75953.234	3742	5695.48	30	-1
283	235.7753	1.7322573	134.4875	47.587719	199916	4.6148534	31	1	-74837.379	76148.991	4201	5695.48	30	-1
284	303.73935	1.6005188	109.06509	58.673611	180304	3.2844126	31	1	-74857.212	76052.725	3073	5695.48	30	-1
285	301.64404	1.8960627	116.25983	46.748245	219857	3.7467575	31	1	-74727.89	75995.643	4703	5695.48	30	-1
286	323.28085	1.7303802	144.64131	63.51017	181131	6.0248947	31	1	-74638.074	76151.249	2852	5695.48	30	-1
287	470.65945	1.9505288	77.078369	82.563744	457238	3.9965692	31	1	-74704.992	75941.462	5538	5695.48	30	-1
288	406.5383	1.9237861	139.52802	47.46949	152472	6.7154422	31	1	-74607.598	76068.689	3212	5695.48	30	-1
289	449.67239	1.5550146	233.73996	60.164543	122856	5.8819785	31	1	-74587.602	76070.14	2042	5695.48	30	-1
290	374.07001	1.7141726	117.89539	54.547733	137133	3.6591089	31	1	-74702.574	75977.26	2514	5695.48	30	-1
291	383.83566	2.0214408	97.456451	85.973335	496496	4.1778355	31	1	-74830.122	75981.775	5775	5695.48	30	-1
292	245.34464	1.5866317	88.574303	47.518677	179383	3.5136423	31	1	-74776.749	75980.163	3775	5695.48	30	-1
293	346.68179	1.7532062	160.0999	68.010475	194713.98	4.5972757	31	1	-74846.731	76010.961	2863	5695.48	30	-1
294	266.51572	1.8085314	66.452896	38.062481	115139.01	2.6915703	31	1	-74789.004	76042.566	3025	5695.48	30	-1
295	378.67615	1.4634615	183.36853	66.933174	169274	5.5207591	31	1	-74811.256	76083.201	2529	5695.48	30	-1
296	228.04445	1.7884933	110.50797	49.927265	210044	3.7470882	31	1	-74789.326	76096.908	4207	5695.48	30	-1
297	556.47235	1.8343693	125.65959	56.949963	150234	111.64898	31	1	-74744.66	75934.529	2638	5695.48	30	-1
298	566.18237	2.031796	168.8894	61.225563	209820	10.185877	31	1	-74724.181	75926.144	3427	5695.48	30	-1
299	256.49384	1.6436503	74.027367	87.839401	584132	3.9652631	31	1	-74844.151	75930.981	6650	5695.48	30	-1
300	313.42142	2.1713052	60.610416	60.691898	125875	3.4652846	31	1	-74781.425	75945.01	2074	5695.48	30	-1
301	272.35757	1.6177048	56.036621	43.049084	169269	3.403357	31	1	-74810.934	75933.239	3932	5695.48	30	-1
302	393.24094	1.7931119	106.13437	51.46558	201848	132.44315	31	1	-74719.021	76124.804	3922	5695.48	30	-1
303	164.69864	2.1902296	101.32972	33.178333	189581	3.2856143	31	1	-74663.068	76068.205	5714	5695.48	30	-1
304	247.42896	1.5849793	107.57618	49.429199	202116	4.4722428	31	1	-74617.273	76009.349	4089	5695.48	30	-1
305	352.04666	1.6302976	76.821632	78.020027	331117	4.8395381	31	1	-74672.42	75924.693	4244	5695.48	30	-1
306	284.60153	2.5577428	89.499458	56.980728	209917	4.1427794	31	1	-74881.884	75979.679	3684	5695.48	30	-1
307	237.71542	1.5814777	76.619194	41.812164	162942	3.6250963	31	1	-74834.799	76034.826	3897	5695.48	30	-1
308	241.20386	2.2751092	109.32616	45.779163	40423	4.1245751	31	1	-74899.783	75988.709	883	5695.48	30	-1
309	334.32956	2.3776138	106.59972	62.424328	44134	4.5912304	31	1	-74893.977	75980.485	707	5695.48	30	-1
310	177.92146	1.8751301	117.19581	41.292145	39434	4.7958117	31	1	-74897.848	75997.577	955	5695.48	30	-1
311	381.26785	2.3231453	72.770607	69.02227	238609.98	4.483367	31	1	-74797.55	75942.269	3457	5695.48	30	-1
312	326.16119	1.7148551	274.93414	36.084427	99160.008	5.4778018	30	1	-75565.97	76099.004	2748	5696.11	29	-1
313	311.91977	1.6133186	157.28377	46.996319	127689	4.4950314	30	1	-75673.201	76047.726	2717	5696.11	29	-1
314	386.95441	1.8116622	127.39422	80.49379	356507	4.1869497	30	1	-75632.083	76035.794	4429	5696.11	29	-1
315	228.29456	2.6655034	96.928322	31.550177	116641	3.7219367	30	1	-75603.702	76003.221	3697	5696.11	29	-1
316	267.20447	1.8258662	119.66154	40.982235	136102	4.2956939	30	1	-75657.56	75970.649	3321	5696.11	29	-1
317	335.17978	1.8387591	194.24356	46.764503	121728	5.2773724	30	1	-75646.595	75925.499	2603	5696.11	29	-1
318	236.16681	1.5644707	160.36693	31.909681	113056	4.3211966	30	1	-75617.247	76076.59	3543	5696.11	29	-1
319	320.42468	1.9581904	155.09978	43.864502	202654	4.8045454	30	1	-75498.89	76090.296	4620	5696.11	29	-1
320	409.64517	2.4480425	140.57201	71.192123	278290	6.343822	30	1	-75741.894	75989.031	3909	5696.11	29	-1
321	342.3111	1.9379879	185.9156	65.043747	147194	6.4608927	30	1	-75728.671	76137.381	2263	5696.11	29	-1
322	305.52106	1.894943	161.80792	60.010166	165268	5.2291212	30	1	-75710.611	76046.92	2754	5696.11	29	-1
323	323.55048	1.7850923	158.56619	54.083477	154841	4.6723719	29	1	-76585.134	76206.557	2863	5696.67	28	-1
324	254.0856	1.6526316	95.166451	34.551853	290201	18.219431	29	1	-76663.663	76017.895	8399	5696.67	28	-1
325	360.77246	1.8658824	122.78619	52.105488	110151	6.2327342	29	1	-76506.283	76001.77	2114	5696.67	28	-1
326	237.51587	1.6014225	107.11918	38.698772	135407	3.3561018	29	1	-76513.861	75935.174	3499	5696.67	28	-1
327	318.88281	1.6365726	203.22975	64.586571	196214	6.0072417	29	1	-76519.182	76218.006	3038	5696.67	28	-1
328	215.64456	1.7478992	85.594612	37.952694	143613	4.2698202	29	1	-76544.66	76185.917	3784	5696.67	28	-1
329	376.95569	1.5819672	177.57178	65.770714	160349	5.1874485	29	1	-76534.663	76150.926	2438	5696.67	28	-1
330	221.09145	1.472548	84.285294	38.883156	145423	3.9195187	29	1	-76578.039	76131.092	3740	5696.67	28	-1
331	230.39967	1.6214916	122.59683	47.832081	178318	4.191792	29	1	-76446.62	75988.064	3728	5696.67	28	-1
332	377.20181	1.7236137	101.10207	50.739315	348985	41.235096	29	1	-76502.896	76090.458	6878	5696.67	28	-1
333	388.95337	2.0099524	173.95946	65.869659	151105	5.9468179	29	1	-76543.048	76126.9	2294	5696.67	28	-1
334	231.54344	2.4035128	84.438461	45.686115	393860	2.9244866	29	1	-76580.458	75986.935	8621	5696.67	28	-1
335	375.9704	1.7497839	133.49043	52.211487	119982	4.9499564	29	1	-76671.402	75964.682	2298	5696.67	28	-1
336	205.62479	1.5354807	81.748962	39.095932	160567	4.6333089	29	1	-76554.496	76077.396	4107	5696.67	28	-1
337	482.74512	2.5143391	117.78957	132.32089	982218	4.2804794	29	1	-76500.155	76179.145	7423	5696.67	28	-1
338	353.71472	3.0508274	155.19099	64.709244	106382	5.6514597	29	1	-76573.363	75952.75	1644	5696.67	28	-1
339	323.24341	1.5757254	148.48254	49.26693	138243	4.4069848	29	1	-76644.958	76162.053	2806	5696.67	28	-1
340	367.6745	1.976272	189.82539	40.37674	478424	3.5410583	29	1	-76620.609	76089.651	11849	5696.67	28	-1
341	316.06934	2.6949458	300.07742	7.7692604	20169	3.8247304	29	1	-76485.965	76146.089	2596	5696.67	28	-1
342	159.98447	2.1451104	220.92715	43.249271	133597	6.9886694	29	1	-76578.684	75946.461	3089	5696.67	28	-1
343	246.6107	2.2783718	145.98691	30.903734	160514	4.9141316	28	1	-77446.756	76071.914	5194	5694.88	27	-1
344	326.61472	1.9436083	117.81274	56.323189	277617	3.6457698	28	1	-77523.834	76038.857	4929	5694.88	27	-1
345	341.7207	2.3601025	153.26772	58.428082	272158	4.5695577	28	1	-77329.044	76002.092	4658	5694.88	27	-1
346	380.28745	1.9165704	142.54817	61.983517	266963	4.7641048	28	1	-77376.774	75935.496	4307	5694.88	27	-1
347	233.94733	2.7398124	103.30106	57.643143	331621	4.4865289	28	1	-77305.179	76073.526	5753	5694.88	27	-1
348	222.20816	2.693638	110.63547	49.491699	396577	3.9284911	28	1	-77359.681	76095.617	8013	5694.88	27	-1
349	433.15851	1.7862797	185.57219	75.100426	281927	5.509057	28	1	-77486.585	75943.881	3754	5694.88	27	-1
350	209.57323	2.1690273	94.663177	51.609371	438370	4.0198965	28	1	-77486.585	76124.32	8494	5694.88	27	-1
351	156.26762	1.6580791	106.58442	32.483158	157186	4.0467038	28	1	-77564.307	76043.534	4839	5694.88	27	-1
352	228.10973	3.4894373	155.44563	45.257484	229726.98	4.7009459	28	1	-77608.49	76079.492	5076	5694.88	27	-1
353	268.61722	2.3109122	144.31764	60.87035	394379	5.3262849	28	1	-77504.967	76174.146	6479	5694.88	27	-1
354	191.49263	1.8689626	147.7487	44.174328	407464	3.7003469	28	1	-77445.305	76002.899	9224	5694.88	27	-1
355	500.92303	1.8007127	281.01788	177.65436	625521	6.1743822	28	1	-77446.595	75959.2	3521	5694.88	27	-1
356	498.95935	2.0094251	322.87903	46.073723	48746	8.772212	28	1	-77466.913	75946.622	1058	5694.88	27	-1
357	385.14169	2.1517857	333.8269	48.767712	54376	7.775785	28	1	-77468.848	75954.363	1115	5694.88	27	-1
358	207.06659	1.5572486	135.50273	51.559692	235370	79.687622	27	1	-78451.891	75991.934	4565	5695.52	26	-1
359	371.04846	1.5743151	186.68924	69.296669	201584.02	6.7951188	27	1	-78403.839	75986.129	2909	5695.52	26	-1
360	255.0096	1.7675607	185.0829	56.298656	175877	4.0416131	27	1	-78264.519	75955.33	3124	5695.52	26	-1
361	485.40457	1.7345715	123.85616	69.687416	475756	3.9181192	27	1	-78428.994	76146.411	6827	5695.52	26	-1
362	234.12863	1.8992019	181.01794	45.914448	153492	5.2719116	27	1	-78355.141	76124.643	3343	5695.52	26	-1
363	187.08821	1.6865439	143.17772	54.560802	209077	3.2479124	27	1	-78473.337	76053.854	3832	5695.52	26	-1
364	193.85646	1.4837509	126.32861	43.711693	175721	3.8206468	27	1	-78385.94	75935.012	4020	5695.52	26	-1
365	354.03946	1.6952425	140.91898	84.170822	364628	4.1345797	27	1	-78332.083	75927.595	4332	5695.52	26	-1
366	426.51294	2.1742467	205.5844	107.64674	378163	6.2075148	27	1	-78251.458	76166.406	3513	5695.52	26	-1
367	301.47043	1.9895354	177.84348	46.886433	110230	5.8056145	27	1	-78262.423	76054.337	2351	5695.52	26	-1
368	210.9324	2.0946381	118.94183	44.576355	165512	5.0676003	27	1	-78338.21	76202.687	3713	5695.52	26	-1
369	287.81799	2.34363	153.4554	104.48471	577487	4.439117	27	1	-78232.914	75977.905	5527	5695.52	26	-1
370	205.30464	1.4864734	163.00441	48.775326	198857	3.8417954	27	1	-78301.445	76087.555	4077	5695.52	26	-1
371	187.39299	2.3539124	156.57246	40.990582	169701	4.1591787	27	1	-78366.59	76066.754	4140	5695.52	26	-1
372	280.16287	2.2193787	159.20647	71.770866	421295	5.9851789	27	1	-78326.6	75973.874	5870	5695.52	26	-1
373	305.21249	2.2574899	156.98735	62.497147	153243	5.9490213	27	1	-78206.791	76091.264	2452	5695.52	26	-1
374	283.66568	1.5409296	139.03409	51.004944	288790	4.0565171	27	1	-78379.49	76026.602	5662	5695.52	26	-1
375	300.07324	1.6893061	180.75473	50.607834	237705	5.5993185	26	1	-79264.494	76173.985	4697	5696.11	25	-1
376	196.87994	1.7073537	173.95439	61.209774	244227	52.821804	26	1	-79312.385	76086.104	3990	5696.11	25	-1
377	161.97903	1.4258301	130.57275	43.745514	202323	3.8164325	26	1	-79202.735	76053.693	4625	5696.11	25	-1
378	391.47391	1.5105249	119.65878	58.376751	216928	5.9171152	26	1	-79282.715	76118.999	3716	5696.11	25	-1
379	147.65469	1.5901495	116.43524	31.266327	171402	2.8890915	26	1	-79133.398	76121.256	5482	5696.11	25	-1
380	172.10905	1.7180451	115.94932	38.351429	159657	4.0415564	26	1	-79173.387	76163.665	4163	5696.11	25	-1
381	159.95108	1.9028871	117.99892	64.204842	119421.01	4.277957	25	1	-80216.255	75958.394	1860	5696.18	24	-1
382	160.57088	2.5759768	111.13339	54.341091	182097	4.8683977	25	1	-80200.452	75950.815	3351	5696.18	24	-1
383	207.32658	2.3246978	159.6881	50.401466	261130	3.9579232	25	1	-80311.231	76214.943	5181	5696.18	24	-1
384	264.11331	2.3369651	144.72614	56.424034	353553	6.0156398	25	1	-80123.697	76043.211	6266	5696.18	24	-1
385	323.54904	1.6709075	138.22972	62.272186	146651	4.7129512	25	1	-80048.878	75994.352	2355	5696.18	24	-1
386	280.4744	1.7412414	257.54767	32.597298	286954	5.1795979	25	1	-80046.459	76115.451	8803	5696.18	24	-1
387	190.44069	2.5547928	128.12141	27.154907	106230	4.3338447	24	1	-81098.195	76161.408	3912	5696.79	23	-1
388	427.53705	2.012909	181.75934	68.130722	226194	4.9765062	24	1	-81006.121	75974.196	3320	5696.79	23	-1
389	165.8976	2.0036452	138.58128	29.963163	122010	4.0523086	24	1	-80993.06	75925.176	4072	5696.79	23	-1
390	193.83231	1.7554472	99.25444	45.732254	298906	4.613678	24	1	-80933.236	76172.856	6536	5696.79	23	-1
391	230.18576	1.8608607	132.89178	53.072208	257984	5.764863	24	1	-81162.372	76040.631	4861	5696.79	23	-1
392	281.50217	1.8713725	178.02171	60.486382	153212	5.0086856	24	1	-81135.283	75948.396	2533	5696.79	23	-1
393	277.5921	1.5111553	182.14613	54.720203	245639	5.2022724	24	1	-81079.167	76016.444	4489	5696.79	23	-1
394	205.08728	2.2793038	124.99426	34.399727	125731	21.500957	24	1	-81106.741	76122.708	3655	5696.79	23	-1
395	282.9996	1.7228337	129.15787	44.165524	219061	4.8288307	24	1	-81112.062	75967.585	4960	5696.79	23	-1
396	219.24107	2.0845481	126.3976	31.679575	116169	3.6722116	24	1	-81156.245	76090.135	3667	5696.79	23	-1
397	218.23535	1.6900056	109.1594	35.154202	121739	4.2203293	24	1	-81137.056	76083.685	3463	5696.79	23	-1
398	396.82996	1.9945808	148.1469	54.86628	170689	6.4818387	23	1	-81814.854	76138.349	3111	5696.81	22	-1
399	228.56941	1.5067251	155.24435	101.35741	322722	5.2311559	23	1	-81774.541	76001.931	3184	5696.81	22	-1
400	313.69693	2.0173132	205.21394	59.010048	182046	5.7996759	23	1	-82049.956	76213.169	3085	5696.81	22	-1
401	258.62408	1.4659958	121.19353	58.485554	168029	4.7076225	23	1	-81808.242	75961.296	2873	5696.81	22	-1
402	351.21478	1.6424555	221.86676	75.347084	158907	6.4049311	23	1	-81800.664	76036.439	2109	5696.81	22	-1
403	381.91379	1.8850541	124.79723	64.054367	213236.98	3.9291079	23	1	-81896.769	75921.629	3329	5696.81	22	-1
404	202.66643	1.8461721	118.3945	55.282917	231359	4.0066905	23	1	-81819.53	76043.05	4185	5696.81	22	-1
405	425.03198	1.7563081	174.90273	71.249832	106946	5.0646234	22	1	-82806.928	76229.777	1501	5697.04	21	-1
406	168.67343	1.9752369	137.01144	35.979496	166693	3.8782647	22	1	-82784.836	76177.694	4633	5697.04	21	-1
407	233.62938	1.9844184	326.00522	47.319141	217810	6.4362373	22	1	-82826.923	76148.024	4603	5697.04	21	-1
408	252.19406	1.5791841	140.54932	49.513863	153592	4.2740169	22	1	-82745.169	75976.292	3102	5697.04	21	-1
409	299.453	1.6491617	230.85841	60.929207	191927	7.5615873	22	1	-82875.459	75923.886	3150	5697.04	21	-1
410	247.84789	1.363483	127.58151	48.455322	142071	4.0385404	22	1	-82967.533	76064.658	2932	5697.04	21	-1
411	164.94376	1.4580603	137.62802	39.989967	243178.98	2.4912021	22	1	-82928.671	76137.865	6081	5697.04	21	-1
412	460.27759	1.7624126	154.99498	84.947495	474007.03	11.687993	22	1	-82943.023	76029.827	5580	5697.04	21	-1
413	160.09183	1.5135397	166.69307	32.056107	165121	6.7117066	22	1	-82847.885	76044.018	5151	5697.04	21	-1
414	290.88947	1.9307298	182.13034	59.797588	208275	5.5615849	21	1	-83644.685	76136.091	3483	5697.49	20	-1
415	153.74191	1.68095	111.744	40.262638	327295	2.7074671	21	1	-83826.575	76083.04	8129	5697.49	20	-1
416	212.25998	1.8518519	126.04967	32.57753	70172	4.1378832	21	1	-83740.145	75941.785	2154	5697.49	20	-1
417	224.12805	2.2299606	123.71262	49.164104	185447	3.7330329	21	1	-83762.72	75940.818	3772	5697.49	20	-1
418	223.46596	2.1324394	196.43759	44.069267	186413	4.4283686	21	1	-83733.372	76054.176	4230	5697.49	20	-1
419	172.09735	1.7645157	101.90073	42.939281	290656	3.1112425	21	1	-83778.845	76036.116	6769	5697.49	20	-1
420	342.56189	1.7359569	157.88533	81.111977	240497.02	6.4188871	21	1	-83616.305	76082.879	2965	5697.49	20	-1
421	188.47919	1.5559816	166.70065	58.29673	377996	3.31971	21	1	-83600.019	76127.384	6484	5697.49	20	-1
422	362.97086	1.709073	200.51555	69.017776	139761	5.645432	41	1	-83834.96	75166.431	2025	5700.34	40	-1
423	274.03241	1.4163676	189.69583	60.179264	167178	5.1238303	41	1	-83807.225	75102.254	2778	5700.34	40	-1
424	340.50455	2.2897994	229.41251	69.010422	158931	5.2331743	41	1	-83709.346	75085.806	2303	5700.34	40	-1
