Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
1125	295.5654	1.7150883	239.0994	64.210464	159563	6.8470826	154	1	-102597.46	32481.834	2485	5741.21	153	-1
1126	150.10471	2.2186904	132.54909	30.923544	193736	71.864967	154	1	-102688.08	32476.351	6265	5741.21	153	-1
1127	355.96698	1.9519413	134.76205	60.211113	253549	5.762289	154	1	-102648.25	32416.85	4211	5741.21	153	-1
1128	234.35106	2.8620797	165.84512	56.389862	180222	4.2628284	154	1	-102588.43	32355.575	3196	5741.21	153	-1
1129	281.82492	1.4012576	116.59774	47.559875	277607	4.2023301	154	1	-102820.47	32477.964	5837	5741.21	153	-1
1130	258.01547	2.439196	150.29893	53.884418	156642	5.9635363	154	1	-102739.84	32329.452	2907	5741.21	153	-1
1131	137.94069	2.4585007	103.88323	35.754368	212810	3.3096437	154	1	-102665.99	32360.735	5952	5741.21	153	-1
1132	280.97757	1.5587959	286.16144	9.8376007	40344	4.1160693	154	1	-102830.46	32450.713	4101	5741.21	153	-1
1133	424.39334	2.2270341	228.47023	49.78611	180624	5.3969131	154	1	-102802.73	32452.325	3628	5741.21	153	-1
1134	180.32352	2.442648	116.44978	71.143448	724596	5.4549828	154	1	-102649.87	32325.744	10185	5741.21	153	-1
1135	216.46956	1.5728748	118.40942	48.295586	322856	4.5267015	152	1	-104494.05	32460.388	6685	5743.04	151	-1
1136	200.63934	1.6442764	145.60954	44.612072	299347	4.0780926	152	1	-104430.19	32363.154	6710	5743.04	151	-1
1137	228.64487	1.4300368	123.18648	54.073536	746377	4.216547	152	1	-104587.57	32425.88	13803	5743.04	151	-1
1138	253.19113	1.4293993	238.55077	53.77177	275419	4.6776648	152	1	-104597.73	32519.566	5122	5743.04	151	-1
1139	226.71431	1.8156212	151.07903	51.425529	333186	3.6605957	152	1	-104484.53	32526.178	6479	5743.04	151	-1
1140	516.01874	1.5735386	390.62759	150.61505	948423	6.5164366	152	1	-104460.51	32491.025	6297	5743.04	151	-1
1141	174.11313	1.8620252	137.76569	67.480995	518389	3.6823745	152	1	-104385.69	32528.596	7682	5743.04	151	-1
1142	178.27182	1.5746417	132.94086	53.63868	242125	3.6413381	151	1	-105432.1	32546.818	4514	5744.23	150	-1
1143	315.32376	2.3503051	157.52545	43.784298	225314	4.5066071	151	1	-105429.2	32478.286	5146	5744.23	150	-1
1144	227.252	1.7166497	139.48901	37.488289	257657.02	3.6091955	151	1	-105539.82	32459.097	6873	5744.23	150	-1
1145	177.3649	1.5483269	138.42038	43.640007	302818	4.2099724	151	1	-105258.6	32377.989	6939	5744.23	150	-1
1146	222.36215	1.6687788	124.32944	51.226345	175399	4.0026283	151	1	-105499.34	32420.236	3424	5744.23	150	-1
1147	221.8187	1.6705718	129.23627	51.280453	181020	4.8708215	151	1	-105504.83	32399.274	3530	5744.23	150	-1
1148	199.93492	1.7448294	98.851181	49.901218	192469	3.8656988	151	1	-105469.84	32523.436	3857	5744.23	150	-1
1149	364.23486	1.7081103	222.0396	85.364632	411798.97	5.944859	151	1	-105378.41	32275.272	4824	5744.23	150	-1
1150	183.45171	1.5905338	106.26026	39.716942	358922	3.762753	151	1	-105317.45	32445.069	9037	5744.23	150	-1
1151	198.64816	1.9478302	147.73177	43.32085	268416	4.0974822	151	1	-105458.23	32274.305	6196	5744.23	150	-1
1152	447.5079	2.7871217	209.46826	86.777245	236467.98	6.242569	151	1	-105356.48	32274.466	2725	5744.23	150	-1
1153	248.7352	1.8273504	172.01642	52.88229	244845	4.6181426	147	1	-109071.45	32478.125	4630	5744.27	146	-1
1154	189.96567	1.7666817	129.52319	34.183266	150338	5.1773534	147	1	-109123.37	32455.55	4398	5744.27	146	-1
1155	459.83755	1.8810376	205.38312	70.200546	230328	7.5333738	147	1	-108861.02	32379.763	3281	5744.27	146	-1
1156	363.73596	2.3293801	98.308197	75.33165	1329453	3.5345082	147	1	-109134.66	32400.564	17648	5744.27	146	-1
1157	408.97626	1.769472	256.59283	72.159286	136814	5.4382911	147	1	-109013.07	32546.818	1896	5744.27	146	-1
1158	223.80804	1.6986494	165.35362	50.087769	176910	6.5087767	147	1	-108891.01	32497.636	3532	5744.27	146	-1
1159	341.18958	2.1064343	143.19235	84.578712	305160	5.7572064	147	1	-108944.54	32397.339	3608	5744.27	146	-1
1160	154.41789	2.0673474	127.46152	38.527679	453046.97	3.0506847	147	1	-108970.34	32458.452	11759	5744.27	146	-1
1161	256.58133	1.6095267	224.52399	69.877937	216971	7.1703706	147	1	-108920.52	32553.59	3105	5744.27	146	-1
1162	347.51663	1.9830508	343.21054	65.031731	168041.98	5.6122289	147	1	-109023.56	32540.206	2584	5744.27	146	-1
1163	202.49197	1.5777224	288.65738	25.06415	150034	4.7014699	146	1	-109879.37	32331.226	5986	5745.45	145	-1
1164	205.33171	1.5295356	131.43889	43.444298	329525	4.076335	146	1	-109845.35	32498.12	7585	5745.45	145	-1
1165	243.80719	2.0587279	169.44118	46.806465	257810.02	5.4339142	146	1	-109755.21	32392.179	5508	5745.45	145	-1
1166	255.71555	2.6631444	164.16394	32.017963	98039.008	3.8256042	146	1	-109783.75	32449.584	3062	5745.45	145	-1
1167	339.10559	1.747262	252.91588	45.591415	106228	6.179399	146	1	-109791.82	32492.154	2330	5745.45	145	-1
1168	204.66658	1.5237221	118.80511	40.459572	153625	4.564393	146	1	-109961.93	32415.56	3797	5745.45	145	-1
1169	198.8031	1.4998733	138.42343	66.76075	524873	5.2887306	146	1	-110024.01	32460.549	7862	5745.45	145	-1
1170	211.44974	1.8271961	169.88611	44.961304	184746	5.5288391	146	1	-109846.16	32311.393	4109	5745.45	145	-1
1171	134.02446	2.5236295	99.174706	11.21174	16044.001	3.1684136	146	1	-109953.39	32343.804	1431	5745.45	145	-1
1172	93.89138	2.2739433	90.817238	21.240805	36959	3.5936782	146	1	-109976.45	32344.771	1740	5745.45	145	-1
1173	224.11565	1.3796101	124.35937	51.274914	387946	4.5128207	145	1	-110720.68	32472.32	7566	5745.32	144	-1
1174	172.94244	1.6017311	103.81033	40.143326	318738	3.4314861	145	1	-110713.74	32402.176	7940	5745.32	144	-1
1175	190.75148	1.7665468	119.62479	30.629669	144327	71.702034	145	1	-110830.65	32306.394	4712	5745.32	144	-1
1176	395.24966	1.6971922	260.73544	70.577751	161129	5.6329393	145	1	-110830.81	32459.743	2283	5745.32	144	-1
1177	371.77042	1.6802805	253.53749	69.754845	165598	6.3723674	145	1	-110828.88	32443.779	2374	5745.32	144	-1
1178	326.49246	2.4030564	220.88701	58.270321	290361	6.1846275	145	1	-110751.64	32323.97	4983	5745.32	144	-1
1179	315.27634	1.8549414	149.96025	90.161415	415013	7.2205086	145	1	-110694.72	32535.691	4603	5745.32	144	-1
1180	157.97118	1.6088478	107.66604	41.446869	330746	4.0903511	145	1	-110921.76	32473.771	7980	5745.32	144	-1
1181	224.5876	2.0851709	136.48526	30.266129	108837	5.0278087	145	1	-110722.13	32556.493	3596	5745.32	144	-1
1182	215.47025	1.7999755	115.84561	35.200394	268579	3.5892529	145	1	-110784.37	32570.521	7630	5745.32	144	-1
1183	331.98718	1.6971947	169.3891	52.999172	128310.99	4.6736884	144	1	-111541.02	32499.732	2421	5746.15	143	-1
1184	306.56192	1.5570329	167.38759	54.382671	155045	4.3251491	144	1	-111591.82	32356.542	2851	5746.15	143	-1
1185	430.17264	1.5419083	111.00897	61.030624	115592	6.4899683	144	1	-111682.44	32556.331	1894	5746.15	143	-1
1186	223.16492	1.4185176	160.90413	67.254829	519140.03	4.8758907	144	1	-111812.08	32452.647	7719	5746.15	143	-1
1187	335.28854	1.774077	147.81569	64.134811	159375	4.4366198	144	1	-111661.8	32416.689	2485	5746.15	143	-1
1188	370.82764	1.7630453	175.31865	58.074421	135778	4.8015399	144	1	-111726.78	32309.458	2338	5746.15	143	-1
1189	366.70142	1.6810924	181.24895	61.444492	146115	5.0323801	144	1	-111741.62	32295.912	2378	5746.15	143	-1
1190	297.19785	1.9536358	269.42801	47.360699	140756	5.4801478	144	1	-111568.27	32391.373	2972	5746.15	143	-1
1191	331.8385	1.7105263	172.42255	54.043785	130840	5.1292853	144	1	-111799.34	32567.458	2421	5746.15	143	-1
1192	325.39752	1.6434109	177.57899	78.021492	196068.02	4.982491	144	1	-111658.57	32393.307	2513	5746.15	143	-1
1193	159.19337	2.6357895	150.81978	53.465237	418312	5.4275308	144	1	-111579.24	32475.222	7824	5746.15	143	-1
1194	300.12735	1.782343	149.58257	60.388493	177361	4.9666328	143	1	-112562.12	32502.151	2937	5747.32	142	-1
1195	649.13129	1.4348666	141.66029	92.889015	480422	5.5266819	143	1	-112739.33	32467.16	5172	5747.32	142	-1
1196	401.3403	1.5604797	181.51543	65.850494	125971.99	5.1913223	143	1	-112638.71	32454.905	1913	5747.32	142	-1
1197	271.64368	1.3998974	91.369881	104.2719	1215289	4.3782067	143	1	-112473.27	32439.748	11655	5747.32	142	-1
1198	324.13867	1.7062037	217.06601	48.162109	123295	5.0839844	143	1	-112452.15	32352.028	2560	5747.32	142	-1
1199	555.0127	1.5876516	302.09702	100.93991	183105	6.411797	143	1	-112456.5	32512.632	1814	5747.32	142	-1
1200	232.70245	1.9105783	142.06834	64.779045	227504	5.906321	143	1	-112635.33	32412.658	3512	5747.32	142	-1
1201	319.18405	1.4374556	210.43254	64.508369	181204.02	5.6322536	143	1	-112585.02	32392.179	2809	5747.32	142	-1
1202	351.05704	2.1246573	179.41284	64.358276	339682.97	5.5568399	143	1	-112605.17	32455.873	5278	5747.32	142	-1
1203	448.06516	1.6735038	110.6218	68.456459	240556	5.0756974	143	1	-112690.15	32491.025	3514	5747.32	142	-1
1204	590.61188	2.2655301	304.85571	66.158325	249880	9.5591736	143	1	-112506.17	32510.697	3777	5747.32	142	-1
1205	309.41425	1.6469248	197.40352	55.942955	146123	5.4770293	143	1	-112473.92	32368.798	2612	5747.32	142	-1
1206	283.80942	1.668411	178.63351	68.342773	386205	4.5076976	143	1	-112626.62	32553.268	5651	5747.32	142	-1
1207	308.48956	1.4659383	295.9613	22.945587	141689	4.2581377	143	1	-112536.16	32547.624	6175	5747.32	142	-1
1208	151.27316	1.7030553	120.09266	34.204445	198591	3.4824319	142	1	-113540.49	32451.841	5806	5745.81	141	-1
1209	339.64185	2.6648291	175.04883	58.137871	263132	4.9162617	142	1	-113646.75	32360.251	4526	5745.81	141	-1
1210	622.98431	1.8450505	259.05215	77.341927	369153	3.0544732	142	1	-113374.08	32366.862	4773	5745.81	141	-1
1211	640.31299	1.9351192	292.69235	94.339958	493681	4.4613032	142	1	-113603.21	32513.923	5233	5745.81	141	-1
1212	234.17148	1.7406336	116.13857	41.46743	299851	3.7698796	142	1	-113421	32325.26	7231	5745.81	141	-1
1213	230.66258	1.6224814	139.72044	49.240635	369354	3.9736035	142	1	-113364.4	32454.099	7501	5745.81	141	-1
1214	407.3598	1.8699078	262.07071	45.683872	299138	4.1999083	142	1	-113526.94	32551.816	6548	5745.81	141	-1
1215	295.24838	1.4205031	107.12515	52.17865	218472	4.5944591	141	1	-114414.2	32350.415	4187	5746.39	140	-1
1216	267.86224	1.3878463	142.96153	64.058586	286470	4.4637747	141	1	-114364.22	32335.096	4472	5746.39	140	-1
1217	448.41599	1.4922871	175.4758	54.954971	81773	4.4233871	141	1	-114487.41	32511.826	1488	5746.39	140	-1
1218	523.42413	1.3837141	105.87463	70.886353	121003	4.5746922	141	1	-114365.99	32458.936	1707	5746.39	140	-1
1219	427.83441	1.859187	161.52589	47.174755	143883	7.7295084	141	1	-114278.27	32392.824	3050	5746.39	140	-1
1220	313.49084	1.8826491	109.05756	51.146637	131498	4.8794246	141	1	-114309.07	32332.516	2571	5746.39	140	-1
1221	319.71841	2.0764984	204.97975	59.787529	150545	5.5067515	141	1	-114484.99	32301.879	2518	5746.39	140	-1
1222	627.28876	2.4690886	167.98447	77.880547	240573.02	6.865005	141	1	-114397.43	32457.324	3089	5746.39	140	-1
1223	355.01868	1.5222876	142.16214	61.163837	144102	4.9558573	141	1	-114315.68	32410.239	2356	5746.39	140	-1
1224	324.72156	1.8905047	116.14612	70.33017	163166	5.8073277	141	1	-114514.82	32462.645	2320	5746.39	140	-1
1225	283.37338	1.6515688	113.58688	54.347775	227065	5.6838202	141	1	-114454.52	32354.93	4178	5746.39	140	-1
1226	369.7926	2.0745291	95.099396	62.354561	144912	5.0357141	141	1	-114363.25	32475.868	2324	5746.39	140	-1
1227	374.53967	1.6255864	205.67032	53.741341	122584	7.6576061	141	1	-114331.16	32475.222	2281	5746.39	140	-1
1228	350.30518	1.5493395	201.69562	59.688782	148446	7.2267795	141	1	-114317.13	32462.806	2487	5746.39	140	-1
1229	415.01437	1.86678	223.64253	58.490231	101773	6.3252873	141	1	-114496.28	32375.893	1740	5746.39	140	-1
1230	386.0751	2.373789	164.46274	69.192345	234908.02	3.9696612	141	1	-114289.88	32454.744	3395	5746.39	140	-1
1231	195.9509	1.6511911	133.1483	51.404369	209370	4.0387921	141	1	-114555.78	32351.06	4073	5746.39	140	-1
1232	204.73387	1.4373698	152.72244	64.08593	269225	4.5077362	141	1	-114253.12	32321.39	4201	5746.39	140	-1
1233	260.7146	1.6931292	151.53432	52.542992	145439	4.0433526	141	1	-114427.59	32558.75	2768	5746.39	140	-1
1234	197.56288	1.510282	127.27629	45.245655	307218	3.3325479	141	1	-114538.04	32395.888	6790	5746.39	140	-1
1235	355.66327	2.6751836	154.90849	60.350777	201813	4.3116031	141	1	-114524.34	32311.554	3344	5746.39	140	-1
1236	323.08087	2.1117432	138.64276	45.277615	108621	4.8174238	141	1	-114476.77	32382.826	2399	5746.39	140	-1
1237	186.06638	1.4111294	64.921959	49.85463	209539.02	2.9381394	141	1	-114430.49	32300.911	4203	5746.39	140	-1
1238	291.91412	2.101735	121.13947	54.789486	269893	5.0119772	141	1	-114250.21	32402.982	4926	5746.39	140	-1
1239	190.12331	1.5069312	98.125969	45.190048	186183	3.4686892	141	1	-114238.12	32501.345	4120	5746.39	140	-1
1240	194.80736	3.0641439	142.33202	51.706444	471873	3.4074075	141	1	-114526.11	32546.334	9126	5746.39	140	-1
1241	237.23007	1.590159	86.453773	44.153381	145662	2.8005457	141	1	-114490.31	32325.421	3299	5746.39	140	-1
1242	286.72446	1.4056474	118.51899	54.232391	157057	3.2955801	141	1	-114357.12	32281.077	2896	5746.39	140	-1
1243	223.31479	2.0089637	182.2543	28.867107	130768	3.1315672	141	1	-114355.51	32388.792	4530	5746.39	140	-1
1244	470.56891	2.4265786	40.706554	40.56575	191876	55.322197	141	1	-114403.88	32428.46	4730	5746.39	140	-1
1245	246.34439	1.9958848	188.65659	33.701706	138177	2.6834147	141	1	-114372.76	32390.566	4100	5746.39	140	-1
1246	384.87457	1.7836836	287.59155	56.395065	134897	5.1927257	141	1	-114312.13	32477.158	2392	5746.39	140	-1
1247	283.36688	1.9034183	136.35976	49.4538	90451	3.9141607	141	1	-114536.43	32311.393	1829	5746.39	140	-1
1248	243.8344	2.2683264	24.732485	23.155697	32719	39.483368	141	1	-114399.21	32411.851	1413	5746.39	140	-1
1249	485.83737	1.8184264	188.41431	87.631577	129870	5.7496624	161	1	-114324.87	31427.518	1482	5747.79	160	-1
1250	305.63306	1.448633	186.01038	71.574509	172422.98	5.0610213	161	1	-114518.53	31547.326	2409	5747.79	160	-1
1251	239.97127	2.4568338	159.1192	43.289619	402377	3.488327	161	1	-114400.34	31449.447	9295	5747.79	160	-1
1252	292.79898	1.5925809	299.86334	46.264427	145918	5.5329738	161	1	-114428.39	31454.769	3154	5747.79	160	-1
1253	337.17151	2.0744311	164.87312	52.244213	191893	5.3991289	161	1	-114249.41	31507.175	3673	5747.79	160	-1
1254	372.76477	2.4490963	82.696259	56.072994	238142	4.7205086	161	1	-114313.74	31413.489	4247	5747.79	160	-1
1255	213.55424	2.3642576	108.51634	35.906109	268075	4.0399141	161	1	-114417.59	31625.694	7466	5747.79	160	-1
1256	178.74979	1.4913519	144.88232	43.809059	247565	3.991152	161	1	-114490.8	31512.496	5651	5747.79	160	-1
1257	201.94785	1.4553634	302.74475	13.169923	73475	5.1044989	161	1	-114387.92	31400.75	5579	5747.79	160	-1
1258	250.08649	1.4453349	120.51643	34.014824	234021.98	4.8578486	161	1	-114328.74	31633.272	6880	5747.79	160	-1
1259	146.75954	1.8355167	127.86875	50.202633	305232	4.2039475	161	1	-114335.19	31554.099	6080	5747.79	160	-1
1260	174.13589	1.5095383	155.48534	42.289822	220626	4.1140504	162	1	-113469.21	31443.481	5217	5746.79	161	-1
1261	440.84482	1.5225257	233.9736	11.236532	31496	4.4038529	162	1	-113380.04	31446.868	2803	5746.79	161	-1
1262	261.6236	1.8178278	222.57094	95.47084	438783.97	4.5761533	162	1	-113348.6	31484.116	4596	5746.79	161	-1
1263	277.46167	1.550687	162.35387	60.838467	161952	4.3602552	162	1	-113458.73	31669.393	2662	5746.79	161	-1
1264	374.73322	1.5343468	256.55984	23.243073	81374	3.8406169	162	1	-113628.85	31664.071	3501	5746.79	161	-1
1265	264.25638	2.1615399	146.69577	55.087288	280835	4.6237741	162	1	-113429.39	31535.877	5098	5746.79	161	-1
1266	209.62767	1.6634356	181.6572	55.359329	204442	3.9639859	162	1	-113403.1	31569.417	3693	5746.79	161	-1
1267	202.36603	1.4796157	119.28637	53.437408	431988	4.0556655	162	1	-113425.03	31481.375	8084	5746.79	161	-1
1268	200.36401	1.4227102	156.55441	64.454498	376092	4.0479865	162	1	-113470.02	31596.83	5835	5746.79	161	-1
1269	271.78485	1.7141243	257.77148	52.031738	229512	4.7377014	162	1	-113373.43	31463.315	4411	5746.79	161	-1
1270	161.28394	1.5453368	128.76689	50.699738	502840	5.4393024	162	1	-113549.84	31542.489	9918	5746.79	161	-1
1271	210.7308	1.4916693	149.47975	47.000317	298217	4.2650905	163	1	-112580.18	31663.104	6345	5746.19	162	-1
1272	378.44119	2.1489055	161.33188	53.531532	219854	5.6262479	163	1	-112431.02	31542.166	4107	5746.19	162	-1
1273	288.90515	1.6522629	178.21764	64.616661	279984	5.3893375	163	1	-112719.98	31435.257	4333	5746.19	162	-1
1274	311.50403	1.997367	155.20665	47.881912	89204	3.7724102	163	1	-112704.18	31499.274	1863	5746.19	162	-1
1275	288.85852	1.6579091	141.96307	58.198296	102429	4.5903411	163	1	-112701.6	31482.826	1760	5746.19	162	-1
1276	221.86278	2.0300858	111.58557	53.246452	405099	3.5826762	163	1	-112696.6	31568.611	7608	5746.19	162	-1
1277	448.88559	1.5648172	288.70792	145.60847	563796	6.2445765	163	1	-112605.17	31436.064	3872	5746.19	162	-1
1278	238.77852	1.5477636	155.21054	63.283504	392864	4.8170104	163	1	-112750.94	31512.174	6208	5746.19	162	-1
1279	276.22919	1.5519673	151.85941	46.479836	123311	4.9660764	163	1	-112576.96	31419.616	2653	5746.19	162	-1
1280	245.39937	1.3701319	130.59396	60.087601	377951	4.5443563	163	1	-112644.04	31438.644	6290	5746.19	162	-1
1281	142.8978	1.7381644	101.57846	41.420853	240738	3.4516518	163	1	-112482.62	31629.403	5812	5746.19	162	-1
1282	161.4882	2.2312601	126.85437	41.776268	430588	3.5175123	163	1	-112550.67	31515.882	10307	5746.19	162	-1
1283	171.32599	1.4682206	123.47689	39.213024	340173	2.8182132	163	1	-112523.9	31497.984	8675	5746.19	162	-1
1284	219.70345	1.7546813	124.20963	51.747574	272037	3.5531671	164	1	-111548.92	31588.606	5257	5748.2	163	-1
1285	234.59224	1.5506747	127.14668	39.047329	282976	4.5195255	164	1	-111654.54	31439.45	7247	5748.2	163	-1
1286	593.04523	1.928248	232.48528	87.880783	250636	7.1381488	164	1	-111616.81	31407.361	2852	5748.2	163	-1
1287	228.39029	1.5864504	150.71391	51.491077	196181	4.7939634	164	1	-111776.45	31624.243	3810	5748.2	163	-1
1288	298.03055	1.8150106	153.7587	59.420673	223600	5.029232	164	1	-111738.55	31475.409	3763	5748.2	163	-1
1289	507.49835	1.5474034	290.90298	86.445755	286049	7.9202175	164	1	-111638.58	31399.621	3309	5748.2	163	-1
1290	249.75685	1.9852636	110.96338	60.510357	289179	4.1171794	164	1	-111541.51	31482.342	4779	5748.2	163	-1
1291	333.13455	1.8730762	181.84087	84.776245	461860.97	4.1846547	164	1	-111717.91	31634.401	5448	5748.2	163	-1
1292	397.41095	1.5781282	342.94803	52.62262	246115.98	5.491982	164	1	-111582.79	31406.394	4677	5748.2	163	-1
1293	285.53769	1.863127	342.00558	69.132309	359488	6.4848075	164	1	-111685.82	31415.101	5200	5748.2	163	-1
1294	300.28644	1.86426	146.40353	59.205803	359024	3.878298	164	1	-111785.8	31457.026	6064	5748.2	163	-1
1295	232.9079	2.752226	158.75943	68.056725	787007.94	4.0674505	164	1	-111513.61	31644.56	11564	5748.2	163	-1
1296	143.54922	1.8879009	115.0051	47.123184	295321	3.7715015	165	1	-110880.96	31638.11	6267	5747.21	164	-1
1297	200.15761	1.6040971	105.93449	60.47485	270504	4.2783365	165	1	-110902.73	31509.755	4473	5747.21	164	-1
1298	308.52396	1.4542302	116.77604	64.577774	185983.98	3.409375	165	1	-110699.39	31557.001	2880	5747.21	164	-1
1299	472.78833	1.7542544	231.72018	83.585327	289456	6.5076523	165	1	-110829.36	31552.002	3463	5747.21	164	-1
1300	377.13611	2.4565652	179.93117	49.724659	223214	4.8948541	165	1	-110779.86	31521.687	4489	5747.21	164	-1
1301	470.04562	1.4176172	151.23955	60.262356	95094	6.5494299	165	1	-110667.79	31471.7	1578	5747.21	164	-1
1302	274.93674	1.5302445	324.78384	36.429493	141055	6.050878	165	1	-110854.03	31585.542	3872	5747.21	164	-1
1303	222.20596	1.6740843	117.52474	67.134995	484379	3.4442134	165	1	-110748.74	31660.362	7215	5747.21	164	-1
1304	411.11148	1.4590857	288.0546	9.2485161	56083	2.7875988	165	1	-110916.27	31482.504	6064	5747.21	164	-1
1305	251.5451	2.0321113	156.51622	54.875961	199529	4.9106159	165	1	-110783.57	31435.096	3636	5747.21	164	-1
1306	200.63522	1.7196239	107.88969	64.875763	540480	2.7922218	165	1	-110780.02	31665.684	8331	5747.21	164	-1
1307	325.47003	1.6780121	129.30725	48.666878	231411	5.2498422	166	1	-109796.17	31504.434	4755	5747.64	165	-1
1308	423.11298	1.8565367	183.32317	57.554752	214967	7.1769748	166	1	-109822.94	31671.005	3735	5747.64	165	-1
