Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
230	113.24432	1.7546704	101.08525	20.902206	131663	3.6439118	39	1	-67690.79	76161.299	6299	5671.64	38	-1
231	419.32806	2.2302246	135.17159	70.064011	691742	72.65593	38	1	-68698.989	76123.727	9873	5692.87	37	-1
232	284.68506	2.5327212	121.25935	75.67234	386610	36.10511	38	1	-68567.893	76083.576	5109	5692.87	37	-1
233	333.42517	2.1035012	163.62915	62.888161	450405	4.1058364	38	1	-68513.712	75986.665	7162	5692.87	37	-1
234	281.17258	2.0870123	159.73929	84.167824	459387.97	46.626053	38	1	-68628.2	75932.969	5458	5692.87	37	-1
235	221.00352	2.1858761	102.43169	6.7457747	9579	5.1669016	38	1	-68710.437	76017.786	1420	5692.87	37	-1
236	252.42497	1.687831	95.821243	5.657321	93425	3.208066	38	1	-68689.152	76070.837	16514	5692.87	37	-1
237	46.100945	4.5682451	95.053627	10.353312	3282	6.6246057	38	1	-68675.769	76120.825	317	5692.87	37	-1
238	123.22135	2.4537445	68.445312	6.8645835	2636	3.5494792	38	1	-68717.049	76066.322	384	5692.87	37	-1
239	145.98225	1.9942308	79.347137	5.7357001	2908	4.1005917	38	1	-68701.569	76026.655	507	5692.87	37	-1
240	196.99261	1.8498168	158.83026	16.236162	4400	5.0848708	37	1	-69608.664	75994.889	271	5694.11	36	-1
241	355.10928	1.5543967	158.33904	63.53043	352848	5.5662584	37	1	-69596.247	76127.759	5554	5694.11	36	-1
242	286.45285	1.4206839	204.50533	48.604378	173226	5.3108869	37	1	-69571.738	76105.99	3564	5694.11	36	-1
243	313.85101	2.8144706	114.06079	77.095329	464190.97	4.5731606	37	1	-69522.879	76085.35	6021	5694.11	36	-1
244	284.65085	1.4037855	126.4981	62.073372	196276	3.6631877	37	1	-69468.699	76081.641	3162	5694.11	36	-1
245	193.5719	1.5941292	160.92329	72.989014	372025	4.9774375	37	1	-69434.352	76063.581	5097	5694.11	36	-1
246	330.04211	1.8278292	179.95322	50.466843	248095	4.0146461	37	1	-69607.212	76052.777	4916	5694.11	36	-1
247	213.11192	1.4472902	122.88762	41.896317	183045	3.8816662	37	1	-69584.476	75964.735	4369	5694.11	36	-1
248	356.26346	1.579304	243.45207	49.075756	158711	6.1038961	37	1	-69554.645	75936.678	3234	5694.11	36	-1
249	446.38373	1.6709996	180.11246	64.957268	144400	5.3549256	37	1	-69557.064	75920.23	2223	5694.11	36	-1
250	295.15823	1.5433696	181.42676	54.674412	185893	5.4311767	37	1	-69500.304	75904.428	3400	5694.11	36	-1
251	298.39517	2.0993943	115.10094	50.914349	183088	4.5845385	37	1	-69586.572	76032.46	3596	5694.11	36	-1
252	304.46738	2.2765432	151.81453	56.330448	182229	5.3477588	37	1	-69600.762	76012.788	3235	5694.11	36	-1
253	163.16042	1.8795928	133.24663	46.171253	276889	3.8505919	36	1	-70293.556	75973.604	5997	5674.94	35	-1
254	239.54105	1.5806685	181.39674	53.630562	296577	5.0068717	35	1	-71148.245	76122.76	5530	5696.16	34	-1
255	247.49136	1.4365321	206.22462	43.745899	301278	3.8325832	35	1	-71407.051	76102.443	6887	5696.16	34	-1
256	186.98099	1.5591413	160.45692	42.341473	305155	2.7403913	35	1	-71245.479	76075.352	7207	5696.16	34	-1
257	264.06357	1.7305523	124.53374	48.705185	324133	4.4109693	35	1	-71217.421	75965.38	6655	5696.16	34	-1
258	320.53192	1.5052066	248.65826	50.854504	151343	5.7903228	35	1	-71319.492	75937.645	2976	5696.16	34	-1
259	220.4166	1.7345582	132.67253	35.331028	178775	28.147825	34	1	-72037.602	76103.41	5060	5697.16	33	-1
260	262.19873	2.3195758	154.32672	39.473396	137249	5.2030487	34	1	-72067.111	76054.874	3477	5697.16	33	-1
261	250.16591	1.4510985	127.68465	43.152054	264781	67.94899	34	1	-72030.508	76006.821	6136	5697.16	33	-1
262	254.25815	1.4512881	214.9342	40.867813	137888	4.6867218	34	1	-72256.902	75945.385	3374	5697.16	33	-1
263	240.98862	3.0049974	136.4664	31.891535	120550	5.050529	34	1	-72199.175	76089.704	3780	5697.16	33	-1
264	255.49164	1.9475972	161.58731	36.973438	150334	3.6672406	34	1	-72101.619	75956.189	4066	5697.16	33	-1
265	222.51944	1.8311966	163.91969	40.094265	186718.98	3.2097917	34	1	-72100.49	75937.806	4657	5697.16	33	-1
266	75.30986	1.8694158	180.46127	16.454226	4673	14.098592	34	1	-72045.826	75996.34	284	5697.16	33	-1
267	224.75575	1.8582251	117.51846	44.424229	204618	3.7199304	33	1	-72968.562	76123.083	4606	5698.31	32	-1
268	257.88657	1.6371269	162.34097	26.929562	172807	4.1193705	33	1	-73073.214	76172.425	6417	5698.31	32	-1
269	275.10339	1.7092643	151.03792	48.546101	177970	4.3147845	33	1	-73008.553	76136.466	3666	5698.31	32	-1
270	257.58768	1.835334	133.52113	48.901096	187389	3.5456681	33	1	-73162.869	76136.466	3832	5698.31	32	-1
271	313.74841	1.679109	125.0696	42.574268	141304	4.2163301	33	1	-73100.788	76123.244	3319	5698.31	32	-1
272	319.1322	1.9033675	156.48679	47.610165	162065	4.5578732	33	1	-73066.925	76046.327	3404	5698.31	32	-1
273	270.02682	1.5838674	220.73581	55.360146	353087	4.2735968	33	1	-72996.62	76033.428	6378	5698.31	32	-1
274	276.66031	2.2034307	157.74672	47.711029	177819	4.2143817	33	1	-73114.01	75928.937	3727	5698.31	32	-1
275	394.68323	1.7948656	157.58261	58.04731	241709	4.2821808	33	1	-73049.51	75917.811	4164	5698.31	32	-1
276	384.43365	1.9977581	201.99138	12.201401	90571	3.7249091	33	1	-73032.579	75989.084	7423	5698.31	32	-1
277	498.41867	1.8308593	205.38567	50.53233	571268	5.262362	33	1	-73059.185	75977.796	11305	5698.31	32	-1
278	407.21069	1.5828845	203.61197	42.448151	141225	4.898407	33	1	-73013.874	75977.796	3327	5698.31	32	-1
279	74.652115	1.4553459	114.50835	15.485237	24126	5.2439022	33	1	-73078.051	76036.169	1558	5698.31	32	-1
280	59.171543	2.2833851	83.275612	8.8747969	10916	2.8585365	33	1	-73047.414	76018.109	1230	5698.31	32	-1
281	305.20547	1.5549806	75.568634	29.008202	201607	6.1191368	32	1	-74060.289	76069.064	6950	5699.27	31	-1
282	503.77612	2.028684	210.79651	68.66674	310099	6.110496	32	1	-73906.456	76052.294	4516	5699.27	31	-1
283	353.198	2.2638037	192.9268	50.808258	162434	5.1779795	32	1	-73821.8	76033.105	3197	5699.27	31	-1
284	589.75378	1.7555253	159.48648	58.411827	380261	5.1784945	32	1	-74131.723	75966.67	6510	5699.27	31	-1
285	330.84811	1.9836434	156.26558	37.660564	117275	5.0806036	32	1	-74121.402	76125.179	3114	5699.27	31	-1
286	329.25214	2.1862372	207.76666	65.37188	222722	6.1975346	32	1	-73825.348	76121.954	3407	5699.27	31	-1
287	434.26801	1.65277	267.83237	71.291061	377201	6.3619351	32	1	-74049.485	76121.148	5291	5699.27	31	-1
288	292.80612	2.232221	157.16402	51.518345	188145	4.6363635	32	1	-73880.656	76104.539	3652	5699.27	31	-1
289	365.22968	2.2095443	166.07678	55.560272	336473	4.0247688	32	1	-74098.021	76034.395	6056	5699.27	31	-1
290	415.6575	1.6805181	212.58327	51.539539	190954	56.184616	32	1	-74148.331	75943.773	3705	5699.27	31	-1
291	148.14989	2.5079416	123.11788	42.318962	251290	4.1677332	32	1	-73944.995	76184.841	5938	5699.27	31	-1
292	65.716682	1.8571429	144.49692	21.1015	23907.998	6.4863195	32	1	-74133.174	75992.954	1133	5699.27	31	-1
293	117.13484	2.9983457	223.97739	26.195143	31277	5.2093801	32	1	-73904.038	76065.355	1194	5699.27	31	-1
294	70.525238	3.0145078	155.95433	24.335337	20247	5.7848558	32	1	-73808.577	76030.686	832	5699.27	31	-1
295	47.97723	2.7969175	149.06648	12.480874	13704	5.4817853	32	1	-74167.197	76063.581	1098	5699.27	31	-1
296	239.43469	1.6177568	96.009468	70.289635	282002	3.1019442	31	1	-74826.613	76166.781	4012	5699.45	30	-1
297	283.42743	1.6301333	101.48516	32.359108	118855	3.6659408	31	1	-74800.167	76093.574	3673	5699.45	30	-1
298	314.05429	1.7692835	126.52303	42.816837	124597	4.5635738	31	1	-74913.365	75916.36	2910	5699.45	30	-1
299	377.71661	1.53177	179.65456	53.293228	140854	5.6114264	31	1	-74765.499	76169.684	2643	5699.45	30	-1
300	418.00021	1.615605	163.09171	67.139549	304545	4.8928571	31	1	-74945.615	76155.01	4536	5699.45	30	-1
301	294.92758	1.5028902	115.60524	54.732403	160968	3.3141789	31	1	-74985.121	76135.982	2941	5699.45	30	-1
302	304.52121	1.6619145	146.58133	59.813244	176150	4.3252969	31	1	-74977.381	76111.473	2945	5699.45	30	-1
303	422.14212	1.5278318	136.10788	49.468502	125649.99	4.2007875	31	1	-74932.715	76068.258	2540	5699.45	30	-1
304	454.87241	1.7367257	164.3174	59.32642	131586	5.4792604	31	1	-74937.391	76053.745	2218	5699.45	30	-1
305	346.44647	1.4397019	131.35942	47.142956	139166	3.9017615	31	1	-74786.461	76054.068	2952	5699.45	30	-1
306	276.32309	1.3891189	138.59822	54.235798	183317	3.3855031	31	1	-74764.693	76022.14	3380	5699.45	30	-1
307	402.07672	1.6512957	156.66945	48.32626	236847	3.5464191	31	1	-74867.731	76008.434	4901	5699.45	30	-1
308	387.02145	2.1047162	129.87247	97.905426	611811	64.203552	31	1	-74743.085	75994.405	6249	5699.45	30	-1
309	324.04459	1.5859649	201.4026	55.500526	158121	5.2471042	31	1	-74831.289	75988.439	2849	5699.45	30	-1
310	324.69354	1.6451739	126.33138	48.720196	248473	3.9941177	31	1	-74869.505	75975.378	5100	5699.45	30	-1
311	201.08588	1.561557	134.39058	37.853451	172801	3.3498356	31	1	-74987.379	75969.895	4565	5699.45	30	-1
312	287.35666	1.5690197	170.8631	37.534725	131334	5.5364389	31	1	-74799.361	75962.155	3499	5699.45	30	-1
313	291.42316	1.8673498	139.01227	51.250072	179734	4.9800401	31	1	-74886.275	75922.488	3507	5699.45	30	-1
314	357.28745	1.8088737	174.20978	48.059986	138605	3.6820388	31	1	-74815.003	76043.909	2884	5699.45	30	-1
315	187.04207	1.7369931	87.712776	37.321999	194261	3.2253602	31	1	-74888.694	75946.191	5205	5699.45	30	-1
316	185.34187	1.9283844	76.876434	43.168205	229180	2.7225466	31	1	-74911.591	76118.568	5309	5699.45	30	-1
317	252.28154	1.5692137	111.15852	44.432102	156401	4.0465908	31	1	-74939.326	76183.39	3520	5699.45	30	-1
318	227.85904	1.7042811	144.62578	38.996441	164331	4.004746	31	1	-75016.242	76050.359	4214	5699.45	30	-1
319	283.96957	2.1165128	139.91588	31.422247	113560	3.9950194	31	1	-75030.916	76037.943	3614	5699.45	30	-1
320	379.11533	2.3922818	166.29222	64.132439	790752.94	4.6596107	31	1	-74768.724	76091.8	12330	5699.45	30	-1
321	253.91415	1.860541	97.288727	69.054916	287959	3.2896883	31	1	-74800.167	76154.526	4170	5699.45	30	-1
322	432.6824	1.5607253	158.32428	48.788509	138413	4.2270002	31	1	-74816.615	76145.012	2837	5699.45	30	-1
323	366.01669	1.5668771	128.71446	47.420109	156107	3.9592953	31	1	-74814.68	76126.791	3292	5699.45	30	-1
324	181.57286	1.6519169	85.47319	34.865417	193781.98	3.4762504	31	1	-74959.321	76031.331	5558	5699.45	30	-1
325	459.28473	1.6035139	191.18254	52.102116	566871	4.1889706	31	1	-74847.414	76135.982	10880	5699.45	30	-1
326	494.15958	1.7227319	260.54333	49.473339	240292.02	4.420424	31	1	-74873.859	76114.214	4857	5699.45	30	-1
327	352.26636	1.4090442	333.95645	78.034279	227625.98	6.3174496	31	1	-75053.814	75883.626	2917	5699.45	30	-1
328	138.673	1.6654064	121.57604	26.370722	13871	3.9885931	31	1	-74900.626	75909.91	526	5699.45	30	-1
329	567.74335	1.9578288	190.93381	68.921165	321724	4.6953726	31	1	-74844.027	76109.86	4668	5699.45	30	-1
330	203.49484	1.8642829	117.40389	37.052818	186598	45.493248	30	1	-75716.937	76082.286	5036	5700.17	29	-1
331	311.30536	1.8654337	197.81206	56.015636	175553	5.8905554	30	1	-75907.535	76051.004	3134	5700.17	29	-1
332	347.48502	1.4986367	203.5034	68.259712	200274	5.7856169	30	1	-75847.711	76179.52	2934	5700.17	29	-1
333	236.93547	2.0722055	122.24768	41.851208	180295	37.084724	30	1	-75662.919	76150.495	4308	5700.17	29	-1
334	259.91281	2.2704285	126.4976	52.195202	195732	4.5426664	30	1	-75817.074	76142.594	3750	5700.17	29	-1
335	303.33948	1.5080243	166.79131	44.872406	324248	4.0405478	30	1	-75676.303	76084.06	7226	5700.17	29	-1
336	281.35464	1.98693	128.48605	35.478489	122046	3.6956396	30	1	-75621.961	76056.486	3440	5700.17	29	-1
337	376.91022	1.6314598	208.39494	62.097698	164621	6.8230858	30	1	-75832.715	76015.851	2651	5700.17	29	-1
338	361.62988	1.4734513	197.92339	57.733063	169562	5.5144706	30	1	-75645.665	76013.755	2937	5700.17	29	-1
339	353.4632	1.7724138	237.1711	64.026619	185229.02	6.0715518	30	1	-75893.667	75993.599	2893	5700.17	29	-1
340	372.28586	1.8845366	152.02254	50.821976	198409	6.0202355	30	1	-75774.504	75988.277	3904	5700.17	29	-1
341	364.67587	1.9164456	152.03029	51.459106	152885	5.1252103	30	1	-75641.473	75987.471	2971	5700.17	29	-1
342	483.90646	1.5077352	250.54372	31.442553	123695	4.3795118	30	1	-75661.467	75982.15	3934	5700.17	29	-1
343	228.00093	1.9398461	127.36596	39.360336	168108	4.4649963	30	1	-75831.909	75944.256	4271	5700.17	29	-1
344	458.38861	1.8657992	225.22432	134.98976	1385264.9	7.6184955	30	1	-75707.746	75928.776	10262	5700.17	29	-1
345	73.528732	4.3922902	158.20461	18.912643	8227	5.708046	30	1	-75658.081	76008.756	435	5700.17	29	-1
346	100.18641	2.3481781	197.42136	25.260195	13009	4.1281552	30	1	-75728.709	76186.615	515	5700.17	29	-1
347	236.62108	1.9685478	129.30774	38.695045	166350	3.769016	29	1	-76785.283	76109.054	4299	5700.72	28	-1
348	257.51984	1.9335283	127.98696	68.878098	258775.02	4.0465798	29	1	-76717.557	76033.105	3757	5700.72	28	-1
349	276.95743	1.6450502	99.27121	38.860512	135118	4.5237274	29	1	-76633.385	76020.366	3477	5700.72	28	-1
350	185.27718	2.09326	136.29941	76.146851	373348	4.0522127	29	1	-76698.691	75986.988	4903	5700.72	28	-1
351	452.95453	2.5692575	169.5504	58.9519	268408	5.1651659	29	1	-76690.79	76150.334	4553	5700.72	28	-1
352	396.14264	1.5627279	268.9263	58.075153	159184	5.9029551	29	1	-76552.276	76146.947	2741	5700.72	28	-1
353	356.88834	1.5440361	148.26109	46.067268	132858	3.5814841	29	1	-76532.604	76133.08	2884	5700.72	28	-1
354	291.16275	1.649212	108.94833	75.015373	1014958	3.0336289	29	1	-76545.988	76056.648	13530	5700.72	28	-1
355	263.58698	1.4356351	126.6356	59.711727	349851	4.0059738	29	1	-76599.845	75981.666	5859	5700.72	28	-1
356	297.42441	1.5033738	156.67258	67.627083	450464	3.9902418	29	1	-76544.536	75948.126	6661	5700.72	28	-1
357	305.48721	1.7733161	127.91286	70.192741	216685	4.5523162	29	1	-76661.281	75946.514	3087	5700.72	28	-1
358	301.9451	1.8333784	147.54099	53.037868	196081	5.2196374	29	1	-76775.769	75934.581	3697	5700.72	28	-1
359	204.64798	2.3398471	114.39957	85.203415	399604.03	3.1594882	29	1	-76626.613	75910.394	4690	5700.72	28	-1
360	434.73279	1.4638502	155.74652	61.518726	282494	4.4370646	29	1	-76730.135	75909.104	4592	5700.72	28	-1
361	394.52124	1.9836724	149.46016	62.146267	247280	5.0992713	29	1	-76665.635	75886.367	3979	5700.72	28	-1
362	465.21988	1.5251769	253.21201	58.096775	273752	6.0087013	29	1	-76662.571	75915.231	4712	5700.72	28	-1
363	310.6312	2.0791251	159.99773	48.003567	147995	4.1018491	29	1	-76749.807	76119.212	3083	5700.72	28	-1
364	538.59998	1.4782792	219.61104	19.577919	46106	4.2004247	29	1	-76759.321	76105.345	2355	5700.72	28	-1
365	340.78467	1.8823773	142.12022	88.922714	414202	3.8426363	29	1	-76770.125	76017.786	4658	5700.72	28	-1
366	557.07825	1.7673647	124.83646	89.802574	773739	4.1630688	29	1	-76793.184	76003.274	8616	5700.72	28	-1
367	417.55914	1.6209796	112.86685	78.881966	584752	4.1157427	29	1	-76782.541	75979.57	7413	5700.72	28	-1
368	245.18904	2.5834543	138.10844	43.830448	382333	3.9325919	29	1	-76858.329	76111.15	8723	5700.72	28	-1
369	409.29221	1.845383	197.83159	56.741993	157686	4.0492983	29	1	-76647.898	75898.622	2779	5700.72	28	-1
370	600.73663	2.1476478	234.00215	76.802055	463654	4.1475897	29	1	-76620.485	76136.305	6037	5700.72	28	-1
371	238.31017	2.3292611	154.09152	40.304161	382688	3.1302791	29	1	-76628.709	76159.364	9495	5700.72	28	-1
372	171.7222	1.7001995	123.28981	31.639153	189740	4.0310154	28	1	-77524.033	76157.268	5997	5700.74	27	-1
373	371.30038	2.0214611	177.17108	56.328812	257479	4.7639465	28	1	-77605.464	76069.87	4571	5700.74	27	-1
374	137.58543	1.5117994	219.00891	28.295691	19043	3.9123328	28	1	-77634.166	75989.245	673	5700.74	27	-1
375	463.02563	1.4188242	289.97006	62.405987	231339	6.8313999	28	1	-77601.594	76151.946	3707	5700.74	27	-1
376	309.60797	1.6677357	197.46872	66.950592	208685	6.37889	28	1	-77694.958	76003.758	3117	5700.74	27	-1
377	337.9787	2.9186359	156.19177	53.691193	370684	4.6358633	28	1	-77500.167	75991.664	6904	5700.74	27	-1
378	238.48351	1.4964673	107.65269	46.882423	198969	3.7763903	28	1	-77615.784	75923.616	4244	5700.74	27	-1
379	410.95306	2.8129179	183.71507	59.603695	496618	5.5732117	28	1	-77556.121	75916.36	8332	5700.74	27	-1
380	175.97124	1.7428026	135.94595	29.210773	167553	3.931834	28	1	-77723.821	76043.425	5736	5700.74	27	-1
381	240.84676	1.7102593	134.59416	39.379288	309915	3.309911	28	1	-77652.871	76097.928	7870	5700.74	27	-1
382	331.1398	1.774253	184.28403	47.47744	128379	4.7721891	28	1	-77678.187	76099.217	2704	5700.74	27	-1
383	217.87852	1.7034648	118.86189	34.971077	145095	2.8163414	28	1	-77566.602	75996.985	4149	5700.74	27	-1
384	156.23654	2.3061774	145.75951	33.129021	158688.02	3.0106473	28	1	-77539.19	76032.299	4790	5700.74	27	-1
385	184.73531	2.0436893	191.15569	70.896042	280961	4.0645976	28	1	-77617.719	75979.731	3963	5700.74	27	-1
386	83.072113	1.6493342	143.07147	21.448627	33610	3.4122527	28	1	-77533.546	76010.852	1567	5700.74	27	-1
387	38.773136	1.5910448	128.23582	9.2238808	3090	4.1462688	28	1	-77639.971	75930.227	335	5700.74	27	-1
388	156.50777	2.3124358	240.0255	20.889135	18842	3.8026607	28	1	-77619.331	75993.921	902	5700.74	27	-1
389	118.3689	2.3278061	160.50771	18.685089	14536.999	3.2326479	28	1	-77547.898	76026.494	778	5700.74	27	-1
390	307.69949	1.599636	160.28462	53.776215	175902	4.6233568	27	1	-78426.935	76019.883	3271	5701.38	26	-1
391	404.49033	1.7807991	214.92757	64.107918	218608	6.138123	27	1	-78407.908	76010.691	3410	5701.38	26	-1
392	610.76489	1.9966705	196.23802	60.832184	415058	31.117983	27	1	-78500.626	75910.878	6823	5701.38	26	-1
393	367.48328	1.7503876	156.89886	108.57072	697784	5.3549089	27	1	-78472.085	76164.524	6427	5701.38	26	-1
394	320.68671	2.1419738	148.0443	55.596386	224665	19.627815	27	1	-78357.436	76129.049	4041	5701.38	26	-1
395	297.92599	1.8108889	134.51578	51.834667	233256	20.619778	27	1	-78490.79	76127.598	4500	5701.38	26	-1
396	319.522	2.7707269	116.0415	63.867561	386271	49.041172	27	1	-78599.15	76098.734	6048	5701.38	26	-1
397	383.45819	1.8034569	152.48993	57.123775	320293	5.4173355	27	1	-78583.67	76055.357	5607	5701.38	26	-1
398	215.14409	1.5862884	114.23922	35.401299	163377	3.3560131	27	1	-78481.921	76051.004	4615	5701.38	26	-1
399	300.90738	1.7858407	116.65801	47.563618	241861	4.3217306	27	1	-78490.629	75966.831	5085	5701.38	26	-1
400	406.40503	1.9281381	239.13696	61.852016	263737	7.0140715	27	1	-78534.65	75916.521	4264	5701.38	26	-1
401	60.330902	4.9714286	109.09489	13.211679	5430	4.8369832	27	1	-78549.646	75916.36	411	5701.38	26	-1
402	250.89175	1.5254003	147.10741	54.929085	397357	4.4529996	26	1	-79466.416	76143.077	7234	5701.82	25	-1
403	206.47112	1.4595835	129.36929	46.288101	412751	3.2715039	26	1	-79374.342	76110.989	8917	5701.82	25	-1
404	248.95877	1.4580654	123.86575	59.181644	432026	8.0242462	26	1	-79261.79	76093.251	7300	5701.82	25	-1
405	255.61522	1.5316615	148.05522	57.800392	412348	25.347071	26	1	-79391.919	75986.02	7134	5701.82	25	-1
406	246.52847	1.3720017	140.217	50.933483	362188	4.2494726	26	1	-79429.329	75931.195	7111	5701.82	25	-1
407	328.3739	1.5801226	323.97806	25.997513	282151	5.4390492	26	1	-79286.461	75987.31	10853	5701.82	25	-1
408	303.01334	1.5769316	363.99594	17.145763	75870	4.1423731	26	1	-79274.69	75963.284	4425	5701.82	25	-1
409	225.41681	2.6069625	131.35475	39.073853	215336	19.385229	25	1	-80362.385	75897.01	5511	5701.77	24	-1
410	265.69046	2.0985199	125.60237	41.323727	177816	4.6837091	25	1	-80394.635	76077.771	4303	5701.77	24	-1
411	270.56512	2.2898639	145.82927	52.468662	257831	22.458487	25	1	-80221.291	76072.128	4914	5701.77	24	-1
412	276.3291	1.9283601	156.08969	50.614502	238697.98	20.399916	25	1	-80273.859	75890.238	4716	5701.77	24	-1
413	190.01344	2.8844387	124.21725	33.615715	180113	47.905933	25	1	-80159.855	75965.864	5358	5701.77	24	-1
414	45.676922	1.8103976	135.79385	10.667692	3467	5.6123075	25	1	-80275.31	75872.178	325	5701.77	24	-1
415	170.244	3.9203629	129.30174	16.330065	14990.999	3.7668846	25	1	-80479.291	76070.193	918	5701.77	24	-1
416	145.14903	2.2422727	93.04937	35.029137	302967	4.2528615	24	1	-81141.77	76154.204	8649	5702.4	23	-1
417	267.10455	3.9226894	143.40872	33.248772	169203	4.4804482	24	1	-81252.387	76072.611	5089	5702.4	23	-1
418	307.2998	1.8709573	180.80821	49.119987	151879	5.0973482	24	1	-81184.179	75939.258	3092	5702.4	23	-1
419	212.32465	3.3254237	133.22058	57.44215	286464	11.265089	24	1	-81165.635	75892.334	4987	5702.4	23	-1
420	295.15173	2.558862	119.25353	49.283417	150068	4.7487683	24	1	-81320.596	76145.012	3045	5702.4	23	-1
421	155.09897	1.3935247	152.7489	21.673491	147163	3.3041236	24	1	-81174.02	76065.194	6790	5702.4	23	-1
422	212.9357	1.9677419	121.22202	51.230484	193600	3.5194495	24	1	-81273.673	76033.105	3779	5702.4	23	-1
423	466.73883	1.5825893	178.73288	59.15377	238508	5.4201388	24	1	-81260.934	75990.212	4032	5702.4	23	-1
424	423.655	1.46041	173.17984	60.614559	322227	5.9463882	24	1	-81069.852	75927.486	5316	5702.4	23	-1
425	366.26001	1.4765258	153.52823	48.87294	41542	5.2647057	24	1	-81246.744	75914.747	850	5702.4	23	-1
426	325.27676	1.6360294	8.5682659	8.0664206	2186	2.8228781	24	1	-81342.365	75910.394	271	5702.4	23	-1
