Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
1062	208.57553	1.7049399	103.59784	52.107132	154185	4.2791486	130	1	-75622.548	33288.146	2959	5726.37	129	-1
1063	224.40594	1.7508164	133.12454	57.961758	224312	4.7640829	130	1	-75662.86	33473.423	3870	5726.37	129	-1
1064	157.42064	1.9740037	135.37228	34.895298	209302	4.4158053	130	1	-75622.548	33415.372	5998	5726.37	129	-1
1065	141.45256	1.9985106	148.44196	21.558352	71121	3.4731736	130	1	-75636.899	33396.668	3299	5726.37	129	-1
1066	285.26703	2.9234268	122.85286	71.245232	78441	4.7284288	130	1	-75739.937	33476.325	1101	5726.37	129	-1
1067	429.74628	2.7189909	266.38412	72.283485	101992	7.4868889	131	1	-74793.175	33461.651	1411	5725.97	130	-1
1068	160.91888	1.6792005	135.81754	35.291153	177938	4.3284411	131	1	-74657.564	33364.418	5042	5725.97	130	-1
1069	150.90736	1.9498561	94.203629	35.755726	173308	3.2228181	131	1	-74698.682	33225.904	4847	5725.97	130	-1
1070	255.59349	1.8535795	172.32521	49.359676	151781	5.1115446	131	1	-74864.125	33461.651	3075	5725.97	130	-1
1071	177.31656	1.947231	78.293655	33.787449	244959	2.8364139	131	1	-74834.616	33313.785	7250	5725.97	130	-1
1072	230.98927	1.7052429	84.596237	31.275333	177769	7.9741378	131	1	-74840.905	33225.098	5684	5725.97	130	-1
1073	352.26227	2.2298851	199.10393	63.688683	131135	5.0247693	131	1	-74632.247	33258.315	2059	5725.97	130	-1
1074	236.37837	2.0889597	150.40802	43.17931	148580	4.5527463	131	1	-74794.788	33441.495	3441	5725.97	130	-1
1075	163.29103	2.0700155	132.36951	44.06208	222866	22.972717	131	1	-74781.242	33229.774	5058	5725.97	130	-1
1076	190.32196	1.6738425	86.71685	53.584343	490136	2.8903465	131	1	-74707.551	33459.394	9147	5725.97	130	-1
1077	186.46317	1.7579894	97.309242	54.326344	505072.03	3.2675056	131	1	-74677.398	33438.915	9297	5725.97	130	-1
1078	211.50975	2.4826928	97.852142	52.815903	435784	3.4953339	131	1	-74592.419	33392.798	8251	5725.97	130	-1
1079	210.72189	1.7857909	163.53914	40.871758	188991	5.4115486	131	1	-74786.402	33471.971	4624	5725.97	130	-1
1080	310.58582	1.7450665	178.41766	77.574005	335430	3.9081869	132	1	-73718.864	33436.335	4324	5725.4	131	-1
1081	327.03635	2.5094507	114.56785	85.237808	370614	4.6331649	132	1	-73821.741	33411.341	4348	5725.4	131	-1
1082	202.48114	1.5988328	124.69495	64.963554	254916.98	3.0267584	132	1	-73793.523	33366.997	3924	5725.4	131	-1
1083	354.21576	1.9587393	208.2756	84.898735	147554	7.0627155	132	1	-74019.595	33232.192	1738	5725.4	131	-1
1084	376.50821	1.866485	220.4877	75.36544	110335.01	6.9815574	132	1	-73923.974	33444.075	1464	5725.4	131	-1
1085	167.1297	1.9331362	151.4198	71.121674	310374.97	3.8281393	132	1	-73854.152	33435.851	4364	5725.4	131	-1
1086	208.62674	1.5910786	141.08496	69.802414	497063	37.639938	132	1	-73892.369	33354.42	7121	5725.4	131	-1
1087	365.08194	1.6855324	172.36137	66.260651	183542	6.0841155	132	1	-73770.786	33213.326	2770	5725.4	131	-1
1088	224.56889	1.7265066	141.72363	81.608803	636059	96.084167	132	1	-73843.187	33287.34	7794	5725.4	131	-1
1089	203.27333	2.008881	114.58612	60.709332	203012	4.34689	132	1	-73781.268	33388.283	3344	5725.4	131	-1
1090	219.56213	1.6169347	128.52208	70.384949	377756.03	4.5060554	132	1	-73777.075	33472.939	5367	5725.4	131	-1
1091	215.84683	2.2392886	224.02592	80.223663	197992	6.8695302	132	1	-73942.679	33449.88	2468	5725.4	131	-1
1092	262.24484	1.7061787	184.4236	49.454376	184811	5.5571313	132	1	-73782.557	33245.899	3737	5725.4	131	-1
1093	226.68686	1.9819749	160.17146	65.190605	330386	4.2610497	132	1	-73701.771	33403.44	5068	5725.4	131	-1
1094	186.49165	1.8090887	148.81781	60.30331	235002	4.43572	132	1	-74000.245	33321.041	3897	5725.4	131	-1
1095	429.23294	1.5284709	247.0428	103.24339	316028	6.9278016	132	1	-73933.649	33426.982	3061	5725.4	131	-1
1096	299.76855	1.6182012	196.88707	74.139229	411621	6.2844019	132	1	-73935.906	33396.184	5552	5725.4	131	-1
1097	175.78819	1.5584208	124.5666	58.978935	512350	11.73869	132	1	-73726.604	33314.107	8687	5725.4	131	-1
1098	246.31918	1.6124738	138.20749	59.447075	396512	4.1923537	132	1	-73835.125	33217.196	6670	5725.4	131	-1
1099	261.24435	2.3988151	134.94287	54.980957	170331	5.5280828	132	1	-73843.671	33376.027	3098	5725.4	131	-1
1100	340.93997	6.097977	155.15709	60.359726	141785	5.3397188	132	1	-73812.227	33350.389	2349	5725.4	131	-1
1101	508.82724	1.6224989	465.87833	40.713703	90018	8.3509722	132	1	-73823.193	33200.749	2211	5725.4	131	-1
1102	299.26743	2.7188881	133.11394	58.581371	487397	5.5348558	132	1	-73809.486	33325.234	8320	5725.4	131	-1
1103	371.52548	2.2477452	133.85472	71.882233	355242	6.1351681	132	1	-73834.48	33354.259	4942	5725.4	131	-1
1104	262.35748	2.6400204	287.66873	56.710838	110416	7.8685155	132	1	-73933.649	33447.945	1947	5725.4	131	-1
1105	140.81813	1.6383151	116.97013	38.544605	189678	4.6785207	134	1	-72082.371	33466.166	4921	5724.35	133	-1
1106	263.49457	1.7045878	147.009	52.858162	140867	4.8217635	134	1	-72167.35	33419.081	2665	5724.35	133	-1
1107	242.69124	1.5023681	154.34016	41.107815	120487.01	3.8174684	134	1	-72037.866	33288.791	2931	5724.35	133	-1
1108	248.23296	1.4633268	155.92389	54.906685	165928	4.6935806	134	1	-71921.605	33284.599	3022	5724.35	133	-1
1109	245.12201	1.6755143	186.43584	33.001331	99268.008	4.8510637	134	1	-72022.548	33229.451	3008	5724.35	133	-1
1110	216.54689	2.2569057	147.46091	40.775425	277436	5.3571429	134	1	-72174.122	33461.651	6804	5724.35	133	-1
1111	298.53821	2.0335124	153.30923	69.482895	270080	42.038589	134	1	-72054.636	33392.314	3887	5724.35	133	-1
1112	314.3783	1.6104793	314.14481	61.732674	149640	7.1608911	134	1	-71905.158	33398.119	2424	5724.35	133	-1
1113	266.82022	1.6570199	132.56966	73.729103	304280	5.2379451	134	1	-71921.444	33413.76	4127	5724.35	133	-1
1114	231.6671	1.5991134	173.19872	45.270927	141698	4.442492	134	1	-72112.041	33261.863	3130	5724.35	133	-1
1115	278.27194	1.8779387	160.49605	73.531052	371773	4.1339002	134	1	-72002.875	33467.779	5056	5724.35	133	-1
1116	235.97841	2.0125612	92.071182	49.349812	299504	3.5806558	135	1	-71106.906	33384.896	6069	5722.01	134	-1
1117	220.43304	1.8	197.64409	53.9492	172044	3.5700846	135	1	-71297.826	33315.236	3189	5722.01	134	-1
1118	298.87793	2.4098908	157.33035	44.655991	199389	4.8989921	135	1	-71320.079	33420.694	4465	5722.01	134	-1
1119	291.50275	1.5926178	159.45647	82.937553	363929.97	4.9197812	135	1	-70999.191	33361.354	4388	5722.01	134	-1
1120	240.22888	1.938723	134.29944	141.19223	974649.94	6.4321308	135	1	-71286.055	33290.404	6903	5722.01	134	-1
1121	183.73166	1.5496381	159.7541	46.635605	178661	3.6016705	135	1	-71147.38	33419.243	3831	5722.01	134	-1
1122	168.45668	2.178035	106.50498	39.084911	156965	4.4534364	135	1	-71280.25	33411.503	4016	5722.01	134	-1
1123	326.56729	2.2003973	163.92351	67.020966	290871	5.5200462	135	1	-71192.852	33364.095	4340	5722.01	134	-1
1124	244.96985	2.065346	81.791748	40.004879	861185	2.9522924	135	1	-71204.462	33281.696	21527	5722.01	134	-1
1125	272.18896	1.9757902	97.2397	53.332314	156637	4.3094993	135	1	-71120.935	33465.521	2937	5722.01	134	-1
1126	306.85568	2.7772457	372.32538	47.660542	210040	5.120944	135	1	-71205.753	33404.408	4407	5722.01	134	-1
1127	243.069	2.1527513	114.55678	44.928841	960983	3.0633504	135	1	-71049.985	33336.037	21389	5722.01	134	-1
1128	74.930153	2.8612288	84.329269	16.634146	15003.999	3.0133038	135	1	-71252.676	33422.629	902	5722.01	134	-1
1129	148.47717	1.8118324	120.21267	61.355	149154	3.4829288	135	1	-71259.932	33349.905	2431	5722.01	134	-1
1130	88.785767	2.8644019	117.9028	13.007387	33455	4.1038103	135	1	-71257.836	33398.441	2572	5722.01	134	-1
1131	101.02748	2.8388831	108.50751	39.080376	244564.98	3.6995845	135	1	-71259.771	33376.511	6258	5722.01	134	-1
1132	235.25525	1.5018767	196.25661	65.402428	242643	88.703773	136	1	-70106.447	33353.291	3710	5721.24	135	-1
1133	278.49255	1.5715268	202.43069	56.430004	163252	4.9851365	136	1	-70400.084	33367.481	2893	5721.24	135	-1
1134	425.01028	2.1953428	95.664726	68.389542	1043556	5.0033422	136	1	-70415.725	33400.376	15259	5721.24	135	-1
1135	237.51921	2.1100333	109.20291	38.143433	123127	3.6232963	136	1	-70378.799	33389.411	3228	5721.24	135	-1
1136	310.23346	1.9148235	120.21415	45.20425	187236	4.6047802	136	1	-70311.074	33261.54	4142	5721.24	135	-1
1137	314.00943	1.5104398	117.04262	46.746971	104199	3.9838493	136	1	-70367.834	33418.114	2229	5721.24	135	-1
1138	194.06113	1.5223996	138.19989	55.857365	216559	3.9994841	137	1	-69373.986	33427.789	3877	5723.17	136	-1
1139	391.40732	2.1459695	298.74631	77.897758	142475	6.5631495	137	1	-69477.67	33262.185	1829	5723.17	136	-1
1140	280.92319	2.0839317	211.56651	35.859829	215661.02	4.7035251	137	1	-69318.194	33466.973	6014	5723.17	136	-1
1141	356.55054	2.0698772	262.47595	64.782967	134619	5.9090471	137	1	-69306.423	33257.67	2078	5723.17	136	-1
1142	268.75113	1.498227	188.90231	52.617752	117969	5.6645851	137	1	-69402.527	33240.9	2242	5723.17	136	-1
1143	188.23039	1.9258756	110.05111	31.112873	227684	4.381525	137	1	-69239.988	33453.105	7318	5723.17	136	-1
1144	303.38791	2.2410248	273.11014	67.442963	410323	6.9038463	137	1	-69394.626	33185.914	6084	5723.17	136	-1
1145	352.50507	1.6594577	207.09454	64.785736	198050	5.880929	137	1	-69465.254	33376.511	3057	5723.17	136	-1
1146	131.61617	1.649062	192.1871	11.44264	95157	2.8386242	137	1	-69293.361	33313.14	8316	5723.17	136	-1
1147	245.29446	1.8366644	138.71841	39.888618	114600	3.4712844	137	1	-69278.687	33396.022	2873	5723.17	136	-1
1148	235.82829	1.7033945	142.68964	31.943802	113113	3.1053374	137	1	-69273.85	33376.189	3541	5723.17	136	-1
1149	163.56744	1.6126503	132.82753	37.455776	135515	3.497236	137	1	-69437.035	33389.734	3618	5723.17	136	-1
1150	173.83954	2.0412613	133.8385	25.544182	145985	2.7837269	137	1	-69428.973	33372.964	5715	5723.17	136	-1
1151	210.44638	1.6670777	185.98666	80.160263	258597.02	4.9448233	138	1	-68541.389	33439.076	3226	5721.66	137	-1
1152	346.51733	2.1512898	166.81349	62.637768	267338	6.1494846	138	1	-68390.62	33435.045	4268	5721.66	137	-1
1153	218.39035	2.8621806	95.71225	34.153225	199045	4.4389157	138	1	-68340.794	33290.243	5828	5721.66	137	-1
1154	300.83139	1.8525234	217.80652	59.061733	192305	6.7714987	138	1	-68464.473	33182.205	3256	5721.66	137	-1
1155	223.97664	1.9348498	171.54224	64.656815	229661	5.3175673	138	1	-68408.519	33320.719	3552	5721.66	137	-1
1156	220.03467	1.4479543	155.30902	54.784142	181719	4.7458549	138	1	-68545.742	33321.686	3317	5721.66	137	-1
1157	206.27728	1.7596045	123.78943	41.04607	145221	4.6390615	138	1	-68472.374	33302.82	3538	5721.66	137	-1
1158	406.24561	1.773697	208.96021	84.154503	306659	6.4379802	138	1	-68347.727	33363.772	3644	5721.66	137	-1
1159	234.23355	1.4206875	177.43915	53.189068	167386	6.8017159	138	1	-68385.621	33287.34	3147	5721.66	137	-1
1160	288.11581	1.6371745	221.76762	86.311653	236235	6.7610521	138	1	-68468.02	33397.151	2737	5721.66	137	-1
1161	277.7196	1.7818875	123.05923	61.939011	317871	5.2349963	139	1	-67472.238	33288.469	5132	5719.66	138	-1
1162	230.06718	1.436721	161.21353	59.490402	247956	4.361804	139	1	-67582.21	33251.543	4168	5719.66	138	-1
1163	312.26434	1.8386329	145.92622	54.285744	248682.98	4.9945426	139	1	-67523.676	33334.103	4581	5719.66	138	-1
1164	316.78854	1.8402685	221.05821	58.478397	128593.99	5.3788085	139	1	-67667.35	33309.754	2199	5719.66	138	-1
1165	229.9622	1.9251294	118.4724	53.055538	322896	3.8789024	139	1	-67677.025	33403.118	6086	5719.66	138	-1
1166	220.03598	1.4425067	162.89238	74.96312	247978	4.4510279	139	1	-67626.876	33347.809	3308	5719.66	138	-1
1167	206.49057	1.4951989	156.85393	55.996342	198955	4.1221504	139	1	-67609.3	33342.165	3553	5719.66	138	-1
1168	255.24284	1.5813953	147.53114	39.945129	220577	4.9916697	140	1	-66806.372	33427.144	5522	5720.26	139	-1
1169	223.35284	1.8427048	112.42878	65.753716	362829	4.4104748	140	1	-66622.548	33351.679	5518	5720.26	139	-1
1170	240.91695	1.5291277	252.15308	31.257654	103119	4.3213096	140	1	-66488.871	33408.439	3299	5720.26	139	-1
1171	227.33839	1.4743769	244.67735	25.199438	89584	3.9701829	140	1	-66493.064	33376.511	3555	5720.26	139	-1
1172	303.86667	1.6864686	122.94093	48.528351	204547	4.6953735	140	1	-66543.051	33277.988	4215	5720.26	139	-1
1173	302.23108	1.7069486	248.21072	84.126198	359303	5.359869	140	1	-66544.664	33380.704	4271	5720.26	139	-1
1174	234.25903	2.0280513	123.49492	75.628479	402041	3.972724	140	1	-66522.411	33367.481	5316	5720.26	139	-1
1175	197.63072	1.5577698	121.43627	42.573879	188730	3.5991428	140	1	-66684.306	33265.732	4433	5720.26	139	-1
1176	196.84979	1.700795	222.8481	36.761707	151495	5.2198496	140	1	-66554.661	33408.116	4121	5720.26	139	-1
1177	270.18155	1.9931689	176.77841	66.045288	163330	6.1738777	140	1	-66860.875	33198.491	2473	5720.26	139	-1
1178	165.01543	1.6178379	138.11043	40.111385	210665	77.314926	140	1	-66674.309	33406.988	5252	5720.26	139	-1
1179	169.78873	2.4189932	77.68528	17.115818	62216	3.8902338	140	1	-66526.604	33467.295	3635	5720.26	139	-1
1180	135.21205	2.436214	56.365513	13.9934	16960	3.6980197	140	1	-66535.795	33468.585	1212	5720.26	139	-1
1181	322.77975	1.9183853	135.58862	53.682098	243502	4.7345681	160	1	-66527.087	32316.39	4536	5721.51	159	-1
1182	276.70691	1.5799581	250.37135	50.33696	143410	7.8862758	160	1	-66750.419	32293.009	2849	5721.51	159	-1
1183	270.68243	2.4255388	186.75208	72.748749	218319	7.1636124	160	1	-66695.432	32443.616	3001	5721.51	159	-1
1184	385.39963	2.4437567	155.75517	57.04026	209680	5.6218715	160	1	-66824.271	32505.859	3676	5721.51	159	-1
1185	303.43698	2.1186057	214.58527	72.662651	156806	6.8271546	160	1	-66503.223	32557.136	2158	5721.51	159	-1
1186	392.25043	1.8516609	242.47531	68.283554	117516	6.5496802	160	1	-66672.212	32419.429	1721	5721.51	159	-1
1187	337.49167	2.939846	165.43611	39.553333	71196	5.625	160	1	-66653.024	32578.26	1800	5721.51	159	-1
1188	99.994011	3.1692767	216.52994	29.139971	38931	7.0456586	160	1	-66702.689	32438.456	1336	5721.51	159	-1
1189	439.59622	1.3801926	268.77194	76.054581	273112	6.9699249	159	1	-67615.589	32543.591	3591	5722.15	158	-1
1190	151.88307	1.4299828	110.99827	34.716015	160631	2.6178949	159	1	-67608.977	32451.84	4627	5722.15	158	-1
1191	274.06903	2.1427226	176.34731	71.280411	299449	5.9892883	159	1	-67569.471	32442.165	4201	5722.15	158	-1
1192	211.28763	1.7664615	161.34621	47.598007	152742	3.9990652	159	1	-67399.997	32474.415	3209	5722.15	158	-1
1193	209.215	1.449696	168.91222	51.24139	184469	4.2747221	159	1	-67401.449	32542.463	3600	5722.15	158	-1
1194	227.07216	1.6714116	153.12544	41.86557	139831	5.0943112	159	1	-67666.544	32394.919	3340	5722.15	158	-1
1195	246.61508	2.3554422	155.11827	64.035767	180837	4.0293908	159	1	-67633.004	32557.943	2824	5722.15	158	-1
1196	218.17505	1.5352236	143.62372	53.605473	182205	4.9876432	159	1	-67445.792	32521.339	3399	5722.15	158	-1
1197	202.9352	2.3898551	114.92966	52.773205	180801	4.5572095	159	1	-67577.534	32565.199	3426	5722.15	158	-1
1198	155.3425	1.5815618	144.73857	44.290642	209228.98	3.696867	159	1	-67510.937	32449.583	4724	5722.15	158	-1
1199	336.57437	1.721519	176.01843	67.324043	149796	5.8143821	159	1	-67508.68	32363.153	2225	5722.15	158	-1
1200	358.04657	1.6960046	180.43102	68.284195	115809.99	6.1008253	159	1	-67522.87	32362.991	1696	5722.15	158	-1
1201	171.3821	2.1526604	124.99899	26.446911	104862	3.9495587	159	1	-67474.334	32470.706	3965	5722.15	158	-1
1202	171.2903	1.58916	142.6402	45.000237	190981	4.6906219	159	1	-67429.99	32432.974	4244	5722.15	158	-1
1203	291.258	2.3390498	330.56915	57.064793	241327.02	4.2404823	159	1	-67675.896	32271.562	4229	5722.15	158	-1
1204	197.56631	2.2179072	190.79585	29.841984	25873	4.8431373	159	1	-67769.099	32388.469	867	5722.15	158	-1
1205	195.30811	1.7395143	145.36714	45.461266	204803	63.968037	158	1	-68475.437	32485.38	4505	5720.97	157	-1
1206	185.33919	1.5969551	151.51807	43.077126	213361	3.6101353	158	1	-68471.084	32349.769	4953	5720.97	157	-1
1207	272.39127	1.836411	228.10802	52.250118	219137	4.6838341	158	1	-68424.16	32369.119	4194	5720.97	157	-1
1208	279.59546	1.5828278	188.42659	54.136959	230840	4.6486869	158	1	-68305.48	32550.041	4264	5720.97	157	-1
1209	180.36501	1.5111887	156.18486	40.584206	197360.98	4.0878057	158	1	-68318.541	32486.025	4863	5720.97	157	-1
1210	456.30225	1.5576063	218.82942	77.786491	135893	4.8254151	158	1	-68329.99	32422.976	1747	5720.97	157	-1
1211	415.20273	1.6796224	219.52655	74.174187	129879	4.4882922	158	1	-68334.505	32410.399	1751	5720.97	157	-1
1212	161.95068	1.5760561	117.0061	34.635757	181907	14.062072	158	1	-68476.889	32543.752	5252	5720.97	157	-1
1213	172.54794	1.8247708	101.88808	41.960022	429293	3.0163229	158	1	-68538.164	32546.171	10231	5720.97	157	-1
1214	171.63838	2.7864534	101.394	51.817303	219239	3.6069486	158	1	-68536.874	32570.197	4231	5720.97	157	-1
1215	211.12666	1.5740741	88.448151	57.885609	405836	3.2066753	157	1	-69245.309	32528.756	7011	5721.57	156	-1
1216	234.00406	1.8961948	177.42273	47.040897	150672	5.0886669	157	1	-69514.919	32491.991	3203	5721.57	156	-1
1217	254.53162	1.5435583	180.49939	50.972069	166067	4.421731	157	1	-69219.348	32458.451	3258	5721.57	156	-1
1218	255.89606	3.3815029	179.99498	45.106812	188772	7.1548386	157	1	-69224.669	32410.399	4185	5721.57	156	-1
1219	319.14508	1.7407873	225.47884	55.739204	129092	5.9300518	157	1	-69266.755	32372.344	2316	5721.57	156	-1
1220	413.23431	1.7868852	252.63487	77.344635	305666	5.6201925	157	1	-69447.678	32312.359	3952	5721.57	156	-1
1221	256.42746	1.9700726	104.93385	57.088623	317584	3.7535503	157	1	-69257.241	32568.585	5563	5721.57	156	-1
1222	266.47668	1.6935213	147.17635	53.031418	156973	4.5273647	155	1	-71100.617	32420.557	2960	5724.5	154	-1
1223	200.05673	1.6347	164.41785	35.479519	150717	4.5411959	155	1	-71072.721	32398.95	4248	5724.5	154	-1
1224	494.66296	1.3685105	177.5623	74.713821	483249	4.6379099	155	1	-71278.476	32462.644	6468	5724.5	154	-1
1225	276.16797	1.8087212	176.0127	60.778828	225064	4.7180662	155	1	-71159.474	32452.162	3703	5724.5	154	-1
1226	454.86255	2.1585805	167.42743	93.670746	329159	6.5276041	155	1	-71364.1	32423.46	3514	5724.5	154	-1
1227	452.23904	1.7527954	218.74422	69.45311	228084.02	6.7335567	155	1	-71101.746	32368.312	3284	5724.5	154	-1
1228	501.22131	2.0829086	231.5206	57.685394	169422	5.7936668	155	1	-71317.821	32281.882	2937	5724.5	154	-1
1229	369.14059	1.6491689	220.45192	45.414303	206408	4.7128711	155	1	-71205.43	32479.252	4545	5724.5	154	-1
1230	379.09332	1.8185088	171.20224	65.341858	268163	4.6391325	155	1	-71096.102	32343.158	4104	5724.5	154	-1
1231	392.78586	1.8078801	230.55063	67.659286	192423.02	6.5147681	155	1	-71330.076	32297.524	2844	5724.5	154	-1
1232	281.95398	2.0099609	175.24776	51.027695	136346	5.8241019	155	1	-71172.051	32526.015	2672	5724.5	154	-1
1233	181.7495	1.5291088	128.64973	51.483036	229151	3.8564367	155	1	-71108.68	32509.245	4451	5724.5	154	-1
1234	373.21149	1.8606357	215.36908	59.927998	119017	5.9838872	155	1	-71018.702	32473.447	1986	5724.5	154	-1
1235	183.99527	2.6639059	88.545898	45.813309	368339	4.1287313	155	1	-71236.712	32441.842	8040	5724.5	154	-1
1236	86.59745	2.0566667	104.76825	38.870304	54846	4.5081501	155	1	-71237.68	32406.045	1411	5724.5	154	-1
1237	230.60097	2.3470836	147.2218	46.759129	174131	5.0298066	155	1	-71349.749	32470.706	3724	5724.5	154	-1
1238	363.85767	1.6619048	187.02921	35.365906	66594	3.6070101	154	1	-71950.307	32429.588	1883	5724.91	153	-1
1239	202.086	1.5027806	157.09796	36.633587	143970	5.001781	154	1	-72093.981	32382.341	3930	5724.91	153	-1
1240	272.2175	1.902964	137.54655	43.981522	123764	4.4186211	154	1	-72041.736	32365.249	2814	5724.91	153	-1
1241	250.89209	1.9634022	180.45732	43.558292	125535	4.4479527	154	1	-72173.316	32537.141	2882	5724.91	153	-1
1242	301.16553	2.2425197	111.85117	83.804214	210599.98	5.0799842	154	1	-72129.617	32318.809	2513	5724.91	153	-1
1243	260.30542	2.3665425	149.87909	49.495907	157199	4.857368	154	1	-72152.354	32311.23	3176	5724.91	153	-1
1244	287.6785	1.5167618	257.66452	44.764515	124893	5.2118278	154	1	-72189.28	32481.026	2790	5724.91	153	-1
