Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
229	315.95532	1.8171754	169.14557	66.179756	195495	6.2606635	16	1	-39500.077	38697.999	2954	5722.66	15	-1
230	340.22205	1.5903445	171.4697	61.33482	261041	5.6856203	16	1	-39686.966	38930.199	4256	5722.66	15	-1
231	254.41393	1.6446253	135.89375	42.318577	248537	4.0335431	16	1	-39547.485	38784.59	5873	5722.66	15	-1
232	188.72951	1.7713234	139.20024	42.309437	205370	3.7665842	16	1	-39593.441	38753.63	4854	5722.66	15	-1
233	299.7749	1.7074679	134.33063	52.493473	329764	3.5216491	16	1	-39456.217	38828.45	6282	5722.66	15	-1
234	411.85812	1.7550097	134.53824	67.759087	624671	4.7118993	16	1	-39710.993	38809.1	9219	5722.66	15	-1
235	297.88882	1.4808309	125.5684	53.051254	312578	3.7328582	16	1	-39588.926	38683.486	5892	5722.66	15	-1
236	349.68851	1.8242041	102.76301	41.532181	209073	3.1277313	16	1	-39673.099	38709.448	5034	5722.66	15	-1
237	281.78708	1.8399264	130.12572	45.396778	245188	3.963155	16	1	-39627.787	38933.101	5401	5722.66	15	-1
238	187.68765	1.4257488	134.35284	40.805313	258012	39.97691	16	1	-39626.175	38863.119	6323	5722.66	15	-1
239	433.30338	2.3882716	95.24527	62.799324	92943	17.767567	16	1	-39542.325	38941.647	1480	5722.66	15	-1
240	338.13141	1.8456875	122.66556	33.696266	121812	5.4719224	18	1	-37768.286	38734.441	3615	5724.84	17	-1
241	331.7811	2.6274147	121.46352	33.390289	125848	5.2669144	18	1	-37852.459	38704.449	3769	5724.84	17	-1
242	394.30505	1.7316268	153.46101	61.247364	296131	5.0941052	18	1	-37730.393	38693.161	4835	5724.84	17	-1
243	487.905	1.986167	155.14912	77.67984	287027	6.7426252	18	1	-37663.796	38799.586	3695	5724.84	17	-1
244	377.50363	1.658363	111.93908	57.045959	266861	3.7731936	18	1	-37856.812	38924.555	4678	5724.84	17	-1
245	485.52762	1.8949056	143.79446	84.903206	739422	5.248364	19	1	-36876.026	38675.424	8709	5724.91	18	-1
246	275.35095	1.857507	119.15639	51.88176	384807	21.09276	19	1	-36795.079	38781.526	7417	5724.91	18	-1
247	280.55225	1.7659603	100.26577	54.98851	411534	3.9371994	19	1	-36935.85	38689.775	7484	5724.91	18	-1
248	460.82513	2.1041823	22.026707	21.327791	84650	5.0435877	19	1	-36869.899	38822.161	3969	5724.91	18	-1
249	206.32094	1.8159863	126.75424	51.353382	239050	3.3548872	19	1	-36811.687	38873.116	4655	5724.91	18	-1
250	247.09499	1.5832293	121.12381	41.714787	166442	4.4355888	19	1	-37026.956	38892.789	3990	5724.91	18	-1
251	262.96051	2.3523473	126.4388	46.138336	176433	3.5792365	19	1	-37044.371	38883.92	3824	5724.91	18	-1
252	412.99933	1.9209804	54.290115	49.482765	216784	4.8048391	19	1	-37007.445	38815.711	4381	5724.91	18	-1
253	421.26651	1.8619915	101.69244	47.900253	190164	4.9617128	19	1	-36950.685	38872.31	3970	5724.91	18	-1
254	341.55933	1.929899	146.3456	58.311459	287009	4.965055	20	1	-35850.896	38861.829	4922	5725.54	19	-1
255	228.33432	2.0622192	136.76215	63.67181	280538	4.6699953	20	1	-36120.022	38879.405	4406	5725.54	19	-1
256	316.7381	1.8195004	134.35886	59.828083	370276	3.1989012	20	1	-36069.39	38839.576	6189	5725.54	19	-1
257	361.78009	1.4347048	153.91884	54.061375	270415	3.547581	20	1	-36129.375	38794.91	5002	5725.54	19	-1
258	273.38791	1.813662	162.45567	62.880611	448213	20.150534	20	1	-36048.427	38760.402	7128	5725.54	19	-1
259	336.59915	2.1709656	136.66103	51.58802	310921	3.6714783	20	1	-35967.48	38896.497	6027	5725.54	19	-1
260	396.53003	2.644122	142.16612	70.333763	326841	4.7447815	20	1	-35955.386	38707.029	4647	5725.54	19	-1
261	249.49075	1.8167653	152.60612	46.863125	374905	24.454374	20	1	-35926.039	38808.939	8000	5725.54	19	-1
262	370.25726	2.0751553	141.40184	61.856831	395760	5.3046265	20	1	-35976.187	38646.56	6398	5725.54	19	-1
263	539.57202	1.7513812	121.37046	15.763698	69912	3.4051859	20	1	-36000.698	38896.497	4435	5725.54	19	-1
264	286.26367	1.8591026	171.58604	55.462791	190792	4.0412788	20	1	-35876.051	38784.912	3440	5725.54	19	-1
265	320.18567	2.5406435	181.73154	62.286812	145938	4.394793	20	1	-35880.082	38763.144	2343	5725.54	19	-1
266	272.40701	3.2400814	174.26653	50.179752	48574	4.0836778	20	1	-35875.245	38759.113	968	5725.54	19	-1
267	419.07788	1.9076387	118.07816	110.56821	377701	5.2362413	40	1	-36160.819	37811.544	3416	5726.71	39	-1
268	281.88742	1.423478	179.24118	73.677124	303034	3.7806954	40	1	-36115.669	37927.805	4113	5726.71	39	-1
269	371.09695	1.4525401	127.13875	57.150787	170938	3.4189234	40	1	-36162.754	37929.256	2991	5726.71	39	-1
270	375.93777	1.9778591	147.67438	50.575184	288582	3.466877	40	1	-36178.073	37872.98	5706	5726.71	39	-1
271	280.56366	1.6471119	155.67885	73.398918	405896.03	4.1806512	40	1	-35890.08	37844.923	5530	5726.71	39	-1
272	255.37935	2.0235443	116.46892	64.069016	252495.98	3.5732048	40	1	-36066.971	37842.181	3941	5726.71	39	-1
273	315.77225	1.664411	131.22672	63.393776	244383	4.6085601	40	1	-36091.804	37747.044	3855	5726.71	39	-1
274	256.22906	2.9809387	139.55423	50.881203	226574	3.711206	40	1	-36116.475	37732.048	4453	5726.71	39	-1
275	310.0365	1.8917654	110.46522	7.6604681	22246	2.6890495	40	1	-36163.238	37890.717	2904	5726.71	39	-1
276	539.24677	1.9694033	154.94171	57.412907	414636	4.0310163	39	1	-36757.991	37946.187	7222	5726.12	38	-1
277	280.32373	1.5951618	94.717133	60.700146	414582	4.5959005	39	1	-36946.331	37785.582	6830	5726.12	38	-1
278	211.42413	1.616799	86.611008	40.263279	190244	3.4742856	39	1	-36927.465	37865.079	4725	5726.12	38	-1
279	317.03091	1.670263	78.630074	62.661343	368762	3.7165675	39	1	-36952.298	38031.973	5885	5726.12	38	-1
280	307.69922	1.611619	149.96278	49.607384	162613	5.3883467	39	1	-37001.64	37882.978	3278	5726.12	38	-1
281	279.32126	2.3364068	147.67178	29.031866	100218	4.0863266	39	1	-36978.098	37879.269	3452	5726.12	38	-1
282	180.02138	1.6609717	81.905174	45.340698	252457	2.4639008	39	1	-36974.066	37949.896	5568	5726.12	38	-1
283	320.29398	1.4866045	100.37315	75.992577	511582.03	3.7000892	39	1	-37029.698	37955.217	6732	5726.12	38	-1
284	392.24036	1.4959463	96.186775	89.934822	379435	3.1841669	39	1	-37019.7	37931.03	4219	5726.12	38	-1
285	358.46194	1.5604904	118.80919	59.012749	291641	4.9925132	38	1	-37880.516	37832.829	4942	5725.72	37	-1
286	481.24008	1.431523	102.20816	33.47546	56607.004	5.1638083	38	1	-37849.879	38039.874	1691	5725.72	37	-1
287	274.2132	1.8558952	180.25266	38.875359	149709	4.4162555	38	1	-37760.707	37789.291	3851	5725.72	37	-1
288	271.63763	1.5518934	108.81372	50.101669	284828	3.8948109	38	1	-37824.885	37802.353	5685	5725.72	37	-1
289	499.59097	2.1459285	125.24186	57.392887	209771	5.0681257	38	1	-37731.683	38010.204	3655	5725.72	37	-1
290	288.7551	1.6641154	167.27074	53.130661	174853	4.6256456	38	1	-37665.893	37912.809	3291	5725.72	37	-1
291	308.34531	2.1357805	92.101692	57.52713	160098	5.0186849	37	1	-38842.114	37882.816	2783	5724.25	36	-1
292	195.26797	1.587411	110.36512	44.894371	201037	3.7632871	37	1	-38647.162	38025.2	4478	5724.25	36	-1
293	429.36316	1.9942824	225.92828	67.558807	117755	7.2535858	37	1	-38858.561	38012.622	1743	5724.25	36	-1
294	280.61127	2.1023622	111.49947	47.421619	180297	4.1959496	37	1	-38778.904	37956.991	3802	5724.25	36	-1
295	199.88298	1.6074345	124.78254	44.333836	205709	3.9903016	37	1	-38581.534	37953.283	4640	5724.25	36	-1
296	331.98856	2.0548251	130.30508	59.072182	263521	4.4106703	37	1	-38681.348	37925.225	4461	5724.25	36	-1
297	289.5032	1.5544133	153.76636	51.197723	143968	4.80761	37	1	-38782.774	37842.181	2812	5724.25	36	-1
298	280.32907	1.5360331	124.36799	61.116867	369207	3.7548418	37	1	-38666.835	37811.866	6041	5724.25	36	-1
299	330.4324	1.5892266	120.23549	49.11182	161627	4.6511698	37	1	-38557.507	37915.066	3291	5724.25	36	-1
300	293.86835	1.7965839	117.88158	49.079056	155826	5.2714963	37	1	-38591.37	37816.543	3175	5724.25	36	-1
301	389.21896	2.212757	183.14117	57.767921	132173	5.4458041	36	1	-39730.02	37998.11	2288	5726.02	35	-1
302	468.53979	1.5776471	254.11575	82.869125	350785	7.6763525	36	1	-39615.855	37829.12	4233	5726.02	35	-1
303	231.51709	1.4970623	140.56401	40.343552	171097	4.851686	36	1	-39621.821	37771.07	4241	5726.02	35	-1
304	309.44736	3.6369745	116.7683	40.735386	210439	4.6120791	36	1	-39674.55	38040.519	5166	5726.02	35	-1
305	485.91589	1.6289669	194.55792	72.289093	214048	183.20973	36	1	-39477.019	37844.761	2961	5726.02	35	-1
306	300.41367	1.6178968	166.60178	53.765266	163769	4.962574	36	1	-39573.124	38003.27	3046	5726.02	35	-1
307	297.8512	1.9152378	190.7789	46.9352	144138	4.162488	36	1	-39495.24	37989.402	3071	5726.02	35	-1
308	218.0946	2.5575033	115.02408	35.023739	311326	3.5006187	36	1	-39700.189	37903.94	8889	5726.02	35	-1
309	390.17297	2.1175808	149.65678	69.250725	357126	3.4399846	35	1	-40422.007	37999.239	5157	5723.4	34	-1
310	305.63205	2.3204873	112.75396	60.180523	270030	34.903053	35	1	-40455.225	37947.316	4487	5723.4	34	-1
311	376.26923	1.7706034	230.38017	55.274189	233644	5.9515023	35	1	-40467.48	37924.58	4227	5723.4	34	-1
312	396.703	1.4442199	147.40358	49.528477	121740.99	4.909276	35	1	-40523.111	37865.079	2458	5723.4	34	-1
313	597.36261	1.5404461	282.18021	173.16078	633249	8.4383373	35	1	-40454.419	37781.229	3657	5723.4	34	-1
314	296.47977	2.4813984	113.47695	57.152737	304967	32.814281	35	1	-40625.505	37797.676	5336	5723.4	34	-1
315	385.08218	1.8574091	114.98853	47.909698	100275	3.7634974	35	1	-40460.869	37752.365	2093	5723.4	34	-1
316	334.38159	1.9648851	110.82853	39.838051	150548	4.3659697	35	1	-40481.025	37747.689	3779	5723.4	34	-1
317	311.45923	1.5578125	118.46555	39.40234	124669	4.8580909	35	1	-40373.31	37946.187	3164	5723.4	34	-1
318	239.73027	1.5948977	147.99803	60.92503	216162	4.1812286	34	1	-41438.914	37953.766	3548	5723.8	33	-1
319	581.67517	1.4682139	169.02423	56.386402	167524	4.4099631	34	1	-41335.552	37912.647	2971	5723.8	33	-1
320	408.58469	2.0470624	161.99425	72.117966	238422	6.8375683	34	1	-41394.409	37775.262	3306	5723.8	33	-1
321	207.9767	1.6231259	128.8266	44.625542	195326	3.3518391	34	1	-41251.058	37914.744	4377	5723.8	33	-1
322	333.83163	1.4186657	113.50997	59.188675	314647	4.6384501	34	1	-41388.442	37959.41	5316	5723.8	33	-1
323	302.60129	3.1826734	157.09354	35.987617	162736	5.4630694	34	1	-41315.719	37746.076	4522	5723.8	33	-1
324	247.31961	2.0923077	114.339	45.302895	151810	4.0650554	34	1	-41396.021	38013.751	3351	5723.8	33	-1
325	325.34189	2.2043758	110.90273	41.795227	159407	3.6518092	34	1	-41509.058	37967.795	3814	5723.8	33	-1
326	206.22055	1.6826561	70.108391	28.359577	262950	3.0495038	34	1	-41333.779	37945.059	9272	5723.8	33	-1
327	145.57063	1.8177881	82.886467	28.195765	181045	4.1574521	34	1	-41311.526	38013.912	6421	5723.8	33	-1
328	178.7841	1.8100767	89.146744	29.887138	276994	3.5771472	34	1	-41410.534	37855.404	9268	5723.8	33	-1
329	177.62984	1.8851565	116.78889	35.712128	297732	2.8858101	34	1	-41376.026	37846.535	8337	5723.8	33	-1
330	271.00302	1.8752221	91.841377	30.477526	221724	2.5221994	33	1	-42216.364	37965.215	7275	5721.29	32	-1
331	244.61246	1.7050445	83.114258	29.738598	247782	3.7602017	33	1	-42291.829	37962.635	8332	5721.29	32	-1
332	278.88687	2.0790468	116.27376	28.072886	96290	3.5309038	33	1	-42352.136	37792.677	3430	5721.29	32	-1
333	249.00858	2.5503673	93.080345	28.004286	104568	3.6727371	33	1	-42344.396	37895.071	3734	5721.29	32	-1
334	244.26373	2.0956709	182.73575	9.2095528	35862	4.2277865	33	1	-42260.546	37923.451	3894	5721.29	32	-1
335	281.59598	3.5721262	229.14992	8.5205927	20688	2.9814663	33	1	-42235.069	37910.874	2428	5721.29	32	-1
336	103.4684	2.317965	94.811996	17.500811	10798	3.3808751	33	1	-42338.591	37789.291	617	5721.29	32	-1
337	364.32761	1.4087649	176.90559	56.409199	141023	5.5303998	32	1	-43308.896	37973.439	2500	5723.06	31	-1
338	368.50388	1.3740579	143.63158	71.804962	361538	5.5656404	32	1	-43040.092	37934.255	5035	5723.06	31	-1
339	226.53822	1.8791261	129.82068	41.10693	172608	3.6358657	32	1	-43146.034	37889.105	4199	5723.06	31	-1
340	383.57495	1.9636015	101.08602	48.967953	203217	5.1289158	32	1	-43214.081	37884.912	4150	5723.06	31	-1
341	517.7757	1.5480046	119.90501	94.812958	323407	3.4837291	32	1	-43294.545	37822.025	3411	5723.06	31	-1
342	605.59729	1.4040214	148.90161	92.480293	293255	3.6401765	32	1	-43314.701	37816.865	3171	5723.06	31	-1
343	202.44052	1.4304511	140.09352	38.339218	182418	3.3154688	32	1	-43067.021	37832.668	4758	5723.06	31	-1
344	280.08694	1.5939086	102.97683	41.485687	273930	3.8753598	32	1	-43162.965	37833.957	6603	5723.06	31	-1
345	486.19009	1.8137631	196.69826	58.715378	223001	30.212217	32	1	-43091.854	37733.66	3798	5723.06	31	-1
346	331.36227	2.5385154	131.90584	45.065731	122038	4.4689808	32	1	-43254.232	37834.441	2708	5723.06	31	-1
347	260.44061	1.6794127	103.26	45.688	148486	4.7449231	31	1	-44191.159	38007.785	3250	5721.77	30	-1
348	249.23042	1.5974269	175.38773	69.790733	296820	212.79167	31	1	-43961.861	37827.507	4253	5721.77	30	-1
349	196.98676	1.5815412	122.45881	53.666218	239083	4.3438835	31	1	-44010.397	38037.294	4455	5721.77	30	-1
350	215.15794	1.4724933	107.54553	57.896645	277846	4.0766826	31	1	-44157.296	38035.842	4799	5721.77	30	-1
351	245.49156	1.7693127	151.16225	68.621956	256303	3.9598393	31	1	-44217.12	37982.146	3735	5721.77	30	-1
352	187.29494	1.4151022	129.88504	40.552258	194002	3.5568562	31	1	-43963.957	37930.062	4784	5721.77	30	-1
353	288.09399	1.8910861	139.85631	71.095863	682307	4.0945086	31	1	-44202.285	37861.209	9597	5721.77	30	-1
354	279.20853	2.1213172	114.47131	56.279568	160847	3.6319103	31	1	-43927.999	37892.33	2858	5721.77	30	-1
355	216.01454	1.6622908	137.54182	55.439835	335411	243.7276	31	1	-44012.978	37940.06	6050	5721.77	30	-1
356	179.17592	1.4270654	99.712524	37.982658	197130	4.4512525	31	1	-44002.819	37855.404	5190	5721.77	30	-1
357	195.23926	1.5995351	97.251007	45.225403	538725	113.48145	31	1	-44160.844	37956.346	11912	5721.77	30	-1
358	309.85498	1.9067238	108.07826	73.249535	432392	3.6276469	31	1	-44064.9	38023.749	5903	5721.77	30	-1
359	196.87123	1.8597089	122.04134	59.891037	628796	3.1284885	31	1	-44112.63	37784.131	10499	5721.77	30	-1
360	294.17203	1.5263076	121.21943	63.343273	403560	5.0767541	31	1	-44094.409	37868.626	6371	5721.77	30	-1
361	389.95438	1.8413811	188.02998	55.444851	212631	4.6388526	29	1	-45955.039	37834.28	3835	5720.07	28	-1
362	317.10553	1.7807808	125.98798	45.755844	136993	4.3600535	29	1	-45889.088	37766.071	2994	5720.07	28	-1
363	670.94086	2.2389223	129.19104	88.904526	1017779	5.7741961	29	1	-45976.969	37791.549	11448	5720.07	28	-1
364	275.83847	1.7739582	88.956352	60.615219	904076	3.953939	29	1	-46001.64	37938.125	14915	5720.07	28	-1
365	427.84225	1.863086	145.59099	69.564545	220937	5.1854534	29	1	-46101.131	37740.755	3176	5720.07	28	-1
366	282.23184	2.2398327	106.54272	61.125492	885036	4.3595552	29	1	-46036.47	37876.85	14479	5720.07	28	-1
367	152.93187	1.8399432	48.284065	51.093987	606690	3.4747348	29	1	-45806.205	37901.36	11874	5720.07	28	-1
368	218.35176	1.7234712	134.38899	41.770985	185129	3.8905685	28	1	-46901.64	37987.467	4432	5719.78	27	-1
369	235.64178	1.8836145	135.25931	58.081192	442811	51.149529	28	1	-46925.344	37932.804	7624	5719.78	27	-1
370	514.45325	1.7477692	170.15955	52.466389	175605	5.3044519	28	1	-46880.355	37876.527	3347	5719.78	27	-1
371	486.48123	1.4030247	160.87303	61.317276	230369	4.3910036	28	1	-46689.274	37858.306	3757	5719.78	27	-1
372	217.6871	1.4496464	121.87177	55.886909	228801	3.8456278	28	1	-46819.886	38037.939	4094	5719.78	27	-1
373	220.19133	1.5079096	137.20412	63.012936	443296	63.995308	28	1	-46687.661	37913.937	7035	5719.78	27	-1
374	203.08479	1.7364941	151.42798	36.219131	190078	4.6728277	28	1	-46768.286	37773.005	5248	5719.78	27	-1
375	394.37918	1.7996596	332.88431	46.810783	190988	5.3120098	28	1	-46946.145	38009.72	4080	5719.78	27	-1
376	442.26483	1.8188788	207.57887	80.086349	166019	6.6965752	27	1	-47636.036	38041.164	2073	5719.19	26	-1
377	264.4856	2.0127063	76.622765	37.783134	228059	4.494864	27	1	-47746.17	37765.265	6036	5719.19	26	-1
378	483.75415	1.6939928	169.36421	82.248581	361318.03	5.4459367	27	1	-47780.355	37828.636	4393	5719.19	26	-1
379	231.58449	1.6680111	82.288353	64.646286	1071189	3.3572721	27	1	-47726.497	37982.469	16570	5719.19	26	-1
380	318.4104	1.7023242	108.40189	52.296173	172159	5.9772177	27	1	-47812.927	37790.259	3292	5719.19	26	-1
381	369.49725	1.8031648	134.0735	65.705627	168075	5.8870211	27	1	-47818.571	37778.004	2558	5719.19	26	-1
382	327.76553	1.9404314	92.771088	53.327938	527200	2.9991908	27	1	-47644.099	37815.414	9886	5719.19	26	-1
383	163.44673	1.5224768	107.54465	39.402252	224120.02	4.3999648	27	1	-47596.53	37933.61	5688	5719.19	26	-1
384	317.85568	1.4158249	90.376579	54.101025	538738	3.8085961	27	1	-47676.026	37784.615	9958	5719.19	26	-1
385	358.01492	1.6604436	101.78135	68.424164	536377	3.545095	27	1	-47818.894	37958.765	7839	5719.19	26	-1
386	337.8251	1.5729744	102.9459	71.145981	514172	3.3219869	27	1	-47700.214	37881.365	7227	5719.19	26	-1
387	259.83813	2.5317287	94.404015	34.762859	27705.998	3.7528231	27	1	-47830.665	37726.726	797	5719.19	26	-1
388	325.63629	2.2441328	133.17508	52.501873	182024	5.3221807	26	1	-48497.497	37907.165	3467	5718.81	25	-1
389	798.45496	1.616629	170.41237	57.11195	151518	5.0863175	26	1	-48617.145	37748.173	2653	5718.81	25	-1
390	332.74197	1.461604	139.99471	47.219776	276519	4.1248293	26	1	-48576.832	38028.909	5856	5718.81	25	-1
391	502.28732	1.6287781	194.84921	69.81002	268978	5.9480925	26	1	-48528.941	37779.939	3853	5718.81	25	-1
392	374.45627	2.0160784	237.00554	80.066086	202327	5.9489512	26	1	-48697.286	37837.344	2527	5718.81	25	-1
393	487.58649	1.6633756	178.69621	83.480591	174224	4.5419264	25	1	-49616.959	37926.999	2087	5718.04	24	-1
394	481.20038	1.4964269	166.71028	78.828583	163254	4.5369387	25	1	-49614.217	37912.325	2071	5718.04	24	-1
395	262.34698	3.9184646	105.44757	34.780052	122391	4.0272803	25	1	-49389.113	37879.107	3519	5718.04	24	-1
396	239.69563	1.719363	120.86678	41.022083	170898	3.5084014	25	1	-49423.781	37959.894	4166	5718.04	24	-1
397	287.99335	1.4767057	138.08072	46.586758	154109	4.2082829	25	1	-49530.851	37900.876	3308	5718.04	24	-1
398	350.01611	1.9065478	82.232651	46.794884	528595	5.3755312	25	1	-49533.915	37970.859	11296	5718.04	24	-1
399	514.56622	2.1476826	81.771973	86.911079	1328262	82.756004	25	1	-49452.806	37792.194	15283	5718.04	24	-1
400	228.30858	2.2424027	90.727364	32.958794	137570	3.2287974	25	1	-49330.095	37866.691	4174	5718.04	24	-1
401	433.00406	1.7686041	135.06473	55.732525	247954	4.7451115	25	1	-49468.609	37906.198	4449	5718.04	24	-1
402	260.78674	1.5447795	168.44865	42.214863	182917	10.663512	25	1	-49603.897	37982.308	4333	5718.04	24	-1
403	231.96765	1.6411585	120.99429	42.395336	178230	3.9448144	25	1	-49562.779	37914.582	4204	5718.04	24	-1
404	262.66562	1.9105008	124.0162	50.24276	307134	134.894	25	1	-49564.069	37777.359	6113	5718.04	24	-1
405	538.31744	1.6653188	233.63266	97.9571	308271	94.003815	25	1	-49341.221	37919.259	3147	5718.04	24	-1
406	257.5162	1.8336944	69.373489	35.029728	272181	3.6247103	25	1	-49373.632	37828.798	7770	5718.04	24	-1
407	491.05045	1.671272	194.81548	77.51754	161314	5.8289285	25	1	-49355.734	37949.251	2081	5718.04	24	-1
408	464.19061	1.8776978	189.3452	80.233437	178038	7.0216312	25	1	-49341.705	37947.961	2219	5718.04	24	-1
409	515.24677	2.51396	274.49939	13.832641	56617	3.3928659	25	1	-49550.201	37871.851	4093	5718.04	24	-1
410	244.87823	2.811071	108.6114	37.730572	29128.002	100.34586	25	1	-49328.16	37912.325	772	5718.04	24	-1
411	643.55524	1.3948232	124.95229	48.039635	130908.01	4.9258714	24	1	-50539.211	37962.957	2725	5717.51	23	-1
412	674.62903	1.6545322	203.3546	34.790089	95464	5.0991254	24	1	-50533.729	37755.268	2744	5717.51	23	-1
413	530.65625	1.9233343	111.55607	79.594666	259796.98	5.0453429	24	1	-50498.899	37760.427	3264	5717.51	23	-1
414	536.48254	1.8737504	106.25975	69.456802	240390	5.0476742	24	1	-50485.999	37744.302	3461	5717.51	23	-1
415	343.34692	1.7996672	180.29396	51.114391	150583	6.2345552	24	1	-50336.036	37903.134	2946	5717.51	23	-1
416	441.09589	1.914486	158.53149	54.418892	114062	6.3854961	24	1	-50497.609	37959.41	2096	5717.51	23	-1
417	842.18329	1.6982471	166.78482	58.885487	140383	6.4727349	24	1	-50494.061	37945.543	2384	5717.51	23	-1
418	101.53851	2.5818528	99.571335	6.5492296	9778	3.4601474	24	1	-50415.049	37951.025	1493	5717.51	23	-1
419	513.88788	1.6421053	171.99463	76.527496	541279	4.4710875	24	1	-50265.086	37823.799	7073	5717.51	23	-1
420	107.61409	2.2862182	116.90841	10.353508	38660	2.6438136	24	1	-50484.548	37890.234	3734	5717.51	23	-1
421	161.70245	1.5522555	131.76794	33.911987	447333.03	2.8125994	24	1	-50414.887	37906.036	13191	5717.51	23	-1
422	195.28511	1.5730011	136.38895	41.213886	531824	2.4838035	24	1	-50447.137	37889.427	12904	5717.51	23	-1
423	95.403244	1.5372149	99.159485	32.849251	105249	3.9347692	24	1	-50419.402	37871.206	3204	5717.51	23	-1
424	135.36835	2.8372576	213.43491	13.656065	18463	3.97929	24	1	-50537.921	37990.854	1352	5717.51	23	-1
