Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
229	223.91611	1.5306507	138.93985	49.0975	155099	3.9176955	28	1	-108177.58	75984.254	3159	5728.35	27	-1
230	225.16197	1.9433783	110.23121	38.214424	238993.02	4.1264791	28	1	-108045.84	76001.669	6254	5728.35	27	-1
231	266.41324	2.1760045	151.9903	48.152969	168728	5.0154109	28	1	-108166.45	76143.891	3504	5728.35	27	-1
232	188.6557	1.7631228	110.06313	43.355804	162064	4.8333335	28	1	-108116.14	75950.553	3738	5728.35	27	-1
233	134.32806	1.513392	97.105003	31.984575	161746	3.7658691	28	1	-107935.06	76034.886	5057	5728.35	27	-1
234	133.17558	1.6944891	91.560959	34.608547	170897	3.7488861	28	1	-107930.87	76098.258	4938	5728.35	27	-1
235	135.77609	1.5715202	116.99194	39.392414	234700	3.774421	28	1	-108103.4	76092.775	5958	5728.35	27	-1
236	141.15225	1.4546595	120.89741	42.767445	235947.98	3.1640384	28	1	-108121.62	76079.875	5517	5728.35	27	-1
237	112.74252	1.5159861	87.6017	38.8643	242863.02	3.2512403	28	1	-108002.78	76049.399	6249	5728.35	27	-1
238	322.58871	1.673442	250.3942	57.512482	255758	7.5403643	27	1	-109096.6	76056.977	4447	5727.36	26	-1
239	265.00549	2.0124242	168.23744	58.422527	191918	5.9144597	27	1	-108968.9	76206.456	3285	5727.36	26	-1
240	333.92188	1.5750087	203.39101	78.303452	224496	40.699688	27	1	-109091.28	76078.101	2867	5727.36	26	-1
241	242.39967	1.4156545	314.38666	33.393982	123157.01	4.9617677	27	1	-109028.72	76046.174	3688	5727.36	26	-1
242	220.31323	1.660793	228.99944	55.925182	200324	6.1166945	27	1	-109025.33	76020.857	3582	5727.36	26	-1
243	265.32379	2.2886636	116.08359	43.955948	233494	4.5732303	27	1	-108827.48	76114.544	5312	5727.36	26	-1
244	247.66924	1.8277147	108.43036	38.633179	224961	3.8013051	27	1	-108966.15	76099.87	5823	5727.36	26	-1
245	145.80125	1.7709111	105.20937	45.533554	492582	3.6148086	27	1	-108914.71	76070.2	10818	5727.36	26	-1
246	167.81377	1.7643524	97.455597	38.015255	348866	3.0432603	27	1	-108984.7	76042.304	9177	5727.36	26	-1
247	321.52515	1.7951695	119.5087	50.171604	106715	4.9285378	26	1	-109717.32	76112.125	2127	5730.41	25	-1
248	295.64191	1.8645679	81.426445	43.73912	206055	4.5937166	26	1	-109975.64	76063.105	4711	5730.41	25	-1
249	280.93323	1.8012845	168.70584	55.484547	145425	4.7920642	26	1	-109896.31	76212.584	2621	5730.41	25	-1
250	288.62198	1.5705773	100.19486	35.91201	95095	4.033988	26	1	-109819.55	75938.943	2648	5730.41	25	-1
251	198.55728	1.8920481	97.893669	49.149849	208936.02	4.3436837	26	1	-109831.16	75925.881	4251	5730.41	25	-1
252	347.18637	1.5576037	129.04852	59.87558	115979	4.218379	26	1	-109831.65	76195.975	1937	5730.41	25	-1
253	210.16121	1.5565435	101.02155	54.579624	195013	4.3143015	26	1	-109924.04	75918.625	3573	5730.41	25	-1
254	286.58475	2.1170172	157.23288	45.057144	115121	5.3017612	26	1	-109727.48	76061.331	2555	5730.41	25	-1
255	269.147	1.3769183	264.47159	22.828428	145029	4.015583	26	1	-109949.36	76116.318	6353	5730.41	25	-1
256	135.25291	1.5019848	123.19927	52.55418	289048	3.3299999	26	1	-109963.71	76009.247	5500	5730.41	25	-1
257	436.73734	1.8437417	213.3821	221.77959	792862	7.1076922	26	1	-109933.23	76085.519	3575	5730.41	25	-1
258	168.35385	1.6804625	138.85004	59.393864	559609	2.7127998	26	1	-109758.76	76148.729	9422	5730.41	25	-1
259	166.9108	1.6616541	143.54167	36.607445	193689.98	4.4698544	25	1	-110602.97	76123.413	5291	5729.09	24	-1
260	193.62216	2.7675277	125.20598	33.437359	134251	4.4246573	25	1	-110597.49	76061.976	4015	5729.09	24	-1
261	280.94202	1.9526028	129.86699	52.162212	253717	4.4578538	25	1	-110667.15	76032.951	4864	5729.09	24	-1
262	215.24011	1.4462868	164.82494	35.28252	247894.98	3.3186736	25	1	-110631.99	76016.826	7026	5729.09	24	-1
263	239.58356	2.1172122	134.89098	41.567108	156708	4.6519895	25	1	-110901.12	76028.114	3770	5729.09	24	-1
264	240.10332	2.3441314	131.19693	43.179111	191413	5.0830135	25	1	-110844.04	75917.819	4433	5729.09	24	-1
265	184.76799	1.7022129	113.57701	38.41375	178816	3.115145	25	1	-110839.2	75986.35	4655	5729.09	24	-1
266	185.77637	1.620591	104.69685	37.054527	154258	3.4369445	25	1	-110816.79	75981.674	4163	5729.09	24	-1
267	261.21661	1.8102433	128.75513	40.438133	155889	4.3278856	25	1	-110715.2	76214.196	3855	5729.09	24	-1
268	257.13412	1.8065592	127.8325	49.286591	88568	5.298275	25	1	-110696.17	76214.035	1797	5729.09	24	-1
269	189.14574	1.7321652	89.225739	59.758106	473583	3.5273187	25	1	-110823.72	76105.352	7925	5729.09	24	-1
270	162.45651	2.0962871	169.27615	40.754082	152298	2.9397912	25	1	-110682.46	76175.819	3737	5729.09	24	-1
271	146.4366	2.0981285	154.06799	33.473415	65474	2.770961	25	1	-110723.42	76106.32	1956	5729.09	24	-1
272	236.26164	1.4260601	125.83743	50.808231	327205	5.5548139	24	1	-111590.21	76194.846	6440	5731.72	23	-1
273	347.21652	1.9714047	239.97289	89.568222	419447.97	5.4029469	24	1	-111767.9	76104.546	4683	5731.72	23	-1
274	253.62747	1.6368631	261.71426	16.043139	127558.99	4.0988555	24	1	-111597.3	75978.771	7951	5731.72	23	-1
275	375.3873	1.8501104	266.18591	79.57502	354825	6.7618299	24	1	-111710.66	76015.214	4459	5731.72	23	-1
276	341.89682	1.8045977	237.46909	22.587975	66115	5.4277415	24	1	-111740.81	76116.479	2927	5731.72	23	-1
277	211.08977	2.0877546	123.77595	38.831741	313178	4.1869807	24	1	-111581.82	76055.526	8065	5731.72	23	-1
278	205.52098	1.4871125	187.25592	33.463879	278386	3.3554513	24	1	-111523.45	76146.794	8319	5731.72	23	-1
279	165.62921	1.621866	60.584282	6.9402122	71970	3.1865959	24	1	-111603.27	76091.485	10370	5731.72	23	-1
280	183.46701	2.834384	91.773148	6.9525461	12014	2.9149306	24	1	-111603.75	76069.071	1728	5731.72	23	-1
281	215.57042	1.6488464	125.41772	41.174992	145883	3.82162	23	1	-112433.61	75971.354	3543	5731.26	22	-1
282	230.99097	1.6544471	129.08765	46.73283	155153	4.6713858	23	1	-112561.32	75917.335	3320	5731.26	22	-1
283	233.42159	1.4298349	163.8232	50.147285	168194	4.8521171	23	1	-112623.07	76018.439	3354	5731.26	22	-1
284	203.44984	1.7244974	186.0132	38.686581	155404	4.5113268	23	1	-112663.55	75970.709	4017	5731.26	22	-1
285	524.44592	1.5848296	208.67146	70.057487	175494	6.8395209	23	1	-112665.16	76072.135	2505	5731.26	22	-1
286	327.67368	2.047188	210.38574	56.257427	284100	5.9316831	23	1	-112682.58	76081.81	5050	5731.26	22	-1
287	313.80933	1.8792517	106.56815	58.323086	271319	4.3579106	23	1	-112710.15	76198.232	4652	5731.26	22	-1
288	269.59073	2.4038177	107.35236	48.48436	317718	4.0840836	23	1	-112703.05	76177.27	6553	5731.26	22	-1
289	186.09131	1.7450787	150.70386	56.484947	228877	3.3171272	22	1	-113414.71	76188.88	4052	5733.35	21	-1
290	235.80789	1.4675738	132.69269	58.199944	200557	4.5545559	22	1	-113331.83	76027.63	3446	5733.35	21	-1
291	197.91269	3.0062585	123.10058	48.636086	176014	4.4061894	22	1	-113540.81	75957.809	3619	5733.35	21	-1
292	183.30486	2.2652401	122.00351	47.257767	188653	5.3001003	22	1	-113548.39	76135.023	3992	5733.35	21	-1
293	200.2719	1.5526001	132.92549	42.737705	320661	3.2545648	22	1	-113331.83	76100.837	7503	5733.35	21	-1
294	299.45752	1.4408424	240.37685	55.864677	234073	5.8596659	22	1	-113365.7	75998.766	4190	5733.35	21	-1
295	241.86449	2.2611128	203.94737	57.680115	183019	5.9987392	22	1	-113504.85	76206.456	3173	5733.35	21	-1
296	131.02327	2.3535817	113.20646	46.859348	233546.98	3.3527288	22	1	-113343.44	76161.306	4984	5733.35	21	-1
297	265.48557	1.8446997	111.0747	40.325977	166264	3.8569002	21	1	-114478.06	76061.976	4123	5735.71	20	-1
298	247.50612	1.584191	117.58636	38.275139	184601	4.0155506	21	1	-114476.61	76035.209	4823	5735.71	20	-1
299	526.30078	1.5970707	240.69704	58.320438	186917	4.8324494	21	1	-114403.4	75995.057	3205	5735.71	20	-1
300	291.60703	1.9745702	139.72469	53.077698	142089	4.2065744	21	1	-114321.97	75941.684	2677	5735.71	20	-1
301	246.21509	1.805741	137.77679	66.264122	195943.02	4.7615829	21	1	-114531.11	76206.456	2957	5735.71	20	-1
302	323.36246	2.3416252	203.27426	54.223629	128510	5.6793251	21	1	-114405.82	75931.202	2370	5735.71	20	-1
303	301.19623	1.8013148	130.41129	58.985985	159911	3.9634821	21	1	-114231.51	76160.661	2711	5735.71	20	-1
304	216.94971	1.6302499	189.78438	55.406635	207110	4.4737825	21	1	-114381.47	76081.004	3738	5735.71	20	-1
305	265.65204	1.6120944	330.76633	35.118771	117683	4.5455089	21	1	-114338.9	76198.394	3351	5735.71	20	-1
306	196.65289	2.0045045	215.44717	32.738564	141005	4.03088	21	1	-114198.62	76161.79	4307	5735.71	20	-1
307	369.94501	2.3325183	146.16379	58.39864	94489	4.0692215	21	1	-114398.4	76218.711	1618	5735.71	20	-1
308	333.20929	2.0713673	110.80416	38.575581	177872	3.9219258	21	1	-114400.02	76203.715	4611	5735.71	20	-1
309	251.21823	1.7497654	131.12236	46.099968	146183	4.214128	21	1	-114264.57	76012.473	3171	5735.71	20	-1
310	271.46628	1.8726136	125.54439	47.869579	139109	5.5378528	21	1	-114278.43	75997.154	2906	5735.71	20	-1
311	260.59238	1.8444939	126.09959	45.621624	326149	8.3541756	41	1	-114522.73	75109.731	7149	5735.58	40	-1
312	260.03229	1.601412	101.37909	38.361397	260167	16.864937	41	1	-114215.87	75296.943	6782	5735.58	40	-1
313	368.93222	1.6788397	268.27911	30.125288	143547	5.6703043	41	1	-114322.78	75233.249	4765	5735.58	40	-1
314	200.71399	1.9061099	95.861122	47.498585	201109.02	3.4312706	41	1	-114375.99	75231.798	4234	5735.58	40	-1
315	489.58954	1.7477452	225.51602	72.714531	254210	6.5686498	41	1	-114577.71	75191.485	3496	5735.58	40	-1
316	227.55266	1.4558919	127.49812	67.699593	414660	3.1407347	41	1	-114309.39	75146.174	6125	5735.58	40	-1
317	378.96866	1.8316528	235.01147	53.545696	121281	5.3483443	41	1	-114251.34	75083.125	2265	5735.58	40	-1
318	283.5672	2.1573107	198.39705	36.488525	111290	4.5213113	41	1	-114232.15	75074.74	3050	5735.58	40	-1
319	224.32875	2.0909589	96.181694	51.650356	187904	3.3875756	41	1	-114365.99	75262.919	3638	5735.58	40	-1
320	320.9184	1.8398625	257.27756	60.474861	175619	6.3911848	41	1	-114174.91	75158.106	2904	5735.58	40	-1
321	318.01044	1.8251098	183.24799	71.386444	273767	5.4735332	41	1	-114546.75	75210.512	3835	5735.58	40	-1
322	134.00232	1.8234061	106.15028	28.22801	206996	3.505523	41	1	-114290.85	75309.681	7333	5735.58	40	-1
323	72.44873	4.1978417	186.68758	23.525934	19503	4.6429434	41	1	-114584.16	75179.875	829	5735.58	40	-1
324	202.8186	2.0932597	100.63583	22.102718	175584	6.628273	42	1	-113420.36	75109.893	7944	5733.42	41	-1
325	172.94727	1.8776819	141.6907	37.355587	167876.02	4.0816646	42	1	-113565.97	75101.508	4494	5733.42	41	-1
326	189.26541	1.5432933	180.47072	33.518753	152812	3.6058347	42	1	-113469.22	75131.984	4559	5733.42	41	-1
327	284.34177	1.7074902	194.22191	57.201927	160337	6.9646807	42	1	-113367.47	75045.393	2803	5733.42	41	-1
328	416.54205	2.284824	106.89771	77.108238	453781.97	6.5245538	42	1	-113335.38	75090.865	5885	5733.42	41	-1
329	168.7291	2.7512066	107.07674	22.966631	197536	3.6603882	42	1	-113436.97	75275.658	8601	5733.42	41	-1
330	178.92226	1.4887293	116.53202	37.790432	151653	3.6877649	43	1	-112472.31	75219.381	4013	5731.98	42	-1
331	203.63255	1.6113488	129.09782	45.250793	199375	4.9069452	43	1	-112411.51	75202.773	4406	5731.98	42	-1
332	236.7681	1.6773602	192.64552	55.129658	179006	4.9772096	43	1	-112616.46	75091.671	3247	5731.98	42	-1
333	193.84534	1.8434125	105.34497	67.709114	374295.97	4.4486251	43	1	-112552.61	75069.096	5528	5731.98	42	-1
334	211.80444	1.7664531	105.12259	41.198483	141146	2.9220665	43	1	-112512.62	75258.565	3426	5731.98	42	-1
335	265.92712	1.5860037	130.67807	45.786987	123166.99	5.2185874	43	1	-112479.4	75177.134	2690	5731.98	42	-1
336	224.97121	1.8068059	172.37271	52.407719	336772	5.1906319	43	1	-112500.36	75149.721	6426	5731.98	42	-1
337	237.5079	1.9531773	119.95698	52.167397	155198	3.4803362	43	1	-112659.2	75128.598	2975	5731.98	42	-1
338	227.54845	1.7156772	137.22092	52.052681	331992	3.955472	43	1	-112453.76	75242.279	6378	5731.98	42	-1
339	311.28146	1.6014123	227.38785	48.542675	122279	5.3294959	43	1	-112522.13	75107.796	2519	5731.98	42	-1
340	239.67715	2.2719101	126.55151	47.229061	240207	3.8037751	43	1	-112470.85	75084.254	5086	5731.98	42	-1
341	254.85289	1.7367527	130.93874	50.98373	147292	5.1502252	43	1	-112414.58	75161.331	2889	5731.98	42	-1
342	421.46936	2.2131814	145.54828	90.642319	107955	6.7875733	43	1	-112619.85	75256.146	1191	5731.98	42	-1
343	371.63315	3.0245232	119.2456	85.631088	82634	6.1647668	43	1	-112620.17	75245.504	965	5731.98	42	-1
344	144.70807	1.9324348	103.97686	51.357918	284112	4.0840564	43	1	-112671.45	75180.842	5532	5731.98	42	-1
345	290.68124	2.6480595	177.09906	66.389046	119965.01	5.0221362	43	1	-112499.07	75317.905	1807	5731.98	42	-1
346	376.02884	2.0314917	255.30096	51.387241	185251	4.0790567	44	1	-111577.95	75222.445	3605	5730.34	43	-1
347	200.5246	3.5388176	112.23833	42.40649	199989.02	4.0916033	44	1	-111606.01	75089.091	4716	5730.34	43	-1
348	249.38342	1.850252	116.64917	49.390659	136417	4.3870382	44	1	-111784.99	75173.586	2762	5730.34	43	-1
349	425.08627	2.2275487	224.8732	78.994118	241722	7.1941175	44	1	-111573.11	75259.371	3060	5730.34	43	-1
350	447.73938	2.1537594	306.11148	86.333603	215316	5.3724942	44	1	-111581.34	75239.86	2494	5730.34	43	-1
351	287.11182	3.0115187	104.35593	39.604172	220318	4.0879021	44	1	-111631.49	75041.361	5563	5730.34	43	-1
352	390.22711	1.796088	137.53043	46.852547	94689	3.7827809	44	1	-111557.96	75229.863	2021	5730.34	43	-1
353	154.82605	1.6696222	196.46404	16.725975	121832	4.1666665	44	1	-111695.34	75206.481	7284	5730.34	43	-1
354	286.6506	1.9891186	160.42192	62.569214	113000	5.3709855	44	1	-111770.8	75206.159	1806	5730.34	43	-1
355	182.105	2.0444618	121.31138	59.185429	296519	3.0704591	44	1	-111598.43	75251.47	5010	5730.34	43	-1
356	254.95258	1.8306903	218.42206	72.970894	155428	6.2483568	45	1	-110815.17	75136.66	2130	5731.4	44	-1
357	250.78743	1.7168285	184.48047	47.228191	145085	5.1503906	45	1	-110652.79	75120.535	3072	5731.4	44	-1
358	256.78784	1.7106176	182.43901	68.697655	196543.98	5.499825	45	1	-110713.75	75307.101	2861	5731.4	44	-1
359	190.17252	1.7106156	150.34113	50.487572	207201	4.6566763	45	1	-110628.45	75168.749	4104	5731.4	44	-1
360	387.32764	1.5417559	147.69392	61.449173	111223	4.9839778	45	1	-110840.81	75081.351	1810	5731.4	44	-1
361	344.26199	1.4101515	144.99669	66.731407	161490	4.8347106	45	1	-110829.52	75072.644	2420	5731.4	44	-1
362	190.24921	1.4125	157.07841	39.918095	228571.02	3.7017114	45	1	-110779.86	75128.275	5726	5731.4	44	-1
363	144.79532	1.6795586	139.85966	34.848579	308166	3.7888725	45	1	-110824.2	75257.92	8843	5731.4	44	-1
364	145.08473	2.5448492	272.86191	39.534721	100774.01	6.0886621	45	1	-110821.3	75143.432	2549	5731.4	44	-1
365	418.10516	1.7272293	264.82748	53.462666	219090	5.2362127	46	1	-110017.73	75147.303	4098	5732.88	45	-1
366	354.27112	2.0533808	147.42357	58.282375	129620	4.761241	46	1	-109998.38	75148.109	2224	5732.88	45	-1
367	445.02753	1.9746193	149.35065	95.085762	362562	4.8471022	46	1	-109936.94	75089.898	3813	5732.88	45	-1
368	443.48053	1.6940054	233.29262	100.12048	362336	8.2000551	46	1	-109807.78	75140.046	3619	5732.88	45	-1
369	444.33447	1.8852243	173.09212	87.153969	328309	6.2447572	46	1	-109791.33	75172.458	3767	5732.88	45	-1
370	378.3255	1.7203262	169.36203	58.655312	189398	6.6995974	46	1	-109879.05	75020.399	3229	5732.88	45	-1
371	328.31091	1.9450022	182.77614	63.707939	142005	6.0139074	46	1	-109698.94	75223.735	2229	5732.88	45	-1
372	363.60669	2.0065882	179.86682	62.933651	131846	8.6353226	46	1	-109732.8	75176.166	2095	5732.88	45	-1
373	279.11264	1.6363636	149.29752	85.249916	508601	4.7557826	46	1	-109708.29	75159.074	5966	5732.88	45	-1
374	313.08679	2.2280808	152.39574	48.391815	234168	7.3885102	46	1	-109887.6	75239.538	4839	5732.88	45	-1
375	205.30716	1.5958014	127.24543	34.926857	208199	6.2506289	46	1	-109747.8	75295.169	5961	5732.88	45	-1
376	508.42493	1.4082307	243.31749	103.26783	343159	6.1956062	46	1	-109951.46	75062.646	3323	5732.88	45	-1
377	415.69547	1.6905923	246.83363	77.509697	219895.02	7.6824112	46	1	-109956.62	75241.795	2837	5732.88	45	-1
378	142.68611	1.4243284	111.49419	27.028587	141819	3.5788069	46	1	-109989.51	75207.771	5247	5732.88	45	-1
379	345.76599	2.2108129	177.82549	64.504219	160422	5.0337758	46	1	-109966.29	75072.482	2487	5732.88	45	-1
380	391.71808	1.6750438	178.75427	46.565872	68219	6.1051192	46	1	-109987.74	75137.95	1465	5732.88	45	-1
381	97.885101	3.9551954	221.34761	31.962999	32826	6.2366114	46	1	-109950.33	75231.152	1027	5732.88	45	-1
382	417.43307	1.6051136	188.67506	74.669907	130523	5.4176202	47	1	-108856.66	75276.141	1748	5729.84	46	-1
383	182.35246	1.4073439	87.72245	57.575958	466538	3.5070961	47	1	-109068.87	75207.771	8103	5729.84	46	-1
384	161.21581	1.5580064	159.2859	29.634214	139103	3.4037068	47	1	-108845.05	75155.526	4694	5729.84	46	-1
385	195.9241	2.0206212	144.30045	45.969116	175648	4.2051821	47	1	-109063.39	75118.6	3821	5729.84	46	-1
386	195.39999	3.1448893	108.88895	32.978733	161266	4.8912067	47	1	-109114.02	75119.89	4890	5729.84	46	-1
387	480.6228	1.6868445	166.67833	80.678337	267368	4.2754979	47	1	-108921.65	75033.137	3314	5729.84	46	-1
388	234.43481	1.7069171	126.31286	47.975727	160095	3.6134253	47	1	-109040.01	75163.75	3337	5729.84	46	-1
389	369.24075	1.7380838	175.59534	57.457199	118132	4.7903695	47	1	-108878.11	75275.658	2056	5729.84	46	-1
390	275.69958	1.9946348	114.68829	44.63792	252605.98	5.4742889	47	1	-108952.77	75101.508	5659	5729.84	46	-1
391	208.00087	2.9963243	132.07271	35.038109	159984	3.4927726	47	1	-109030.98	75272.271	4566	5729.84	46	-1
392	217.60359	2.0032865	134.98659	43.133453	141564	4.3254113	47	1	-108997.27	75140.208	3282	5729.84	46	-1
393	259.4772	2.0143003	140.38763	31.478785	60093	4.44945	47	1	-109017.91	75049.424	1909	5729.84	46	-1
394	276.44244	1.8911828	146.52933	42.841198	97120.992	4.7287164	47	1	-109000.98	75046.844	2267	5729.84	46	-1
395	167.69003	1.4974093	177.9072	32.397549	161275	3.8469265	47	1	-108920.84	75217.285	4978	5729.84	46	-1
396	225.89398	3.3443454	102.76834	40.996075	198380	4.0450506	47	1	-108864.08	75291.299	4839	5729.84	46	-1
397	251.10381	1.8644529	144.72391	56.484264	102293	5.4130316	48	1	-108081.47	75184.39	1811	5729.37	47	-1
398	226.83061	1.7847938	150.16939	39.046253	59936	5.0807819	48	1	-108080.67	75168.91	1535	5729.37	47	-1
399	174.98984	2.1338666	127.61219	28.179932	133122	4.565834	48	1	-107925.87	75147.464	4724	5729.37	47	-1
400	254.66	1.7434646	124.31438	50.389122	143609	4.2821054	48	1	-108132.59	75067	2850	5729.37	47	-1
401	260.53238	2.6310143	151.44032	44.356789	134889	4.1509371	48	1	-108012.3	75159.88	3041	5729.37	47	-1
402	445.06641	2.0578683	195.95393	77.930901	260523	7.5055342	48	1	-107949.09	75181.488	3343	5729.37	47	-1
403	199.8956	1.9868042	141.27599	44.81723	184154	3.797761	48	1	-107981.5	75250.019	4109	5729.37	47	-1
404	494.46844	1.549335	296.91406	286.23062	915938	9.0846872	48	1	-108164.84	75178.746	3200	5729.37	47	-1
405	193.50792	2.0087803	126.50312	31.521614	131256	4.2214217	48	1	-108060.83	75313.39	4164	5729.37	47	-1
406	189.02391	2.1235857	143.4669	29.263227	132182	3.7854772	48	1	-107934.9	75236.474	4517	5729.37	47	-1
407	362.25815	1.5760995	144.27373	48.774651	209731	4.5493021	48	1	-108048.9	75083.931	4300	5729.37	47	-1
408	149.47992	1.5619651	111.41427	29.425297	170755	3.5107703	48	1	-108192.09	75244.697	5803	5729.37	47	-1
409	438.15253	1.8805488	237.89612	23.484749	28487	4.2621598	48	1	-108190.15	75187.131	1213	5729.37	47	-1
410	402.57779	1.9721713	384.51413	38.500313	122739	4.6298618	48	1	-108186.45	75173.102	3188	5729.37	47	-1
411	190.97165	1.7527506	155.31274	49.628723	245017	3.4492607	48	1	-108206.76	75158.106	4937	5729.37	47	-1
412	210.23103	1.9163284	172.92757	49.204067	215317	4.9814901	48	1	-108192.9	75135.854	4376	5729.37	47	-1
413	293.42822	2.2425847	317.95682	20.757393	96169	4.3429742	48	1	-108158.87	75209.223	4633	5729.37	47	-1
414	403.47324	3.5527671	415.41315	32.815964	34949	4.6929579	48	1	-108174.19	75194.871	1065	5729.37	47	-1
415	313.87735	1.8834907	242.40047	62.037632	267072	5.9173055	49	1	-107312.89	75215.027	4305	5729.03	48	-1
416	383.32275	1.7604819	283.36804	72.462227	299269	7.1154962	49	1	-107297.09	75130.855	4130	5729.03	48	-1
417	203.62827	1.5639579	150.79071	53.379299	282590	3.2941065	49	1	-107246.78	75103.926	5294	5729.03	48	-1
418	239.95802	1.5051174	209.67773	56.542133	187211	4.9190578	49	1	-107306.28	75104.249	3311	5729.03	48	-1
419	315.62976	1.4792724	127.59598	68.130829	159358.02	4.5951262	49	1	-107084.56	75182.616	2339	5729.03	48	-1
420	314.38156	1.6465554	144.74011	56.161236	129227	4.2199044	49	1	-107029.74	75144.077	2301	5729.03	48	-1
421	264.12186	1.7355523	157.16011	54.098438	145633	4.6541605	49	1	-107294.51	75301.296	2692	5729.03	48	-1
422	226.12865	1.9803475	155.45473	40.087105	139904	4.1435528	49	1	-107311.92	75161.009	3490	5729.03	48	-1
423	199.39024	1.7441501	189.248	56.524265	253907	7.458148	49	1	-107160.99	75237.602	4492	5729.03	48	-1
